scan	range	bearing	velocity
0	319.53872121898956	0.36530749684728125	5.098388346231337
0	463.57956207153944	0.20656630274551901	-6.7917258133293235
0	176.99399241798358	1.0740454258239878	17.9137215002434
0	539.5063674076663	0.3103904835831563	4.105451665133195
0	394.4838352026981	1.2661518070770446	2.7203555406395536
0	1065.241468447351	0.7179691313514646	2.7203555406395536

1	324.7541815145966	0.30780648650332026	5.474785644797044
1	452.2367900953121	0.21209301917885504	-6.04517772143251
1	200.53650650135364	1.0533204342609068	18.288021982081233
1	544.4633597680842	0.2926573500429561	4.035840672316438
1	397.51379079243446	1.4403097761276065	3.5020178812850045
1	335.20356264804906	1.5782676291200788	3.5020178812850045
1	100.26902285337879	2.881893288287296	3.5020178812850045

2	329.03695970876777	0.3232849990877801	5.93451229745166
2	447.2603962791232	0.3212583383466671	-5.384621462719745
2	219.1151675761816	0.7779262045456568	17.785591867490695
2	407.35386123983267	1.3556987219950607	4.006976498931672
2	339.6257865068507	1.16254764255817	4.006976498931672
2	428.1550829471346	0.8339157959508616	4.006976498931672
2	258.3401254700335	2.6870098363822357	4.006976498931672
2	276.16294612601655	1.1712497222621527	4.006976498931672
2	1185.8986057452898	1.287343719254291	4.006976498931672

3	332.14986508796125	0.39067551848810395	6.739857267791135
3	442.47571138927515	0.3185889991442009	-4.851951930145108
3	229.06341879506752	1.068213038110528	17.69473884780268
3	555.2193179938073	0.35941068183115443	5.619044203922904
3	412.44308446755394	1.2711325115824161	4.723744271114382
3	1152.4910741976482	1.0861110428580245	4.723744271114382

4	345.03574532659655	0.4695935094986525	7.133166806877025
4	444.7616771104492	0.4100785983822831	-3.908253422465466
4	253.6488770800054	0.8666312144135888	17.90558094940566
4	560.838039343462	0.2562299916152153	5.620891029743249
4	415.39048841163503	1.2536427365168525	5.254768857913363
4	735.2577143912386	1.6408331544464347	5.254768857913363
4	1060.4219209698672	1.7910904446850333	5.254768857913363
4	55.65822264887529	-1.0571670985668937	5.254768857913363
4	940.6704847385953	1.4096024109536027	5.254768857913363
4	1078.5547015718794	1.3627812444978478	5.254768857913363
4	1184.3869952017221	0.7722529982794332	5.254768857913363

5	436.77882645781375	0.3864741885865094	-3.1380685834848907
5	269.06347202131894	1.1029566312691754	18.43586171760756
5	421.0312874015766	1.3035936719214725	5.582288285163688
5	469.51337749152	2.0913994219439425	5.582288285163688
5	614.6138441206152	0.47670663075819586	5.582288285163688
5	523.4757387437525	1.7355551203291437	5.582288285163688
5	1126.9127698496525	0.8437192281762091	5.582288285163688
5	882.0764809912583	0.06341680731992558	5.582288285163688
5	785.5473195735151	0.8608040897905302	5.582288285163688

6	355.5067980674209	0.5741332087423822	8.167950236255004
6	283.8952675267526	1.084324215069922	18.254890244949884
6	571.948750827982	0.5641801804571223	6.381349759973029
6	425.3889301460786	1.2170608240967395	5.507869660720217
6	1094.125153087483	0.8353002885718689	5.507869660720217
6	489.95758907480985	2.0750780278889196	5.507869660720217
6	865.6040370277798	1.7420720528774782	5.507869660720217
