scan	range	bearing	velocity
0	312.46923007300416	0.432932484099521	4.7384852156104165
0	456.7014310305764	0.28399537597714714	-6.366814080383726
0	179.77089229060485	0.9324102954643272	17.79057259459088
0	542.6305020293963	0.1993939549325691	4.052097854806046
0	396.01191939187197	1.3524369286053026	2.9019249654139037
0	652.9068603290239	0.38034378876014896	2.9019249654139037
0	1248.9673942050183	1.120057929615949	2.9019249654139037
0	633.413510166424	0.13061269141716625	2.9019249654139037
0	1065.320503928254	1.2929137387097165	2.9019249654139037
0	539.117592080557	1.2704408641434763	2.9019249654139037
0	967.2251753855082	0.15436461924214084	2.9019249654139037
0	83.8718537265262	1.2790048081103145	2.9019249654139037
0	913.5189489480666	1.5628781039472326	2.9019249654139037
0	125.04405030235966	2.523726285773025	2.9019249654139037
0	917.810196396041	0.48115818899155144	2.9019249654139037
0	1239.6426142767668	0.9039565757365512	2.9019249654139037

1	322.050257202531	0.33161988498294503	4.9497224210195006
1	460.7145527524631	0.31089440518160927	-6.063432837644652
1	200.37014551812194	1.0330048437013313	18.4101048436722
1	545.8348654808016	0.3854079276222049	4.8798955415452525
1	400.13719049784737	1.3687172393231857	3.2136290760254913
1	942.5149943705345	0.3960425117994601	3.2136290760254913
1	708.3255885845606	1.4165932035135664	3.2136290760254913
1	200.24047912332756	2.2458771969613904	3.2136290760254913
1	1025.5753272542192	1.0468580661055276	3.2136290760254913
1	765.4486986574163	1.2247026003104589	3.2136290760254913
1	935.9668543853234	0.2365458205996135	3.2136290760254913
1	1105.489590803979	0.5945323782755239	3.2136290760254913
1	141.11972891369817	1.6242254687878661	3.2136290760254913
1	664.8355589398707	1.4374863339941386	3.2136290760254913

2	327.7044610586001	0.402563125387524	6.171516631891512
2	445.14415734733706	0.10407382932437109	-5.158033063797208
2	214.1513148433155	1.0467349795750087	17.857195353484006
2	549.8892484359195	0.23683748884623773	5.245739691677156
2	399.47039354550907	1.364150260451891	4.064800054667723
2	242.4449090859723	1.7531968193544627	4.064800054667723
2	1068.0712004844745	0.49491300027410234	4.064800054667723
2	875.9750041165388	0.1468877814891458	4.064800054667723
2	598.4116357733382	1.8277114908297345	4.064800054667723
2	952.6033479394663	-0.19618791655013496	4.064800054667723
2	852.0451245280755	-0.017837246827344784	4.064800054667723
2	1355.0020929929476	0.7757135352959719	4.064800054667723
2	835.003441953616	1.5195311596383516	4.064800054667723
2	992.2430454800643	0.5298492407277675	4.064800054667723
2	934.3565153899217	1.4787102669178378	4.064800054667723
2	164.25892652268956	2.0677953140813723	4.064800054667723
2	667.3216641771326	1.3781185970704406	4.064800054667723
2	942.1686747123905	1.8380897252772233	4.064800054667723
2	899.5894880311876	0.20082697021804297	4.064800054667723

3	331.87998877808354	0.48471861267683125	6.4619102653153355
3	446.5311333207502	0.4542056072585665	-4.244222995665682
3	231.72119771837268	0.996541976216331	18.09485784006254
3	552.1401679201213	0.45911402512731014	5.285357271970812
3	400.82260087648604	1.2252874526451474	4.569181705187622
3	967.6020170464255	0.7803734761273895	4.569181705187622
3	941.2989452075864	1.936719505103768	4.569181705187622
3	944.8462674327923	0.7382172631230816	4.569181705187622
3	802.060380769058	0.7328003801107017	4.569181705187622
3	217.71244382481927	2.3184906359423105	4.569181705187622
3	691.650266353739	0.8940976187234626	4.569181705187622
3	715.9164546285864	0.3959310533213714	4.569181705187622
3	348.92021052548466	0.024652655289687395	4.569181705187622
3	723.7014296808611	1.6446691933389934	4.569181705187622
3	681.6511785757824	0.12884614580115555	4.569181705187622
3	986.7114317836215	1.0158898624363641	4.569181705187622

4	342.767826245689	0.49643420565837715	7.118813989458177
4	438.4273427053196	0.4825098637450582	-3.7045634302066888
4	250.85540514629298	0.8271057919981972	17.73128395266072
4	559.4438269572057	0.3721111147437485	5.474091660076893
4	410.1034233679541	1.2678560557503016	5.165146349739856
4	1300.751847313421	0.8578060559348726	5.165146349739856
4	1305.462013205238	0.9429803681470099	5.165146349739856
4	966.2778408842188	0.7762518965785408	5.165146349739856
4	1042.4460239074638	1.1890574966091658	5.165146349739856
4	1093.2279760943288	0.7652023787307257	5.165146349739856
4	955.7160418584785	1.0361108769747525	5.165146349739856
4	1141.589215210697	0.7569425493771456	5.165146349739856
4	259.7567948787503	-0.11873487978259167	5.165146349739856
4	1160.323518452579	1.164136217637614	5.165146349739856
4	457.6319978067207	0.5489593119709636	5.165146349739856
4	1318.8682570558396	0.7969290532250612	5.165146349739856
4	945.9242677477495	1.4236105421830836	5.165146349739856
4	68.54853251205013	-2.5862242097775927	5.165146349739856

5	348.58496636373314	0.4772127333981097	7.8156379311705715
5	434.9110579726396	0.47296465386354475	-2.8467109779592206
5	272.51420617449884	0.972777197044683	18.140313632797127
5	571.834077036422	0.3206605618108633	5.842412441308394
5	418.6739023820847	1.2388360215461607	5.564477796871829
5	1318.4992972617688	0.9138823222256159	5.564477796871829
5	98.2983199963003	1.6622779951567632	5.564477796871829
5	833.9103312579798	0.2331317074148941	5.564477796871829
5	514.2036389934856	1.8221576109596536	5.564477796871829
5	939.1308847210478	0.8126984401493802	5.564477796871829
5	710.6014969903086	0.5311788801030267	5.564477796871829

6	350.75685439186066	0.45966954062530135	7.80167888758696
6	437.1484968873578	0.27495068770629494	-2.3488224592060623
6	284.71282173618937	1.0283418491455614	17.866453554190066
6	570.3699025258749	0.5197233148062993	6.3729620045578805
6	425.96772011385457	1.2405087285469292	6.145393822883484
6	820.1731956767409	0.05093267683351774	6.145393822883484
6	861.0574982321731	0.23846975024934194	6.145393822883484
6	501.58378098854155	1.4757632553365336	6.145393822883484
6	942.0549490209112	1.255497386439611	6.145393822883484
6	298.67701897300486	-0.27187887068090283	6.145393822883484
6	558.9133875472021	0.9108762845122612	6.145393822883484
6	421.6112920454281	0.7148317634360671	6.145393822883484
6	824.5071228972589	1.7010481101800858	6.145393822883484
6	945.1063480691085	0.5667656224918973	6.145393822883484
6	889.7487338382564	-0.21474348283270678	6.145393822883484
6	998.8552765732886	0.231676606957848	6.145393822883484

7	366.23459707065354	0.6801276229913749	8.353525788394089
7	433.4155034136596	0.5814231650458901	-1.6178243261199945
7	308.60228203722335	1.1966165858504878	18.1278939612082
7	577.3730641820445	0.3896555149679308	6.851263859119335
7	430.22339608672434	1.1582671039429058	6.2755460015317555
7	694.1614033491684	0.08186855527283657	6.2755460015317555
7	673.132748705269	1.694618246191659	6.2755460015317555
7	1141.012668967767	1.3272838432552012	6.2755460015317555
7	719.486092429374	0.715367609571216	6.2755460015317555
7	722.9122193681643	0.8761249113605981	6.2755460015317555
7	756.452187011445	0.5489755407761034	6.2755460015317555
7	516.8080988029003	0.6302621005274993	6.2755460015317555
7	554.6541082460077	0.015088641929915155	6.2755460015317555

8	378.06704159881684	0.5883928370079236	8.610623502170737
8	429.80066855199425	0.6211667873455157	-1.065419998284773
