scan	range	bearing	velocity
0	312.7011941086878	0.20593409996303313	4.951657423627676
0	182.91517160560898	0.9002741032346361	17.769788260191792
0	540.9440451460342	0.29591880757477296	4.159667107416252
0	397.2232280081316	1.479121409803186	2.696621867447255
0	1316.4816148614204	0.7260679627058416	2.696621867447255
0	469.17435286679114	0.923751523525752	2.696621867447255

1	316.52651716026907	0.43790575003086707	5.470918363495785
1	452.5720107954062	0.1739366450015116	-5.806923010144856
1	200.5234488416054	0.9078036381545742	17.93455583278963
1	539.4335970379163	0.22916704992123446	4.792247688249644
1	398.10508186291867	1.3348889649860405	3.774878711308169

2	325.88910378799113	0.28409952660057014	6.089857034180816
2	446.233778553289	0.2943072353796088	-5.094642157756202
2	215.1650008589137	1.0790983763581234	18.224355548049164
2	553.9077641805104	0.32812302473870975	4.718860020892429
2	401.85879866067154	1.2170175081221877	4.513306965637096
2	441.55169889877703	0.08675711189910354	4.513306965637096
2	772.983713647794	0.4555177468985469	4.513306965637096
2	469.04806540513385	1.659915580392126	4.513306965637096

3	333.0490966634691	0.3665152807934253	6.362227166217033
3	440.79937744859	0.46680948649284915	-4.734013639161437
3	233.54654094429577	1.0364468456650768	17.867797241941375
3	554.2779253079229	0.25478637189437925	5.427971677059449
3	406.2642852066804	1.1951056290697464	4.568953761500544
3	906.1771231249738	1.4943813655506115	4.568953761500544

4	338.41407191980835	0.40237383366522306	6.711036604348746
4	437.09719448567273	0.3386267353170755	-3.9547456909673646
4	251.69910306872904	0.993438293020289	17.88447891649982
4	560.0117837312508	0.3148757127739133	5.568634285773419
4	409.27892737207605	1.1396394524437181	4.9818214776908265

5	343.98123830332037	0.6016362084356828	7.280483446274575
5	438.54737919456153	0.4969884426047104	-3.5060395673376616
5	568.7914589959821	0.499632409547457	5.890532197351092
5	418.3725781781801	1.2219636978436856	5.512851863021787

6	355.80806459306206	0.58236215381667	7.892353773754005
6	436.36744431736383	0.41219751673204286	-2.1416396951962535
6	290.222923664634	0.9982940000996666	18.159987206931934
6	571.6578157673334	0.4901197823105504	5.872028805876333
6	421.6176059712972	1.154136777819382	6.041214904808683
6	254.99167689963426	1.3881551805779562	6.041214904808683
6	224.67528126273396	1.1373716612190208	6.041214904808683

7	365.92015078579095	0.6633033582266632	8.707493529246248
7	433.7291283644593	0.6203574052818872	-1.7217577487378763
7	304.2586207690476	1.0203554960231993	18.095926108248268
7	580.6962514774349	0.49729694283538445	6.373436018579406

8	369.1129012567879	0.7752095592188214	8.655542873471234
8	431.0336678160645	0.5172640831082147	-0.9608326138995562
8	322.94261786708046	0.8345297687245774	18.15851755428641
8	585.3369140582067	0.37006883144135605	7.049609257955485
8	439.3745285614685	1.1507056101155166	7.27413211368788
8	1077.5894834773953	1.730296920575039	7.27413211368788

9	384.56186634581127	0.6366942347666111	9.317016354764206
9	339.23708479514454	1.0336890922968507	18.249703876704142
9	594.3187248087231	0.5829537574453634	7.051090817532574
9	443.12361757551093	0.9803458479329383	7.569965351568755

10	392.2824861296032	0.7736596388806897	9.480443191302527
10	427.85523917537637	0.5257664433565735	0.6523471314096089
10	360.8607627191386	0.9526374878537812	17.724574003275514
10	597.8949068066819	0.6325705347578721	7.159457861060352
10	448.2890584406839	1.0785497512374433	7.771783324722324
10	190.1282401187972	1.7097121814051934	7.771783324722324

11	395.4788309654419	0.7620124814496133	9.879458671258465
11	431.4937939287425	0.613580554358502	1.1396520635709155
11	378.7676974096412	1.1056892540050651	17.779790072599546
11	465.2199119764736	1.0484395811840335	8.157756980000451

12	412.02155159239936	0.6964293173963045	10.470818559493733
12	434.07574984307513	0.7803320954233742	2.3838039793653905
12	397.5543801812571	1.1089691054975104	17.65980762464176
12	618.9560798835028	0.6803385896668789	7.999712679576906
12	464.37135684914057	0.8231746116479256	8.40704113420737

13	421.4346303420401	0.69177708618612	10.584931248266823
13	436.4293034578667	0.6456271754729721	2.509562631031356
13	414.39686403521733	0.7722951626720009	17.92427824064823
13	625.7465515646726	0.5928401242710344	8.284812497048284
13	468.28104215951254	0.9953150120987094	8.323961746645603

14	427.57617159360785	0.7552924138025852	10.853859605576178
14	437.3801508810087	0.6814378018242832	3.606942618678394
14	426.93598794016987	0.9760075296377269	17.78639518688251
14	631.2186207527719	0.5609411604627101	8.199083456880373
14	476.36495821397887	1.0144637012554663	8.799005021258665

15	443.55004045418	0.7420066643884256	11.069662987457471
15	445.0962467672076	0.9197321932328143	4.260080793771522
15	445.73041083164884	1.0219355025154429	18.034712751692243
