scan	range	bearing	velocity
0	317.9825563239749	0.3786052287662768	4.878761225765553
0	461.8069647402461	0.22521791283985249	-6.301153247163883
0	174.3078263329498	0.8758609382963586	18.13574788910326
0	538.0927119198358	0.2280891654603323	4.208729976839851
0	396.5938775537619	1.401332179814917	3.3165699505198196
0	1147.2571798479812	0.8989122820507884	3.3165699505198196
0	1101.068481304509	0.9088348945466951	3.3165699505198196
0	974.0456509437766	1.1407307628279035	3.3165699505198196
0	1164.9961426659495	0.8903127465925602	3.3165699505198196
0	739.2632198268107	0.07178170972857668	3.3165699505198196
0	919.7263426948775	1.2731292104950902	3.3165699505198196
0	408.1102961265177	-0.2423263583069015	3.3165699505198196
0	1093.6638979329787	0.9132464169762079	3.3165699505198196
0	645.2033731689407	0.9238371187043366	3.3165699505198196

1	320.9487520277639	0.3683818949967464	5.3625432710255065
1	457.32294345061433	0.2672530582094546	-5.858414680067648
1	197.41990328401354	0.9472007024032435	18.065318660240916
1	548.7968585465048	0.30434499837507895	3.9497953715621037
1	399.0383521130701	1.1156187465185028	3.4664511336721784
1	426.5609249097809	0.36653444213433256	3.4664511336721784
1	701.232976880662	0.4228788050058222	3.4664511336721784
1	1091.357434062111	0.4269830491016925	3.4664511336721784
1	813.1148434474225	0.10766267856710296	3.4664511336721784
1	904.0640389637917	1.5530536528327021	3.4664511336721784
1	538.2020035224363	1.7691473892174177	3.4664511336721784
1	407.33042053772294	0.4630985584773529	3.4664511336721784
1	929.659981093225	0.40372790476158593	3.4664511336721784
1	1025.5435540980645	0.559797335073727	3.4664511336721784
1	737.896634475137	1.6433421435803919	3.4664511336721784
1	1072.2610379004961	0.9056851459259534	3.4664511336721784
1	447.5695385713409	1.8248254873706504	3.4664511336721784
1	974.593884099555	0.061554952521444564	3.4664511336721784
1	900.8139936622565	0.5195392368222204	3.4664511336721784
1	562.9709020665218	1.6209759468234426	3.4664511336721784

2	325.406192909955	0.3167110932932743	5.912281057377196
2	449.11066123179603	0.3285177182393919	-5.287236238349012
2	215.63335157772113	1.1016793399624278	18.084698558573844
2	556.2389947539135	0.28018029596450295	4.623803372611003
2	399.89772407681204	1.462900435090888	4.121796189619258
2	1152.9703073730532	0.4661313137581265	4.121796189619258
2	408.39779228709244	1.3074926307648722	4.121796189619258
2	331.9670803828292	1.7223931538232957	4.121796189619258
2	666.2471136364194	0.0073909782594585305	4.121796189619258
2	761.0430729562657	0.13515989314438154	4.121796189619258
2	976.7466023986073	0.44299098259857206	4.121796189619258

3	332.55611189182247	0.5396586014743132	6.698074204588324
3	443.3530709955742	0.37298005297969744	-4.707553877737503
3	236.92544250039393	1.0143757774441595	17.884839575322893
3	551.7153770312673	0.37991629591521286	5.309885257378402
3	404.7243293183696	1.269183538786211	4.590441275138603
3	189.6604100337743	0.7679220078552702	4.590441275138603
3	1350.81204568264	0.9412187328462597	4.590441275138603
3	1344.9040864962888	0.8694069830905684	4.590441275138603
3	818.9041974377953	1.6893175143479946	4.590441275138603
3	473.65791834528295	0.822380254562229	4.590441275138603
3	926.8007172502079	1.6641548918431188	4.590441275138603
3	948.7397863263673	1.7069104376468984	4.590441275138603
3	664.6711560540782	1.4588611551840245	4.590441275138603
3	1177.2096193498764	0.800582021683732	4.590441275138603
3	750.9187071048084	0.4865124754615094	4.590441275138603
3	1017.6946085659253	1.0200744787229166	4.590441275138603
3	632.9806299268291	1.4552144228185215	4.590441275138603
3	943.5404019912145	1.4395558902484584	4.590441275138603

4	342.02505553262546	0.6581727527843008	6.796862532875022
4	440.7222279386184	0.48301138506350616	-3.566295359610838
4	250.2214121319819	0.9000801743880051	18.303528703745236
4	556.2534888052983	0.40521236518021336	5.2557358271627965
4	414.89790051433346	1.1749208680407879	5.429604194314054
4	1025.2108559445944	1.6762157360994983	5.429604194314054
4	877.1540104054307	0.052036922304481176	5.429604194314054
4	1146.6930658888907	0.8448664913160975	5.429604194314054
4	546.4531297533673	-0.12590684645658884	5.429604194314054

5	345.96138984688196	0.6078965214399021	7.67231078104052
5	432.2172499294022	0.28766504048630864	-2.8533421756747512
5	272.201454392317	1.166581716936626	17.957321945290087
5	570.2801598646614	0.5893255135914339	5.926298954855966
5	416.77035206338286	1.2073063642190396	5.7443537366562065
5	1222.4430419056143	0.5791125797386948	5.7443537366562065
5	50.49395471497465	2.523319833585638	5.7443537366562065
5	398.6912981684126	0.7583104543912369	5.7443537366562065
5	1315.8670137102922	0.8885774594319722	5.7443537366562065
5	1033.476705612314	1.6918717977751785	5.7443537366562065
5	949.0423630155659	1.1624694237703377	5.7443537366562065
5	127.56388962110832	0.9267898399249409	5.7443537366562065
5	816.3160005648929	0.538853140299144	5.7443537366562065

6	359.1821563625449	0.6667648659161378	7.708605134848481
6	289.7559698868627	1.067316352638323	18.084864737746194
6	421.9921437161866	1.2056060103020267	5.884222735342385
6	985.3769412510044	1.2754668400895182	5.884222735342385
6	384.6301716044409	2.0576721544653465	5.884222735342385
6	1115.6611138817975	0.49135684567829757	5.884222735342385
6	65.14572286656063	1.6382494556048333	5.884222735342385
6	196.05553772471845	-3.001434220328088	5.884222735342385
6	85.25582031916895	1.2997250421446356	5.884222735342385
6	276.22326897177476	2.086920289730987	5.884222735342385
6	687.8209581110609	0.6996507103943757	5.884222735342385
6	683.4864667445139	-0.020614387638480697	5.884222735342385
6	937.800610174104	-0.16347092964573007	5.884222735342385
6	875.3787372071688	0.6659880705397707	5.884222735342385
6	504.65131120211856	0.1731294081538835	5.884222735342385
6	1102.2196620065547	0.8391066073545966	5.884222735342385
6	296.82751981899236	0.8933611487745405	5.884222735342385
6	1053.8569418776658	1.4196214319756348	5.884222735342385

7	360.45737289253685	0.6327889521180123	8.19095764438847
7	437.98826812928786	0.39471712710254225	-1.7301584532760776
7	308.7090091776811	0.9307689320249195	18.08003602145613
7	581.8865212672299	0.32804349171741115	6.62313419446772
7	427.70319753853056	1.2030263070485674	6.550724936888286
