scan	range	bearing	velocity
0	312.907487269054	0.34320530306182	4.505229668533338
0	463.4615237396901	0.16131846685174486	-6.529097063445684
0	182.29231997617876	0.9858623130637238	17.880638801565148
0	544.5047020614642	0.4031149749325425	4.207051368554065
0	395.6703577878155	1.5366773645942473	2.9370799540804278
0	1259.3798996861312	1.097730671962183	2.9370799540804278
0	133.2199464039808	0.7677040012318656	2.9370799540804278
0	802.4843067193254	0.9483346398371568	2.9370799540804278
0	686.548561948803	1.6428503904721923	2.9370799540804278
0	451.20219784859796	0.9221177566373608	2.9370799540804278
0	1039.3002073666485	1.8282487377901921	2.9370799540804278
0	843.0842242604418	-0.005768973744026906	2.9370799540804278
0	497.34897900378576	0.2510964842796187	2.9370799540804278
0	208.69712972469944	-0.35406693885487506	2.9370799540804278
0	651.9943591631476	1.1765065170318056	2.9370799540804278
0	473.86305966647006	0.20127582434893973	2.9370799540804278
0	774.853238467607	1.5773673294501387	2.9370799540804278
0	811.2995840326937	1.731660270612311	2.9370799540804278

1	322.2523548553269	0.37074933133241483	5.212656258496741
1	458.0029285386331	0.22193118763941083	-5.823174123403604
1	201.72332733434288	1.0719753885041365	18.225496358258216
1	545.8324561574847	0.3368131978932469	4.811300326092209
1	395.0545403124046	1.3475672183263476	3.6854086253470615
1	935.4737765665678	1.3577468680975637	3.6854086253470615
1	904.363509609632	1.619045751216356	3.6854086253470615
1	707.5841139977425	1.1055309765846693	3.6854086253470615
1	1021.1025983701045	0.6657425441903781	3.6854086253470615
1	872.8664177503487	0.17549657166635896	3.6854086253470615
1	874.0860336706207	1.1689317472248404	3.6854086253470615
1	1261.3202571633808	0.8533680323213866	3.6854086253470615
1	296.48991445893813	2.1796804805704566	3.6854086253470615
1	733.0925313954127	0.7552352744241816	3.6854086253470615
1	163.73588027773388	-0.05130524372232473	3.6854086253470615
1	740.0837360153276	1.0296641609929411	3.6854086253470615
1	793.1120496109228	1.30570331316951	3.6854086253470615
1	288.0755751467543	1.8482879442054705	3.6854086253470615

2	326.7271581695887	0.5902570891602972	6.277596799967107
2	449.6647497199219	0.3437153084021485	-4.8204778510549495
2	218.06170193987455	1.0976415418680205	18.129403364390967
2	546.7531837546594	0.23941519270339384	4.69422164684388
2	402.3029248577102	1.464492991980135	3.973659274260557
2	978.6958026447404	0.833787380292365	3.973659274260557
2	574.4805878538746	0.7427365703033411	3.973659274260557
2	447.0167818710841	0.07662455887003991	3.973659274260557
2	1146.1463045375092	1.070372370520745	3.973659274260557
2	996.2516221726929	0.8960530102573006	3.973659274260557
2	705.0126564556454	0.6692686317960308	3.973659274260557
2	767.6028002431673	1.49280237718186	3.973659274260557

3	329.4281839599029	0.5113929436701095	6.478022551936019
3	445.70587714057217	0.2978779512628967	-4.267625816062389
3	233.00603971199823	1.0183551978673355	18.38507246987109
3	555.5867705248377	0.4001410886301702	5.275813482546242
3	405.0662118887982	1.3154130054908915	4.501078640688219
3	306.2611409601766	2.065654893478534	4.501078640688219
3	1390.6180577680095	0.9576165846934366	4.501078640688219
3	948.4725923996631	0.9573505601127095	4.501078640688219
3	427.5296985761593	0.24907147132721563	4.501078640688219
3	265.0674647016611	2.5788247166297813	4.501078640688219
3	751.4562493765154	0.7229000150083584	4.501078640688219
3	703.6871837284624	0.10772671712919454	4.501078640688219
3	925.6981194021425	0.3493633502383633	4.501078640688219
3	957.2868451905626	0.6111468350204033	4.501078640688219
3	390.16487172802726	0.7742044456730564	4.501078640688219
3	742.0189974714767	0.8961684310128177	4.501078640688219
3	813.8442591013103	0.05675261902193233	4.501078640688219
3	1079.2249101651637	0.44667107589113114	4.501078640688219

