scan	range	bearing	velocity
0	464.8902831482334	0.15494175814539435	-6.444010531390556
0	178.9085024649294	0.9770954304866902	18.142776902301694
0	541.7985423509054	0.2734548846087248	3.988863588885283
0	393.3721622993099	1.383868205623257	2.944310358414766
0	593.7858689702526	1.6205878328858172	2.944310358414766
0	961.5881802496839	1.8975861421471438	2.944310358414766
0	1302.2962580549797	0.7440791373128626	2.944310358414766
0	881.1378998507382	1.3344091233095616	2.944310358414766
0	628.8832927791027	0.9866282442420377	2.944310358414766
0	328.64518816036673	2.3951783324485456	2.944310358414766
0	869.3345100331293	1.6737855168183036	2.944310358414766
0	878.6280507468706	1.4524156098693897	2.944310358414766
0	1047.4872197337288	0.40882300990960146	2.944310358414766
0	654.647699122734	1.3963294215367692	2.944310358414766
0	1417.4367531914422	0.7685288095912567	2.944310358414766
0	843.0315189847655	1.5013201089373565	2.944310358414766

1	322.26273011873667	0.4016171462778539	5.512316883580439
1	452.6299161079507	0.16007567316441748	-5.9308374281298955
1	198.7504127241945	1.0786761533782936	18.458196489993593
1	543.7279043141583	0.326202793704075	4.522603810848251
1	401.5016168784247	1.2739367100101313	3.0479878164554366
1	862.4479086486035	0.14166588078267683	3.0479878164554366
1	893.5962564566529	0.24172846187902575	3.0479878164554366
1	388.3039045575734	1.543092651624241	3.0479878164554366
1	657.2765014534397	1.4186101487125378	3.0479878164554366
1	593.5838669575134	0.7696200435638144	3.0479878164554366
1	658.2541265550957	0.49689499716672875	3.0479878164554366
1	156.09906539826957	1.7043550533460567	3.0479878164554366
1	724.9410809211392	-0.031064752619626927	3.0479878164554366
1	776.5886854561713	0.17850760793390824	3.0479878164554366
1	534.8053464200469	1.6003222821908136	3.0479878164554366

2	332.5687161639274	0.57931555764021	5.888624177303981
2	220.30117394214906	0.9189452115166524	17.84977072405515
2	553.5059021491132	0.41818471395189494	4.922109632023162
2	405.95567316274366	1.2275682124703406	3.4817671135744406
2	752.0904388745378	1.731382729500443	3.4817671135744406
2	817.1187612813496	0.8627418545031318	3.4817671135744406
2	1101.4822295929557	0.757268510952586	3.4817671135744406
2	1078.799501194663	1.192849445512006	3.4817671135744406
2	193.20032834888187	2.1705150400487683	3.4817671135744406
2	376.81766776046305	-0.22564885000199492	3.4817671135744406
2	715.5678511030296	1.5179319361070553	3.4817671135744406

3	335.34771397353666	0.5432801678150452	6.588908080962638
3	446.06654391069696	0.31744198818895786	-4.692302560570713
3	228.42370397034534	0.9129423325067997	18.02169688506867
3	554.8702955329796	0.35859465355710224	5.501516022849896
3	405.00668991400283	1.076530737046944	4.923966559906443
3	512.3019669814148	-0.09064394527156479	4.923966559906443
3	616.0885440603387	1.141133889122279	4.923966559906443
3	982.935966809926	0.23647431639577682	4.923966559906443
3	498.47987598090697	1.492517479970879	4.923966559906443
3	1075.8209996244964	0.9551840161242034	4.923966559906443
3	150.729207287791	2.1437954529527694	4.923966559906443
3	948.3723428742023	0.5648878790859381	4.923966559906443

4	340.60773566641706	0.4595420258693292	6.936114182462129
4	443.23702855724986	0.26995617937320704	-4.103447954322656
4	252.49066760225273	0.8438098795837519	18.1969552697602
4	564.044068085031	0.4153538707316589	5.53391335637575
4	937.5673793254058	0.3154597913755576	5.53391335637575
4	1127.7325164774666	0.9828195670692387	5.53391335637575
4	197.91825825404928	-3.0863276852477526	5.53391335637575
