scan	range	bearing	velocity
0	311.48250328209747	0.2552580702888304	4.857388819115414
0	454.0974588595873	0.20570696228119809	-6.83610479830988
0	182.5084194460141	0.9628941568462953	18.30367472025944
0	537.2989919209149	0.43001292557004944	4.229414284373857

1	316.43704007523496	0.5375196512822467	5.718890376156043
1	199.73478629795875	0.8949160860107656	17.979547034849414
1	546.2410816377932	0.348437073701643	4.102616165637028
1	399.0480840267807	1.463529388226289	3.7313075239829683

2	327.9064015737019	0.45920335225400094	5.987130681430193
2	450.382115359728	0.22687545879457657	-5.552641956891664
2	218.07501731777754	0.9633876714357394	17.692339299788692
2	550.3428185819014	0.38606901478982997	4.827680856058914
2	401.4681451110788	1.3371155739295937	4.084084466373299

3	333.631328635698	0.4860680703117375	6.758665566491983
3	449.1385451021513	0.45525515871737676	-4.749350027733023
3	236.70338498334172	0.9239765897422889	17.63941342655056
3	551.4055854062327	0.38899087861061565	5.259230397155973
3	407.23021335483713	1.161277395253511	4.629328322780503
3	462.0737419804667	0.36008820423760685	4.629328322780503
3	622.8240183590042	1.9862233832661047	4.629328322780503
3	850.6955495368921	1.1613723807940157	4.629328322780503
3	787.8010330454972	1.3861158463390493	4.629328322780503
3	1140.7650955608265	1.0483730871818189	4.629328322780503

4	341.8670448439795	0.4987856419479582	7.139903111531228
4	443.3172436554761	0.32735776109188014	-3.7488196593743797
4	254.76237638457584	0.9995034688349594	18.344208755792312
4	562.7102956382773	0.41315903502269563	5.833451519240593
4	414.74639252580863	1.2153821088283963	4.761189463784779
4	937.3464338004494	1.7438394187142627	4.761189463784779
4	304.84143843671154	1.6329325070994214	4.761189463784779

5	345.70976887625915	0.5570675320315047	7.423930912710324
5	432.7304430136337	0.5813613319182219	-2.6024347963909937
5	268.37155738336355	0.9774534529606574	18.14678141744828
5	569.5462948041653	0.30175523223699363	6.360237397255362
5	419.5716602978056	1.1760215519163968	5.710767228847664

6	350.78063558469137	0.6877999895780903	7.885721853174298
6	434.28952703902763	0.3589429933425986	-2.4950286551739693
6	288.35626119101045	0.9245014200823308	18.14568427235678
6	576.9213204383756	0.43463935574730495	5.719796488748917
6	422.39117157680494	1.3268030777809277	6.089896659192447
6	944.3148140821788	1.0673269289466367	6.089896659192447
6	386.6385958406644	0.4946832809604547	6.089896659192447

7	363.07269628954793	0.520649144369023	8.413719895660106
7	426.7974588098723	0.38214955185487354	-1.75207135395865
7	306.259057090796	1.1100071629644503	18.218361301957284
7	583.5447497430927	0.5291035014984559	6.846023305271942
7	431.8053865452897	1.2148158212773141	6.195060457100847

8	375.96775795506886	0.7164812555823621	8.280525485178163
8	427.0719829153609	0.6096199517517171	-1.0944037249052236
8	324.9267038310358	1.0693306227124482	18.235930432684473
8	581.632891676843	0.5663587731539151	7.102068281596969
8	434.2803651400762	1.0600254018050435	6.956741109137124

9	384.3119869287814	0.7062634211019908	9.39296778474795
9	428.8808249262957	0.5587426544548675	-0.30660420856570747
9	340.68056147847904	0.8559568713021304	17.730109892502647
9	598.5572650977304	0.42546450638729544	7.248974053179005
9	438.92936889639856	1.0225951823343347	7.495128361423818
9	780.805905695736	1.4419321800308047	7.495128361423818

10	387.724632412081	0.7328998180071895	9.759233272099229
10	429.84450657808026	0.5942318714412325	0.7429408990459992
10	362.67338452862043	0.9294061754608682	18.04907439912903
10	602.8125207579516	0.563315175931333	7.159422619676792
10	576.9288893361941	0.16822488303227867	7.159422619676792

11	396.38944409468365	0.7995134320443862	10.046880551088188
11	432.5901561162069	0.6186239851859643	1.7029830872716956
11	378.73639161120116	0.8887024652447872	18.217586635531127
