scan	range	bearing	velocity
0	316.344070999531	0.3483747699791968	4.95918417415412
0	458.56812262153767	0.1597362626335388	-6.837039231885416
0	540.6427599162505	0.31443947355938207	3.9434089988821004
0	392.5891282345373	1.4423876191613119	2.92743962273906
0	896.0903359202197	-0.05922322913778176	2.92743962273906
0	960.8799446941458	1.622355933506342	2.92743962273906
0	646.8946788647454	1.3837684251130296	2.92743962273906
0	1280.9975562253444	0.6402678508587357	2.92743962273906
0	857.5057642278135	0.6823693012591732	2.92743962273906
0	953.0964038949412	1.538061928317598	2.92743962273906
0	1052.0929985018313	0.8397319439163413	2.92743962273906
0	693.1565478641357	0.9511252822143901	2.92743962273906
0	765.3270963226188	0.6299782043832776	2.92743962273906
0	966.0249784252975	0.6741130636014074	2.92743962273906

1	322.2168806622121	0.2942212058318584	5.649875391521509
1	451.2473564968259	0.18475574565800984	-6.2397422560104445
1	201.42639313272244	1.1270179546782821	18.220896942983163
1	550.6211107683077	0.24822216079347725	4.590338555300555
1	397.95476548746603	1.3140001859942747	3.60416454749261
1	688.7371888743206	0.6910910129717411	3.60416454749261
1	305.90486628816507	1.0604791364859225	3.60416454749261
1	1058.1900420991	1.1086232541173708	3.60416454749261
1	823.150453203155	1.6738075310836034	3.60416454749261
1	730.1900245656637	0.4562051416905905	3.60416454749261
1	783.341846798552	0.8891424611802452	3.60416454749261
1	754.5826930259817	0.666269615686403	3.60416454749261

2	322.7362513093259	0.3650928968535557	5.816767074760344
2	444.00896706757624	0.38967582579573173	-4.931452683080087
2	218.92226170237328	0.9452279067905949	18.17760496405235
2	551.1005640134252	0.31282203800462705	4.967490328159162
2	403.4003309411202	1.3176179859867898	4.332208328951585
2	640.5799859561669	-0.018783834437185926	4.332208328951585
2	893.1233677591152	0.47079101148984204	4.332208328951585
2	1138.3728292893375	0.40872058548806883	4.332208328951585
2	1192.1463301190734	0.7670733761260382	4.332208328951585
2	849.0643733974995	1.677188934519562	4.332208328951585
2	570.7461979443345	1.5098637403002313	4.332208328951585
2	875.0136008516824	0.23912431522781774	4.332208328951585
2	800.9776384561095	1.0656990877312988	4.332208328951585
2	1179.078885598763	0.7518887669612435	4.332208328951585
2	1426.5572475930155	0.9605849101871786	4.332208328951585
2	1083.4346804683014	0.7059683535469481	4.332208328951585
2	875.3914112560016	0.6767081683622282	4.332208328951585

3	332.86596383519066	0.44461822559137887	6.354064562163893
3	450.0980469909774	0.3871417123107926	-4.556055162331142
3	234.22123391893268	0.9698568551714597	18.02031233329055
3	559.561790850474	0.3087531281523454	5.271902458555931
3	411.10098841976117	1.1626336116735085	4.763094072223312
3	874.7506958859409	1.7436912609453155	4.763094072223312
3	458.83253608939657	1.0133319408276844	4.763094072223312
3	464.9012229241658	2.0522969352195632	4.763094072223312
3	1114.7538637458808	1.160721520471343	4.763094072223312
3	695.1397728194904	0.5770659275184172	4.763094072223312
3	234.6002772886831	-2.7259385934241713	4.763094072223312
3	578.3463393619307	0.1411485559916634	4.763094072223312
3	1054.0561710996406	1.2058564432588115	4.763094072223312
3	567.2110420302997	0.9211552792890179	4.763094072223312
3	99.56823795156326	0.5685217561604634	4.763094072223312
3	833.0998626980136	-0.12115802900899027	4.763094072223312
3	1278.3682398139304	0.8379539562229843	4.763094072223312
3	92.50317185626643	1.1270737325497622	4.763094072223312
3	93.50561517499652	-0.47269563271285153	4.763094072223312

4	332.26034145490235	0.5726696424578731	6.886790630254666
4	439.84612828509074	0.520409151730671	-3.4876770642537385
4	253.19929894802013	0.9401554465231683	18.115878397445137
4	563.0384581937232	0.3616100089562324	5.764883961040209
4	409.4762626263918	1.2127605506301304	4.96501159821626
4	262.464479934974	-0.2465069245280061	4.96501159821626
4	497.72423092551344	0.2084531729789219	4.96501159821626
4	541.083587507368	-0.10487058061956991	4.96501159821626
4	619.8989940670394	0.23628984862918495	4.96501159821626
4	772.7634439415596	0.216644442536233	4.96501159821626
4	220.1565538163881	1.1615241830615433	4.96501159821626
4	1336.792323112878	0.6887142896056055	4.96501159821626
4	1196.3401607573346	0.8416800097084832	4.96501159821626
4	1360.3609056879748	0.7647007640047826	4.96501159821626
4	817.6694187537065	1.169712619849316	4.96501159821626
4	1110.9193044219796	0.7660255137791786	4.96501159821626
4	1189.5322047547515	0.6547496269412162	4.96501159821626
4	427.40628398110374	0.005115698949254774	4.96501159821626
4	754.3917500324493	0.00780103604043049	4.96501159821626
4	654.2943659172323	-0.18299894974875391	4.96501159821626

5	341.79913390911975	0.4372995609523826	7.610698005626122
5	437.44577497058924	0.36221502904421227	-2.977095014461996
5	269.25428184975044	0.9503412672859722	17.782096782086946
5	561.2214822976898	0.47694485260492125	5.975929289981348
5	418.22115716656646	1.1787554605208983	5.266007841924456
5	465.59983072478525	1.8291572446614157	5.266007841924456
5	307.1220535181346	0.0981453848060147	5.266007841924456
5	241.16645851754424	0.3531211114089833	5.266007841924456
5	842.498346367409	0.7508491809570792	5.266007841924456
5	509.33218883029406	1.081755364776863	5.266007841924456
5	71.79131377017977	-3.0196209290826728	5.266007841924456
5	961.1243250248258	0.7017058092891215	5.266007841924456
5	944.9981550982325	0.9404188961244744	5.266007841924456
5	1082.7446817321277	1.0790088807183464	5.266007841924456
5	1036.8597825438678	1.2457780276378287	5.266007841924456

6	350.6408291008084	0.5399968537344887	8.33949811403793
6	439.17966457546015	0.43575151395936706	-2.0386853110738707
6	287.39243895104846	1.0717187400419912	18.020293598941507
6	574.819363266787	0.44845145419206006	6.50793262336941
6	421.4292638563294	1.1070490447989543	6.0132340566951985
6	938.4012570961658	1.4849210329789388	6.0132340566951985
6	977.3179738317151	1.0575230476063213	6.0132340566951985
