scan	range	bearing	velocity
0	316.8493571394485	0.2196763467791384	4.471255587132506
0	459.50727771874017	0.2313015257970551	-6.5490064971303035
0	176.23990682038436	0.903097708922009	17.5846385443162
0	541.5881625934994	0.17971063354896233	4.0957081479006305
0	393.7764054654168	1.5105192117953834	3.230773390872211
0	848.4452260022155	0.7440268681050439	3.230773390872211
0	138.87741441399888	2.862388028164681	3.230773390872211
0	787.0216671852916	0.5846716638516481	3.230773390872211
0	143.44064494344425	-2.346952962165267	3.230773390872211
0	290.3996409827374	0.7137746043605693	3.230773390872211
0	601.7814647005263	-0.2167271493274774	3.230773390872211

1	319.2713664902635	0.41881343995716414	5.142200195136626
1	454.82776400541513	0.23133322189123023	-5.907599910002232
1	196.03487688775783	0.9478003289768571	18.166576079057698
1	547.9979561016581	0.2807030143064435	4.574738163561134
1	400.0726565745392	1.5057070401045602	3.677264310634401
1	964.0342078753689	1.0712666842340068	3.677264310634401
1	730.0563153626214	0.8766824050424687	3.677264310634401
1	117.28141308229283	1.3956257842342354	3.677264310634401
1	535.5523008975728	0.4957522320562857	3.677264310634401

2	324.22582854223197	0.4516160437845486	5.904899535181626
2	444.64985595576195	0.3822996741243584	-5.499840852153761
2	210.54804789772737	0.8376002070941951	18.01559834080399
2	549.0928709251098	0.22641878845444047	5.275068715362182
2	1015.0756532486108	1.35262079392793	5.275068715362182
2	969.0146113056842	0.19289692064723146	5.275068715362182
2	845.9517660347625	1.4360324499505606	5.275068715362182
2	189.85140083808022	2.0738844150511615	5.275068715362182

3	335.1271199355347	0.36231513825913675	6.651623960838312
3	231.4862112821628	1.0070423381937401	18.06138825330588
3	556.8692104915501	0.3739142723513113	5.423355421174527
3	401.80450663031496	1.2063873695845082	4.613714812519074
3	901.0643970496997	0.796871422714766	4.613714812519074
3	1249.2976955399822	0.5617908700482857	4.613714812519074
3	649.0700457011665	0.5897433650843253	4.613714812519074

4	338.84317518092917	0.40708764809008924	6.941387738194712
4	440.8243324480329	0.4302933721260388	-3.903188900891364
4	248.43973043104316	0.9059227814039088	17.959947989359144
4	558.3670080887016	0.3408692777011859	5.854815235910166
4	416.23107943172676	1.2945298130199	5.144981872864268
4	730.09657946248	-0.06543187577020718	5.144981872864268
4	194.902745833038	-2.5049940850744723	5.144981872864268
4	292.85674274179695	2.082401373999685	5.144981872864268
4	1110.004779336841	1.064685401811922	5.144981872864268
4	1041.41280812029	0.8706773085064486	5.144981872864268

5	346.9862386378959	0.5203275478289443	7.710972902205871
5	437.8797408036286	0.3101101498026442	-2.8517292099437546
5	271.6745793498166	0.9164810853479312	18.110098125587186
5	569.4241156016133	0.5129861572953359	5.706576221929278
5	417.0169551680524	1.1694543253564529	5.65339681674526
5	609.5868876847724	0.184072496130672	5.65339681674526
5	835.7429143363975	1.1657319748518913	5.65339681674526

6	351.07259284258976	0.46101295986926083	8.319471515631145
6	431.5102961006554	0.4281815351160695	-2.1930359182845347
6	288.46321853990133	1.132973207246843	17.983244026037106
6	572.9601029331316	0.34336127315195347	6.297626796373151
6	424.97663218670016	1.1898527929656197	5.931202925208022
6	291.50800063925425	-0.09609292091616987	5.931202925208022
6	920.6805630611451	0.05836321507369295	5.931202925208022
6	1235.9278749840012	0.8608707529799937	5.931202925208022
6	807.3861794185059	0.9079009204407283	5.931202925208022
6	833.0730621963346	0.10740523061045054	5.931202925208022
6	320.5791762523347	1.063026195045497	5.931202925208022

7	358.6737433240341	0.6390182365436914	8.24731895253287
7	431.7313805708476	0.5430496677419144	-1.9732062897882001
7	303.5097146717642	1.1367258841581145	17.99230062505443
7	574.7820355819451	0.3563056157368512	6.436667869777995
7	427.27237013816386	1.2658527204794703	6.646362340109805
7	812.973362783277	0.11947271525790548	6.646362340109805
7	820.0660417841129	1.2654196463461598	6.646362340109805
7	322.39751491151384	2.1775865882566814	6.646362340109805

8	380.2157249284279	0.6425138581611181	8.61732695991741
8	429.7485094440814	0.6494983312198589	-0.8528152022351577
8	323.46472373002666	0.971460561965825	18.20259433117662
8	580.6071913847102	0.5369676177352	6.500744316664627
8	431.9276254442872	1.038796527485022	6.53226952330132
8	577.941056628852	0.7781615754051044	6.53226952330132
8	92.8868181924353	0.1029759625209773	6.53226952330132

9	383.5313398713265	0.596037847440761	9.0075138426752
9	430.76055979038483	0.7744240459323896	0.03863607968971522
9	344.59173746181654	1.0318680442581833	18.122997956260413
9	594.5037413856708	0.5482717510932889	7.284640833389156
9	445.12988994066404	1.2066083780405825	7.561143904806477
9	498.377029971383	1.6162872657639193	7.561143904806477
9	1027.7965256190748	0.854841117583468	7.561143904806477
9	735.8738119619653	0.7099577938693552	7.561143904806477
9	1138.8738934519613	0.5340224181070371	7.561143904806477
9	528.32426588619	0.32345836476983186	7.561143904806477
9	1075.1896874282197	0.5694478192271845	7.561143904806477
9	939.3037834347119	1.1805980981168673	7.561143904806477

10	391.0169416919763	0.7417707883267652	9.76545012578894
10	362.425400417637	0.8310742992538356	17.96009042846071
10	602.6899648419163	0.5734264415561257	7.746375487872116
10	449.5855933016425	1.1414290038701738	7.6540391534366465
10	222.46623460655155	-0.06894915045233124	7.6540391534366465
10	572.7966932478109	0.948029887085735	7.6540391534366465
10	544.1218729750327	0.12947605509543944	7.6540391534366465
10	271.9271049079588	1.7850561827378362	7.6540391534366465
10	878.156782039582	-0.020388828922971378	7.6540391534366465
10	186.55263168559264	1.435285357161632	7.6540391534366465
10	106.11845560761388	-1.9549325629688594	7.6540391534366465
10	1050.0265688890734	0.699405547397546	7.6540391534366465
10	704.6813262209104	1.5461001015125817	7.6540391534366465

11	401.94484042193835	0.7639029351994144	10.064500526602423
11	429.4960226689797	0.6107059922604886	1.1728967134723594
11	372.1109965713741	0.9680037756836414	18.033234780815857
11	458.03668467996755	0.9201584184607786	8.190423221902465
11	326.46603760719375	0.6988059743284333	8.190423221902465
11	644.5071645294954	0.6424188844646739	8.190423221902465
11	377.00778765430346	-0.13025323827918614	8.190423221902465
11	425.128618226905	0.20732823907824352	8.190423221902465
11	554.6461998124366	-0.01629864454738907	8.190423221902465
11	295.526078688594	1.1935609144415322	8.190423221902465

12	413.9088203790126	0.7087449380645097	10.152212839346204
12	429.80893632621974	0.6887803498205528	2.455993029729596
12	394.6289518113817	0.8397770117176664	17.861387365558475
12	621.8217055763545	0.5599662945703727	8.03410395169789
12	460.1092652928977	0.9505207735371278	8.264217866422857
12	590.926161610281	0.9407860197022176	8.264217866422857
12	191.8250577013278	-3.1482841552535956	8.264217866422857
12	1119.7540323345008	1.188936219063963	8.264217866422857
12	1058.0973243275769	1.0894508053378993	8.264217866422857
12	1130.0514660537567	1.0837695926828592	8.264217866422857

13	421.97559050422973	0.6479337182739088	10.656411767649223
13	439.89588669928474	0.6705643236591841	2.717425211237557
13	414.6586530839956	0.9780573944034263	17.79832227314263
13	477.93244499907877	0.8968450129338316	9.11610041226231
13	289.616158699067	0.07025123619895354	9.11610041226231
13	251.67585167150094	1.2827072794236551	9.11610041226231
13	1010.9196539405132	1.4791552295608772	9.11610041226231

14	425.846361743395	0.9224733765143808	10.84669688986324
14	444.7064924731421	0.6928033210393523	3.705931380589276
14	434.66440323492196	0.942951710837416	18.24460338838697
14	637.0447669067979	0.7098458317173053	8.375217922644012
14	484.9048607107954	0.9859236610033757	9.124817544778072
14	997.2188536177588	0.9963464425632645	9.124817544778072
14	126.50716014778544	2.3564671337339127	9.124817544778072
14	799.3029027519492	1.8762461291914954	9.124817544778072
14	809.5331517811969	1.5099814356373076	9.124817544778072
14	953.5736784415974	1.7930805691957876	9.124817544778072
14	373.4290917380976	1.22380302503942	9.124817544778072

15	444.74935583765944	0.9380216042825171	10.803443792449002
15	442.0299644327006	0.5844972106743892	4.103530275133926
15	449.4004162226795	1.0896736551356145	18.00084564704454
15	641.5803291452921	0.6261721697964792	8.58475320865768
15	490.56679737191155	0.9035771322598807	9.223015996141262
15	679.7712030684037	1.6500520816362008	9.223015996141262
15	523.7006682596952	1.2105513439685198	9.223015996141262
15	959.3828448970037	1.025740146097192	9.223015996141262
15	916.3069570057543	0.3306552610589044	9.223015996141262

16	459.45417840474204	0.7184734614666577	10.699397321729183
16	441.07174790821034	0.7645306749608869	4.849474778734202
16	467.06444529328724	0.9696742197470749	17.949752860649543
16	502.8237466602242	0.8357325117032515	9.633176932703462
16	1077.4335852288057	1.658795219592443	9.633176932703462
16	1154.1752521979643	1.0639029204381663	9.633176932703462
16	603.584113217403	1.3282462389604293	9.633176932703462
16	339.1573542121836	0.07870764107079374	9.633176932703462
16	472.2359482978718	1.1072476462238834	9.633176932703462
16	1179.8872011761675	0.7855537413903879	9.633176932703462
16	737.4348094583144	0.3179275506936643	9.633176932703462
16	640.4595111170996	0.3726412723837543	9.633176932703462
16	935.0429715586458	1.0945973773848123	9.633176932703462

17	466.7004162705889	1.013820220735	11.536669725843424
17	450.0426367754184	0.9083843587490872	5.890170808370346
17	491.1350722395898	0.9708322078990296	18.18657983270906
17	657.4229746536436	0.5712677806660129	9.269471692510656
17	510.89420355174934	0.8314810487817895	9.550207681905333
17	1000.4774176842304	0.3516274514865572	9.550207681905333
17	955.7238188059787	0.4687853604033368	9.550207681905333
17	1345.901478308026	0.9468773284621301	9.550207681905333
17	771.8836003421234	1.6230096876794915	9.550207681905333
17	428.79251131815477	0.16341134936375973	9.550207681905333

18	479.3922096340766	0.9359540073732557	11.620340202914434
18	460.7922400540679	0.8835527293403774	6.376515398441618
18	504.11586068817394	1.0747123464088473	17.83123718965796
18	525.952542867599	0.8122837690467545	10.342275478526787
18	970.7258766888043	1.2686237488395988	10.342275478526787
18	969.6270696208242	-0.11754307562367705	10.342275478526787
18	1326.3137742202277	0.625187934950548	10.342275478526787
18	864.675792052628	0.8201360559721483	10.342275478526787
18	292.83920977703707	2.20022588461012	10.342275478526787

19	488.1952248589421	0.9285330310739532	11.644599370629809
19	469.5854799803883	0.8804949875526316	7.076758860179216
19	522.5164868110683	1.0978796188063045	17.642782891989263
19	679.5011900244754	0.8219012701035477	9.546548157625589
19	529.6578754464881	0.7000348409774263	10.490547456823887
19	839.6257198993426	1.6267913637074423	10.490547456823887
19	1046.4156746938197	1.8410833948361012	10.490547456823887
19	563.9786023981491	1.2816389933845902	10.490547456823887
19	464.4648928362066	0.9077720170275083	10.490547456823887
19	1080.6874660304163	1.2923042429429734	10.490547456823887

20	498.6219165550961	0.7359919041008693	11.830287867634373
20	479.73526139971375	0.9619524382339769	7.419903352109181
20	532.578325727982	1.0036921500332938	17.915232041276763
20	692.4906366790708	0.5860274592983843	9.843161330689588
20	540.2723042330492	0.8478897309051145	10.412033726557182
20	996.1397916096107	0.07090459453368876	10.412033726557182
20	1062.4853836054772	0.3219307744960325	10.412033726557182
20	1197.8089560922376	0.9037221136035447	10.412033726557182
20	689.0529979414807	1.6549193356259349	10.412033726557182
20	1001.34281345914	1.0414035968532678	10.412033726557182
20	804.9277142084027	1.2640124756946214	10.412033726557182

21	512.6431374596633	0.8563039084925169	12.257487581342824
21	482.39951577705824	1.029755474252832	7.915817110330215
21	698.8524809810348	0.6616375033738909	9.442013722312959
21	553.1310404123116	0.777768762767561	10.574716790138286
21	1202.298961699555	0.6646633788212595	10.574716790138286
21	434.5639165484045	0.021512874256676223	10.574716790138286
