scan	range	bearing	velocity
0	316.1224584612324	0.3976181026926782	4.914557373518392
0	458.65062796507186	0.0753701802630381	-6.3051730733515
0	180.5858966497142	0.9822365887659597	18.135607882183486
0	397.3084642112235	1.4470984433106602	2.9604500421996782
0	1076.3242129200169	1.847728431245255	2.9604500421996782
0	347.34142967975157	1.5117178338011563	2.9604500421996782
0	1340.7059801741798	0.7308505465453402	2.9604500421996782
0	765.198297098765	0.12114536255212446	2.9604500421996782

1	319.89525922268496	0.32702069907012526	5.338306039986054
1	197.24111302281202	1.1074476100935486	18.182023122935494
1	550.1070840868682	0.46230142663612533	4.889195546713217
1	405.7409223686639	1.3485723377133174	3.59474772210872
1	919.499459337496	0.4086027115625845	3.59474772210872
1	797.1243943707236	1.2317185624594895	3.59474772210872
1	726.5838220831122	1.0863985398591518	3.59474772210872
1	456.8438009641397	2.0612931158426244	3.59474772210872
1	1352.4588005538244	0.7795666042784993	3.59474772210872

2	329.0278886294849	0.2502370973810929	6.090715911090256
2	451.6590999427419	0.19016917645909778	-5.335432720557009
2	210.56210421386155	1.0026790724912518	17.91019985841147
2	547.0925450544939	0.3770372862979537	4.718957966348243
2	398.6660919928674	1.2660515058403123	4.122596300008011
2	1106.283515051093	0.8883926444822268	4.122596300008011
2	961.890883142313	-0.08260438408040725	4.122596300008011
2	1075.7015680453362	1.4259387039386149	4.122596300008011
2	431.44126327767844	1.4346802676409296	4.122596300008011
2	1085.128166540431	0.9222543955271666	4.122596300008011
2	299.20618662537044	1.4946675512698246	4.122596300008011
2	632.2101792366441	1.8571034609486514	4.122596300008011
2	50.11459745004393	1.7754087530784897	4.122596300008011

3	331.58638549872944	0.5019452890723434	6.825975181192603
3	446.23889461800997	0.40554093781188294	-4.014995967859585
3	233.48775194342818	0.9937977143231622	18.27162933881433
3	554.2389057663293	0.37071337391798964	5.258577090053555
3	414.38050951905865	1.250002105259537	4.508130925938893
3	625.91553157764	1.6882924222768356	4.508130925938893
3	922.722457663512	0.5506693153656921	4.508130925938893
3	433.81743207767903	0.06684120380478863	4.508130925938893
3	1103.3712887431634	1.1995344300435669	4.508130925938893
3	596.6784407313183	0.18281545724546414	4.508130925938893
3	623.0610513491838	1.234907476328472	4.508130925938893
3	373.8411956730421	1.2811650313192258	4.508130925938893
3	1051.9155504902612	1.3988657583353517	4.508130925938893

4	340.1230092916459	0.5238291607176342	6.9713702795668775
4	436.62312986814817	0.3553751390356315	-3.757881707452913
4	253.3839501481601	0.8849445441276245	18.29529014661056
4	561.1717959918155	0.4770935328045267	5.510927828595951
4	410.70927792584234	1.1429085146120865	5.293177640020008
4	972.110105626144	0.365326124780743	5.293177640020008
4	384.1762924602146	1.2969297424580652	5.293177640020008
4	304.34743166695966	0.7921395081804017	5.293177640020008
4	634.8935989784088	1.9061731832973374	5.293177640020008
4	666.3724966115215	0.7987490649965786	5.293177640020008
4	877.0337885265089	0.37129247109038194	5.293177640020008
4	1343.4140304014807	0.9838144233467052	5.293177640020008
4	569.7170677452274	1.3607031957162674	5.293177640020008

5	352.507868031448	0.5389003201830467	7.342405251040364
5	437.6514164960801	0.43729840273189174	-3.260695295182706
5	266.0079271415801	0.9399761093355188	17.785893069384628
5	570.9203934265033	0.45620443272647765	6.057715346964524
5	409.9009458260861	1.20244948496052	5.499371393765377
5	991.1259411549556	1.1264484925260767	5.499371393765377

6	354.558766268947	0.6753934212867996	8.181676241826914
6	437.40099685442414	0.33801885986096597	-2.1661480764344114
6	286.5006526332823	0.9527960251410352	18.194568010417584
6	572.3196022950177	0.5999029891291305	6.166423963243552
6	421.139250825337	1.2103279550098829	6.246650612022188
6	977.3254006998916	1.450309193649392	6.246650612022188
6	664.8004079938967	0.38689323819469146	6.246650612022188
6	715.5114972184294	0.9969367703394636	6.246650612022188
6	887.6379200104866	0.9454143931457779	6.246650612022188

7	365.5014567819275	0.8440261688263753	8.488500713736919
7	426.7813148895711	0.5678690937628001	-1.3449573026804589
7	304.75328859124227	0.7434279459657072	18.430786835151167
7	575.93632481517	0.3849043888163276	6.635832114723558
7	425.30625815484694	1.2180127541583836	6.2909578842492575
7	917.5385325993138	0.550673617808543	6.2909578842492575
7	984.9738418031094	1.7943881156805344	6.2909578842492575
7	1343.426311882301	0.8795486461464862	6.2909578842492575
7	132.7844662190966	-0.3778197722021606	6.2909578842492575
7	659.0529628831673	0.16729863393367184	6.2909578842492575
7	1016.0266677712177	0.7305698786901901	6.2909578842492575

8	366.00595240747066	0.5902157818507741	9.047399540342735
8	432.77947727562076	0.6774742149334719	-1.352805511523186
8	585.3577486245991	0.5842692610853959	6.855819099657207
8	439.3266313365806	1.0076042823294626	7.155479329871598
8	1123.9104420502351	0.8127235257187191	7.155479329871598
8	1413.5562627165875	0.950390604915561	7.155479329871598
8	425.6657906447558	0.04296330784021921	7.155479329871598
8	1011.4717279988782	1.4797297868895238	7.155479329871598
8	131.5318172232743	1.6588976865395568	7.155479329871598

9	378.71947504837357	0.7097785147619781	9.075917990948323
9	432.26764498772917	0.6032145761186908	-0.1992522196013826
9	593.1460794247536	0.4370254813780176	7.2925550367782614
9	440.196420015525	1.134138190711567	7.250269187889913
9	1042.2856160187443	1.5519344330587113	7.250269187889913
9	628.8684100780916	0.022426986781877503	7.250269187889913
9	359.52479203410473	0.9431863942376116	7.250269187889913
9	170.24143340021365	2.7968340595563452	7.250269187889913
9	134.01095930593456	0.13494213149317066	7.250269187889913

10	396.2729416107849	0.6331511901326846	9.694642145786993
10	433.172217364775	0.6624717473917731	0.5905439214505527
10	357.7785822691055	1.0101744176562988	17.868335212481007
10	598.1464501156202	0.4703557473727185	7.410711895607807
10	443.525090015154	1.0715958317000427	7.576398998455046
10	143.4852885608388	2.706354050664262	7.576398998455046
10	951.1902074306372	1.7750976566848597	7.576398998455046

11	397.48405927801014	0.6648278726284385	10.104644102558897
11	431.56032889393424	0.6979404548456498	1.1548087256068418
11	380.17304505452347	0.9363883466969624	18.22707355664067
11	615.048180278184	0.7063705351266781	7.884158647747747
11	466.57370641152846	1.09917033549433	8.104126756773423
11	717.3456796605116	1.4646627926916158	8.104126756773423
11	294.3990007278554	1.8624276523335064	8.104126756773423
11	1054.7044552768443	0.9525612259856711	8.104126756773423
11	478.5899152634462	-0.16668499037884435	8.104126756773423
11	298.37302044316556	0.45966148989169026	8.104126756773423
11	1264.8813083179798	0.9918848471205248	8.104126756773423
11	976.9049520565734	0.04508874199095163	8.104126756773423
11	940.8286977160574	1.6005059921971467	8.104126756773423
11	877.8833727988148	1.2275158473593235	8.104126756773423

12	438.8243486332245	0.6388522319473003	1.6745476239098367
12	398.97522747260064	1.056669554314498	18.057130381123702
12	618.6718221858326	0.5075824594754085	7.979087547460636
12	468.19455931418304	0.9405826697483087	8.077567006933936
12	323.33254653589177	0.460859704258028	8.077567006933936
12	764.1841754876966	1.7729136470301556	8.077567006933936
12	861.3666103596147	1.0212327568856399	8.077567006933936
12	548.406971092424	0.507715004114929	8.077567006933936
