scan	range	bearing	velocity
0	319.1941360686136	0.19777902490859156	4.892259948670218
0	459.9026197085987	0.252906928731506	-6.554443235482194
0	179.56935122523987	0.7318482162899731	18.00395625214308
0	540.3172093141799	0.16143874553131823	4.004395279859258
0	395.7805273461223	1.3923579777592896	2.7654213005538586
0	552.6942786698758	0.4951532559327317	2.7654213005538586

1	319.41052451936525	0.41832196093329255	5.512970968037594
1	451.1797125443313	0.3122963989045529	-6.259135927303857
1	194.65721088995863	1.0284388103711577	18.055148603285815
1	546.1736140999185	0.40092573109359436	4.412989348737071
1	396.0128730002123	1.3476159416201168	3.6422038925486584
1	854.2440040356128	1.2991279182307176	3.6422038925486584

2	327.06893194132664	0.5142846598147152	5.628162032530204
2	447.0224604915607	0.33690554692561364	-4.995730070184598
2	212.276733627958	0.9981846505681399	17.550235958395497
2	556.368027587118	0.35221467745682655	4.9797325506294925
2	404.57315965314245	1.30547954916755	4.288685426219688

3	327.8314087490952	0.3454859385510255	6.823317583097747
3	445.13536857766866	0.27849231004909025	-4.8368578815951375
3	236.67083682681027	1.067564003712301	18.04944657117552
3	558.6363587903095	0.40860973109771503	5.07222644701471
3	406.4708573573879	1.2637398607355028	4.818277943575644

4	346.0657959675155	0.4613523711574272	7.374882809968284
4	439.6911566709952	0.35480602456617244	-3.9678922692398992
4	255.00358321743275	1.0750557511943066	18.10729319000819
4	413.2713543489679	1.1767808410392726	4.76458268627405

5	345.7871049231142	0.4398055187381212	7.369946315464568
5	435.3177174348913	0.3063280941648154	-2.9226416999919387
5	270.91088554462766	1.0265171269568176	18.08024696659182
5	559.2413921111523	0.42789399291319286	6.081520688150375
5	415.14945372753425	1.1717310947798905	5.578355226221961

6	351.7982225563556	0.6464896800845665	8.171235069656921
6	289.789128282031	0.8570289718311618	17.937915859503782
6	422.40115672624233	1.1163739653514462	5.918517407705016

7	361.9248172403364	0.5045267522594348	8.196363130613395
7	430.5942526804339	0.41141091062997415	-2.072983836229562
7	308.7505189872396	0.9484240533744227	17.623802999437892
7	577.411597270185	0.38031104067232563	6.604488124801582
7	424.65450181512136	1.2018705611026441	6.308817219397702
7	1086.70268884002	1.526969426731153	6.308817219397702

8	371.6397447229755	0.6078227586684565	9.333633755505184
8	431.98321348602366	0.5784458897604445	-1.3071729618037966
8	322.09599703229134	0.9546409196239517	18.281277538394555
8	588.0454921417883	0.4633589951449108	6.910536120296744
8	433.73979849702255	1.083649347085326	6.5134100641868296
8	824.0237849181108	1.2921686100913021	6.5134100641868296

9	375.89731441978586	0.5957356764758441	9.399173940200539
9	428.52347877449864	0.6965773845379201	-0.3461161843830456
9	347.05733186402244	1.042759684567438	18.027373206017923
9	599.5092987265368	0.5362711414027551	7.161931703308451
9	444.2449578009013	1.2307406751657455	7.403494140888823

10	387.65480598379224	0.7739619200653429	9.791764263032547
10	422.85069640821575	0.5908481596960774	0.8301428269328516
10	361.05599281128076	1.076169750000288	18.308991534591943
10	601.0517810045942	0.45093637139615084	7.696184175870078
10	455.0380182338181	1.144518879035314	7.5455514476949945
10	515.5107215099265	-0.0031786335845200853	7.5455514476949945
10	1091.6952589540597	1.3345136912129916	7.5455514476949945
10	319.08507137906213	1.5280781667106902	7.5455514476949945

11	397.51487116467047	0.6482352529690446	10.079113973447475
11	432.9602981292394	0.6970762769253906	0.9974359477396626
11	382.4570710057645	0.8586755751997072	17.95935726977808
11	610.6073382523281	0.5729793492612217	7.562047848472988
11	455.39850172275874	0.9411995630387773	7.763530885574526
11	860.4209902082129	1.180456453559847	7.763530885574526
11	802.7260937505364	1.0338034345920788	7.763530885574526

12	408.31637391300046	0.9557161462687918	10.154050917756294
12	434.08198149419775	0.6859171522220601	2.0615876707174645
12	394.39942572886247	0.9759918884086293	18.053597866102923
12	613.2368313427055	0.5545771405202596	8.108587183396224
12	463.8359201794658	1.0400618137592998	8.63122083229174
12	844.2060695937629	0.43619127987675577	8.63122083229174

13	413.9175479982026	0.6976181315155663	10.640037233462293
13	412.72101042138945	0.8605825871000552	18.09025357658605
13	623.7083858595795	0.6064637663747455	8.36341486835368
13	476.3695918408538	1.045491696091706	8.794060376761959

14	426.8211929756638	0.7742342399621541	10.907223510025798
14	440.90394301362176	0.8464467416656081	3.713416570690019
14	432.2676834993063	1.0557163854799834	18.041701394192906
14	631.0523987367189	0.631132743728014	8.890178327699516
14	483.3219047278365	0.8262490671879305	9.49306870443287
14	533.3585418611817	-0.10414175572387267	9.49306870443287

15	445.4496751508174	0.7477723789879043	11.266826905063667
15	445.5552711147694	0.7868640388254324	4.228388739322672
15	455.00762531605255	0.8416654708334422	17.843455696615912
15	635.5287593008625	0.622009424053972	8.40487566290041
15	491.8371201793461	0.792925547689064	9.02165327350521

16	453.99319714470744	0.9491977788746719	10.979315922728196
16	448.01678946181823	0.7996457992206012	4.951435656044769
16	472.0489239241073	0.8388317451801734	17.966612393474097
16	646.2902546323969	0.6201707627147605	8.953031307101694
16	504.41615017822335	0.8968919530634625	9.695088011899227
16	911.2660770356404	1.7226791315250285	9.695088011899227
16	254.43108349314565	1.6729162573991594	9.695088011899227

17	467.8930488837651	0.7948171850809281	11.335566424060133
17	451.00826236438326	0.9824568944528109	5.303623216443415
17	487.78212238340734	0.995310719055129	17.55349035996509
17	655.3606531385394	0.5614710828323314	9.168409307069233
17	516.9487568657241	0.8560808740235231	9.51889792708378

18	478.5802255151975	0.8620552762791641	11.432937662634078
18	498.1713761057688	0.9496794667970139	18.046407985786825
18	670.9719572378093	0.6662245195014492	9.173775646172212
18	521.2642659760071	0.7969628450289359	9.922798404034387
18	987.478894409609	0.7433409404207986	9.922798404034387

19	486.2749793222786	1.0706611749433794	12.059010187856673
19	527.8289561302337	0.9006450105077517	17.750343633153637
19	680.2482151631991	0.6469584302081568	9.82113198767612
19	528.8783403699434	0.8871084444631445	10.345295568484165
19	554.2490500769262	-0.05289637471571591	10.345295568484165
19	671.3611818058062	1.7988883906973074	10.345295568484165

20	501.7086527992061	0.8960764505705069	11.89131571292229
20	468.56061552230983	0.9811438286426393	7.130649131362087
20	541.6568442519666	1.0287858228769762	18.27395769363588
20	686.8439170795198	0.8046477306768385	9.735202669850926
20	544.1539104139201	0.8220220255133325	10.06611504089313
20	411.9296172654813	1.44085585306728	10.06611504089313

21	511.2740548705032	0.8607574603928312	12.005762457130453
21	564.1885206478022	1.0538135654490295	17.845931716661838
21	697.9740361245373	0.6009135951254122	10.008322626261108
21	553.9844495463324	0.7867999233054629	10.92133261336223
21	240.26507455872877	2.8205330421566424	10.92133261336223
21	1075.3176208301952	1.315606223993743	10.92133261336223

22	524.9802090698619	0.9434889019908402	11.98877098307106
22	489.88768589597703	0.9799861659739867	8.55057592775983
22	581.2168001178771	0.9247025051420075	18.258881872417405
22	709.1452890179754	0.7911492278076752	9.977379374155388
22	567.3747092100087	0.546427011067378	11.215727803580666

23	536.475673595633	0.9320068626168355	12.030581134390447
23	493.97100210097886	1.0733079175626636	9.147149453148847
23	592.4023453664873	0.8587206471164207	17.647544688164597
23	717.1395904984039	0.6898780477347146	9.948928530293266
23	571.3442738145326	0.7698025928430624	11.14067490851834
23	1116.2675890035591	0.8977800757232719	11.14067490851834

24	547.0382163226378	1.0434714983313949	12.802145069546325
24	508.2941404034158	1.0836135688911295	9.589711338245746
24	616.4440019605757	0.7942385227115037	18.283073905924763
