scan	range	bearing	velocity
0	313.78527687763824	0.3402649516226291	5.014774919447335
0	466.8982642822855	0.1714683217547187	-6.497514862540788
0	178.32170830967337	0.8909446162442183	17.882855725713636
0	541.9328039004537	0.3923909857476311	4.2107712145093625
0	393.0619781752281	1.376276726063534	3.301671548012033
0	235.3285614472279	-0.02703005719344327	3.301671548012033
0	330.19109825498464	-0.14245555726816225	3.301671548012033
0	823.532406105565	1.7743494069966939	3.301671548012033
0	909.3290243738526	0.5052266734162651	3.301671548012033
0	292.0504168257056	1.395641353439163	3.301671548012033

1	320.1338149761807	0.3104243318522874	5.364628954869676
1	454.19390957314766	0.2175394729090217	-6.000036790247434
1	195.8754101181499	1.0138973547089496	17.743000970915592
1	546.2768151608643	0.25927115808419615	4.657444258677182
1	398.194613171572	1.3736235463976616	3.920389627545588
1	400.35972134051553	1.6018877664538393	3.920389627545588
1	814.9523174762852	1.7252086620440001	3.920389627545588
1	722.457354674611	1.7115029100695045	3.920389627545588
1	171.18286431097744	0.7200482778274668	3.920389627545588
1	1230.2879276395718	0.6795902197364944	3.920389627545588
1	854.5396713182599	0.8611653098493491	3.920389627545588
1	300.57438255415104	0.026000432517756494	3.920389627545588
1	1085.2599662992643	1.3810156553198623	3.920389627545588
1	872.7744655412415	1.3598014530913038	3.920389627545588
1	581.8185158644849	0.8994278976725049	3.920389627545588
1	738.7899046971637	1.4142214489145541	3.920389627545588
1	1240.719071428165	0.9007151667949971	3.920389627545588

2	325.2553228790845	0.49859002677504316	5.812662799914501
2	447.99540050448945	0.1099138730215588	-4.967476199175806
2	221.0021203166485	1.0262177810808248	18.149697662457356
2	552.0600373243117	0.3487123762062745	5.187300424001309
2	725.5694503927539	1.2764383865464797	5.187300424001309
2	902.4156041411729	0.23405375921299076	5.187300424001309
2	1123.0701882682417	0.2814184585992515	5.187300424001309
2	999.0905878814368	1.7186899685401413	5.187300424001309
2	330.13772192808295	2.2911011715463703	5.187300424001309
2	472.0726485742301	1.4929836472248312	5.187300424001309
2	814.3708447721667	1.1291690343229006	5.187300424001309
2	946.2004306469514	1.5640974819463385	5.187300424001309
2	506.3815704213496	1.6246188822325522	5.187300424001309
2	912.8954665996762	0.9713293815855977	5.187300424001309
2	68.25415057447479	-3.1809932888778762	5.187300424001309

3	331.39463392665954	0.4980366302381599	6.583383280253064
3	444.283538403832	0.4586263032739515	-4.562139341782599
3	230.6931933325637	0.9693040824340289	18.319475343829893
3	563.8441137584604	0.31127528384286623	5.238185282110494
3	406.8690169556775	1.3096413978922294	4.506640172912226
3	646.5743605321175	0.9379231494135281	4.506640172912226
3	832.5797975934987	0.8642017136573226	4.506640172912226
3	247.90515427026412	-0.23122845850691906	4.506640172912226
3	624.8492117588916	1.6837115264877651	4.506640172912226
3	869.5638645114858	1.0800255372702279	4.506640172912226
3	787.5839228291584	0.2370939655135232	4.506640172912226
3	873.8248138818474	1.0365708877953215	4.506640172912226
3	692.1917941606165	1.393003729159321	4.506640172912226
3	405.52374982275984	0.6158478213934919	4.506640172912226
3	180.8326246003218	0.09811653807257784	4.506640172912226
3	1291.841046134705	0.6349528212772665	4.506640172912226
3	421.31778801857047	-0.07508193329932335	4.506640172912226
3	598.9822658412928	1.5525176314897235	4.506640172912226
3	1013.3363069735401	0.6088260978754132	4.506640172912226
3	1027.6333874482461	1.5753736517438135	4.506640172912226

4	338.19617104732964	0.4773741747791371	7.023720384356499
4	439.7789531370871	0.39798832918853644	-3.952117198081806
4	252.77227917632837	1.1001397283336414	18.031025196959146
4	555.3291919230874	0.6330647908132159	5.537314928037584
4	412.4677817175362	1.3232046385266556	5.393670276766302
4	132.1439501276426	2.380463202177009	5.393670276766302
4	420.3513514231866	0.7361070082038619	5.393670276766302
4	1001.4923043842672	1.6288843447751489	5.393670276766302
4	723.6431862631634	1.3538932046778442	5.393670276766302
4	398.8829883823663	1.5972617704969845	5.393670276766302
4	951.4971116756395	0.6135651990097075	5.393670276766302
4	1033.1829009381827	1.574367345904445	5.393670276766302
4	1200.9496175730326	0.9006225865765731	5.393670276766302
4	324.378652352529	0.27860561040573595	5.393670276766302
4	1110.9440318136312	1.1243983761327652	5.393670276766302
4	1183.8296317314835	0.7652593307913614	5.393670276766302
4	884.8376203152314	1.2119922181243914	5.393670276766302
4	474.84509557332797	0.18697493511851945	5.393670276766302
4	836.5219862137925	1.291704211970724	5.393670276766302
4	417.34191371879626	1.067570845274756	5.393670276766302
4	900.0929531909547	1.29510542567066	5.393670276766302
4	678.7664404395209	1.6972755086746991	5.393670276766302

5	343.1558132431601	0.378501068363713	7.0617582663592176
5	442.8166204318281	0.31002889302398	-3.0499977663647946
5	270.6812656394445	0.912313612481632	17.688256109400378
5	565.3098349937802	0.4243599652734722	6.047954528609709
5	419.1838382564146	1.147262854453135	5.664643192133879
5	770.0813736881119	1.2286424142796588	5.664643192133879
5	537.9334478839518	0.005476552900692239	5.664643192133879
5	335.70385094887183	1.3131645975450699	5.664643192133879
