scan	range	bearing	velocity
0	317.7151233814215	0.427730449912859	4.396280984909083
0	460.49658965579556	0.3882553792955858	-6.3931013813545405
0	178.279751391656	0.968676482386792	18.26897287425242
0	540.93314081267	0.3174110236410086	4.256647400145135
0	392.72250682600117	1.3846767052596398	2.860073518538762
0	1106.3161678457998	0.7584066210921172	2.860073518538762
0	1078.0229060699533	0.7281173387472537	2.860073518538762
0	93.667087517878	0.6535573256470774	2.860073518538762
0	852.3749672622077	1.8369864886757106	2.860073518538762

1	321.97488635685283	0.5280624685538946	5.401908389527815
1	454.27873988202595	0.30334631507254206	-5.831111715785119
1	195.41531405328678	0.9221268955170179	18.31065227463343
1	541.5807407245418	0.36849399540790617	4.020255606132712
1	396.1307531594481	1.3301948959704768	3.7494001445689302
1	728.9534288580757	1.1859003008325457	3.7494001445689302
1	1050.4146324165456	1.8574980981612692	3.7494001445689302

2	324.5615591507722	0.42204703545664374	5.652736938876135
2	451.1168189233988	0.34145652205966565	-5.213626104832579
2	215.16766567701757	1.0604597141392735	18.16012603979851
2	548.7297610421934	0.4373567568312237	5.016337349328774
2	399.55869715544173	1.2479426215217064	4.338534976178208
2	792.7476354897057	0.041465289690303275	4.338534976178208
2	390.26758781142627	1.6448702904716825	4.338534976178208
2	423.9427382262327	1.8275786971129895	4.338534976178208
2	501.11246123627427	1.8296438624293032	4.338534976178208
2	756.2194346595055	1.691876917816365	4.338534976178208
2	498.2609606752336	0.07403971844011407	4.338534976178208
2	287.4897447135901	-0.11162015811419637	4.338534976178208
2	573.2470791323736	1.8877363451008207	4.338534976178208

3	330.11064865340626	0.4699023623115977	6.20485126066146
3	441.8469144590594	0.24777262457092714	-4.404113352467911
3	233.04998339228425	0.9346887719486657	18.514555227589206
3	548.2789954304129	0.3923175935307625	5.204199308838727
3	409.00160984212425	1.2653498214761738	4.491928231206923
3	440.1218104695571	0.7301434248532305	4.491928231206923
3	591.1152433972809	0.0881675561027075	4.491928231206923
3	770.7109296157724	1.2036917303112358	4.491928231206923
3	861.9227193726858	0.11995041490838096	4.491928231206923

4	334.2811968537826	0.4966021001867114	6.914005176853493
4	440.00289254495266	0.3006927356433118	-3.8021760860494163
4	251.48404859076572	0.8954244990837321	18.207036916708432
4	561.7550382734097	0.40161852116312685	5.356187147660805
4	405.7547447586948	1.1317355256241897	5.029954895360041
4	326.6402236367517	-0.019919895703696636	5.029954895360041
4	492.68518691738694	0.35710919100846467	5.029954895360041
4	912.3748536246687	0.5109571082747466	5.029954895360041
4	1013.4973536925078	0.8427192512786298	5.029954895360041
4	936.119623840238	0.0024757999896326197	5.029954895360041
4	230.66247904549215	-0.19645821466449376	5.029954895360041

5	349.64248625972004	0.48573289123245733	7.335427270115933
5	437.917729845693	0.3634915916241289	-3.358888148416208
5	273.70858493892723	1.0751479263746664	18.081994634659047
5	568.0923727111602	0.38051743091756035	6.049658704650788
5	418.6370092651934	1.154748592931691	5.680302475802896
5	535.752836146824	0.8648683278913961	5.680302475802896
5	866.0791210777595	-0.08126107192853241	5.680302475802896

6	357.23073427827495	0.5939559622603383	8.150189356843033
6	431.74939614681756	0.65908597565368	-2.4269523285690067
6	287.215258867421	1.16230814779485	17.847839626588943
6	571.2168785971212	0.40138343694740597	6.423704765517971
6	423.2475119278818	1.2366550733525208	6.100504902640075
6	240.41780591953116	2.3085864596434464	6.100504902640075
6	636.2453038227303	0.5035195363659692	6.100504902640075
6	774.6445413025627	1.7201930476507337	6.100504902640075
6	428.318002226346	0.30295879223587185	6.100504902640075
6	1125.170725219236	0.6138666861833635	6.100504902640075

7	362.64581547504474	0.737774013848169	8.513813134097873
7	437.43366526022277	0.5892060014525231	-1.8931907563204982
7	307.42123098130867	0.8753122411888079	17.824446354394432
7	582.208340436934	0.41553486542271345	6.156003060491378
7	826.0722456170347	1.1494321928494315	6.156003060491378
7	1016.799489059924	1.4662808547604218	6.156003060491378
7	970.0573339978945	0.8654076437648629	6.156003060491378

8	370.91684585738824	0.6850278347406206	8.815781223586567
8	429.3768745181875	0.5879450731531883	-1.1474553058649275
8	325.5474436954572	0.9669055063650361	18.255947562847517
8	588.8677753878395	0.20840745250984571	6.876397097356734
8	434.15479720214483	1.1308301169782513	6.666250601341426
8	604.3422318731382	0.03250014700435096	6.666250601341426
8	512.4458180554026	1.4196779898672633	6.666250601341426

9	376.54992933750617	0.6761510599677885	9.283276298627122
9	429.7455126399751	0.5246428268793176	-0.3457030696772583
9	346.5569099500151	1.1173874460596949	18.023317861686053
9	593.3357061878407	0.43113840334732434	7.20853797690294
9	441.70407477585906	1.0739443232298693	7.231674269199167
