scan	range	bearing	velocity
0	315.71605830428064	0.44059121811087587	4.876253593622985
0	459.26554220538804	0.17255526717765107	-6.46129928197536
0	182.39051053268474	0.9936902601350076	17.880338438565555
0	542.6425668610802	0.18502747842823486	4.107632183566095
0	398.238482556854	1.3569265131762027	3.1172306631877027

1	325.0623689689166	0.4552914068969868	5.282357634422064
1	455.0265700301627	0.32094691974305134	-6.0133576574338585
1	193.5006647348447	0.9901560139787279	18.421114006411916
1	545.4423107627267	0.3893547597086973	4.617303949368168
1	403.48260588197724	1.3950467185234996	3.8083057856652536
1	570.8341481839703	0.25397067916413674	3.8083057856652536

2	326.6982451798298	0.4532055585532326	5.888320541446912
2	215.03859689630448	1.0495326492309527	18.23277336042113
2	553.7612524704259	0.42710756394258353	4.646511451973171
2	402.36666543979914	1.2278069391286341	4.232750674233489
2	1323.5742677982453	0.8654910920672371	4.232750674233489

3	331.77078335629693	0.34104947916473344	6.1941392284365335
3	445.0294858721288	0.33912515298337687	-4.6270746021759495
3	229.06206588975002	1.0171415282473957	18.046504100741227
3	557.6080251055129	0.4008738121093196	5.383476590557801
3	404.9962883987023	1.3233765517267746	4.639825458365442

4	339.5361116372345	0.5324083595057048	6.889956688725356
4	438.1812004963478	0.4419348623561628	-3.983587643822652
4	252.70120628238016	0.9633817502263661	17.897858634958336
4	560.1117307033071	0.34681622023268377	5.49575636290446
4	410.86888695875206	1.281961890686137	5.226528523782499

5	348.27167236218287	0.6259774668917533	7.638141428588875
5	436.5561823190421	0.410868692771696	-2.869765516288482
5	270.5972911867116	1.089210541423912	18.140809309781368
5	570.4941041223143	0.4136343242524008	5.84370734413028
5	419.60493172398276	1.1843557536688738	5.624247035875882

6	354.64084817134733	0.6036546590693492	8.15687110477824
6	438.0695650117763	0.391756409978653	-2.2165263370174815
6	287.4367938439416	1.0439375379715603	18.30092057393109
6	571.1256260509431	0.4605897536673983	6.2117763207641525
6	423.32269415068885	1.2721008637241877	5.945848429090611

7	361.3142160643869	0.5766602804837838	8.553341104414514
7	435.0178470550074	0.4843284365751705	-1.5519981584704887
