scan	range	bearing	velocity
0	316.54543576535457	0.43929443317600286	5.013804191610934
0	466.3730096372213	0.377014827582542	-6.52759394135373
0	178.3746915081679	0.7796739960118296	17.98612339563129
0	534.7169339064226	0.32828181200991785	4.507034030820651
0	394.9331015710536	1.332882635460297	3.1102906561882815
0	561.0866771034966	0.3562918104439846	3.1102906561882815
0	1048.4072828555934	0.6684699422210619	3.1102906561882815
0	1235.8312722093565	0.8260577694114312	3.1102906561882815
0	212.86524586363552	0.13461278326076231	3.1102906561882815

1	318.29257184845505	0.27469460111254523	5.297561134870651
1	457.6618355907645	0.39429061203479493	-5.566175174847581
1	195.63422421029014	1.0545830098752478	18.259754171699498
1	543.1405394900383	0.19740255024059905	4.436083999267948
1	396.8422164651697	1.2744791884192614	3.261000321221537
1	620.3837485686935	0.16852687145214396	3.261000321221537
1	646.500732291592	0.5809238169647197	3.261000321221537
1	313.0818726567238	1.3635435498674224	3.261000321221537
1	398.0780375837934	0.5666242582065721	3.261000321221537
1	248.28350657150068	1.7290766243639317	3.261000321221537
1	622.3296818528445	0.8477602283229001	3.261000321221537

2	323.8379784732818	0.2861149444916346	5.939019634674787
2	451.267056430464	0.2727776803898978	-5.54138890843176
2	212.7327911943142	0.9597231131655214	18.049939865848234
2	550.0366821580608	0.2380175979274261	4.927281942942385
2	400.70392430224973	1.397394959388489	3.620573738433106
2	1004.391378659521	1.4710146421801915	3.620573738433106
2	682.5049668220428	0.29100268847869076	3.620573738433106
2	1309.1119127837956	0.7633717704537702	3.620573738433106
2	626.4053238122505	0.2711049747753109	3.620573738433106

3	330.77852922074186	0.6542239262068315	6.725627053430537
3	449.0370737276509	0.2941790482179663	-4.356934694382139
3	232.77383643036825	0.9218637023727654	17.9143061531111
3	555.0406261243625	0.3646995047777022	5.6045649494152805
3	408.3343577501843	1.279111023368863	4.6639326749936725
3	955.9605025266405	1.2434389615744803	4.6639326749936725
3	680.276664352776	-0.2506538222334329	4.6639326749936725
3	890.0497604755982	1.7428032727522809	4.6639326749936725
3	938.1179254066966	0.7169640103750304	4.6639326749936725
3	847.4080006829714	0.2704292296743458	4.6639326749936725
3	1050.86745252074	1.9032874556605717	4.6639326749936725

4	440.990894912732	0.2103651128672141	-3.504964908745648
4	253.4955940202177	0.8891426606034929	17.659322405417765
4	564.3574039879063	0.545142665853694	5.699470836453836
4	413.80765702196516	1.3294764421886467	5.036665153661067
