scan	range	bearing	velocity
0	316.9945053938812	0.39942070283200176	4.82367088750634
0	457.88372925879935	0.399909494728067	-6.372563928873731
0	180.3971028013484	0.8542672758306408	18.031994551127838
0	398.22585007428376	1.382587808498321	3.193446218238423
0	789.027552716291	0.28580941409604055	3.193446218238423
0	565.5764371544868	-0.024597567155042882	3.193446218238423
0	585.2168638851554	1.6174919309240428	3.193446218238423

1	316.7790620864551	0.37120310072336726	5.229368104391218
1	457.7311308109747	0.1991931551178336	-5.716098632072435
1	202.89627162265114	0.9615263164656171	17.86055295408232
1	546.5991927741981	0.2807684313248498	4.559236954304629
1	401.52328844390576	1.2613857635329875	3.401292669141865
1	689.9890545018249	0.32263736849013025	3.401292669141865
1	170.55942714553228	2.25654722006893	3.401292669141865
1	1122.7277191300207	0.8698255554110511	3.401292669141865
1	1023.5359598360079	0.06763326526208872	3.401292669141865

2	332.5221208423035	0.5292205200162616	6.163185185412499
2	452.6725814026089	0.27478854508149203	-5.037037816822596
2	215.45125243087273	1.0657580777665119	18.151254132265453
2	549.4387522374616	0.1907529003740998	4.98943354048717
2	402.072970996773	1.2808630059035295	4.093707686328471
2	801.0478309361533	0.7837059553776925	4.093707686328471
2	209.90490326359748	2.7621782277893905	4.093707686328471
2	955.1012315187971	1.6908513125502669	4.093707686328471
2	1254.7553388660792	0.8016592235396334	4.093707686328471
2	69.4057678605105	-2.527344007044978	4.093707686328471

3	325.18497688031175	0.328823814974704	6.7354099667972935
3	442.4415044843794	0.43442654805541103	-4.589613308930536
3	237.98182076018128	1.0925107932651423	18.10869562637942
3	554.1101776808008	0.45946558928849524	5.208347711451218
3	408.0097601419704	1.2026520395662412	4.83580816275962
3	1000.8571408293395	0.872256434052949	4.83580816275962
3	298.5095313913022	2.4998142770746568	4.83580816275962
3	664.9753556818565	0.5550496704747242	4.83580816275962
3	71.4643887402628	-0.06394588837435	4.83580816275962

4	333.9092576363991	0.5191282292616443	7.311531165910596
4	561.2032085236021	0.33417634241298066	5.484686193587226
4	414.9673736244473	1.2565672752994017	4.955668363511607
4	1005.5205066363385	0.7310562346458782	4.955668363511607
4	720.3112222159757	1.8099527382097458	4.955668363511607
4	898.0308628257502	0.016507065173710145	4.955668363511607
4	1061.1210513334415	1.3917925259718882	4.955668363511607
4	668.4826579809352	0.1848265517611643	4.955668363511607

5	345.1906534620018	0.3442257692797974	7.264849999853675
5	431.455716760103	0.3756441953876162	-3.204458864548415
5	273.92523602490195	0.9921383694580796	18.00837151044336
5	571.5366984710537	0.3154516752108574	5.791723644541429
5	412.7011258160845	1.1516445236403143	5.42568519897759
5	296.18592902480736	0.5639996881442342	5.42568519897759
5	983.9297499685122	0.16301711983812198	5.42568519897759
5	1291.7698285093309	0.7140279340675142	5.42568519897759
5	1361.1199269123001	0.8560879538097014	5.42568519897759
5	716.2112956103164	1.6384112993137687	5.42568519897759
5	1201.5807095922821	1.2606458769460063	5.42568519897759
5	1005.780682342793	1.8454051450430624	5.42568519897759

6	357.3829457033984	0.5600787850407661	7.849886403103764
6	434.76631676515694	0.5159527163040399	-2.8123378803685473
6	293.3944776769364	0.9118285759136566	18.0283433621981
6	573.0813235082811	0.34349290641643637	6.213440362885854
6	420.9229378230234	1.1179011432939512	5.885528989629215
6	575.2490845599087	1.7411676698790712	5.885528989629215
6	616.5771473721819	0.0894191186887108	5.885528989629215
6	390.1756350201409	0.7921919823272311	5.885528989629215
6	937.3268492386679	1.496232420910995	5.885528989629215

7	362.0625929176315	0.7315537931378367	8.086231734220181
7	436.7719372620954	0.5235154698167311	-1.4226127427017978
7	304.99054755740764	0.8249575527400864	17.80795278498757
7	579.3200884076588	0.38261153926400715	6.258881471419884
7	427.65070091097766	1.076597916345437	6.614279169993169
7	736.39548968992	0.05623725274364365	6.614279169993169
7	581.2896438127082	1.1604308125519278	6.614279169993169
7	968.3955265743589	0.027847777578183457	6.614279169993169
7	373.00782274063243	1.6043191515483959	6.614279169993169
7	665.6163660372127	0.45303318910842666	6.614279169993169
7	665.3557855068623	0.4390433489448031	6.614279169993169
7	313.963839589011	0.4951365771529206	6.614279169993169
7	1279.8911719927353	0.8134188419241194	6.614279169993169

8	436.48340158816296	0.6123813251306567	-1.0570667968430982
8	320.092543640445	0.9780740394624254	17.871898741910705
8	585.7336716489431	0.3306313116751255	6.857790262441637
8	437.1720090769402	1.4069195974008977	6.916698769320133
8	1010.7440825028781	0.4580250122812895	6.916698769320133
8	678.2351434987203	0.9737359459147099	6.916698769320133
8	958.0966816616431	0.3623300545715922	6.916698769320133

9	427.97598893447974	0.5847307092776048	-0.22364495706847215
9	340.90781411581344	0.9456239796342774	18.08194433726801
9	591.9824167325658	0.4688754945381055	7.272251872284494
9	442.961304000687	0.9382033469817764	7.223374428284576
9	1015.9401675152019	-0.05432181490545082	7.223374428284576
9	996.0550557055702	0.9174928890410056	7.223374428284576
9	816.9862202087356	1.0224673120145524	7.223374428284576
9	1133.0594250782601	0.6993192658639831	7.223374428284576
9	723.2165687403115	0.5170453704573096	7.223374428284576
9	688.1048940468017	0.08889352624919983	7.223374428284576

10	383.62933416133006	0.6574024545169637	9.7738680645305
10	433.86202709546467	0.6004830632137038	0.4249489440364401
10	356.08504881810285	0.8341012619779709	18.455769909923323
10	603.66770718283	0.5569517132063039	7.280240251759491
10	453.88344418113587	1.1628881291139959	7.654544395561589
10	348.92132165510293	0.594576405058493	7.654544395561589
10	208.36017852306142	2.516503973057709	7.654544395561589
10	744.194061642941	0.8162727508097847	7.654544395561589
10	464.13497992918747	1.1496651502938458	7.654544395561589

11	398.674997535148	0.6588009597956385	9.591701064953256
11	434.88724533286944	0.5408013103213916	1.290923571345992
11	372.79548240142907	0.9451598101563475	18.037841478648417
11	607.8275973647626	0.46371752513978315	7.6713716697285195
11	455.1383374692333	0.9914244187819619	7.900297151671699
11	890.8153587227704	1.3762206518841524	7.900297151671699
11	733.7846489145585	0.6207721235963435	7.900297151671699
11	213.7698600682964	1.474626670191503	7.900297151671699

12	429.7147983141972	0.6135077812637818	2.3928936269950003
12	397.8956298244946	1.014456558369848	18.511922797848115
12	614.7624755522424	0.6368963680699058	7.843752353654288
12	458.6961296078759	1.0311277615805325	8.513591023698437
12	522.1072541754712	1.0091204547719033	8.513591023698437
12	540.3617215196177	1.1319809269810206	8.513591023698437
12	914.8304132127128	0.7261432605975434	8.513591023698437
12	1052.694191408927	1.2147083169222805	8.513591023698437

13	419.63841627153874	0.6375665474860986	10.316757444067758
13	435.8068429796992	0.6757606819795019	2.9523136915618533
13	416.9671169417392	0.960425659990935	18.058922257020615
13	623.4271714523496	0.5351016421514971	8.425705992925677
13	476.0848008142359	0.9702086949525363	8.689369420281112
13	1311.2377491897496	0.6744334654248355	8.689369420281112
13	453.6942048808538	0.8566436404604305	8.689369420281112
13	1232.3126064536057	0.6443308373332146	8.689369420281112
13	727.8387567939928	1.0516898738025124	8.689369420281112
13	737.4828969148851	0.9693924273462013	8.689369420281112
13	225.7784256994341	2.7495501714597186	8.689369420281112

14	427.97326345727913	0.5500630341399106	11.05234746607569
14	436.3365817367457	0.5874994637172537	3.7226093215305447
14	426.7919271196851	0.9243503571547401	17.849710444798667
14	633.1682747022185	0.5043466368855601	8.613325009766536
14	481.3149721338997	0.928444629651833	9.078709841619258
14	1111.9810510053064	0.46813676571559704	9.078709841619258
14	180.95584491083602	-0.280179481521048	9.078709841619258
14	990.1551078692954	1.1818413037851674	9.078709841619258

15	446.71362290330984	0.9750462688903578	10.958452421516908
15	439.3243269401712	0.8429955608257176	3.841774780905964
15	447.4125314264316	0.9827148031800826	17.769958559669337
15	639.8854988148674	0.6546354290834785	8.400523737586962
15	496.38625444422723	1.0420136765957349	9.21956344272555
15	636.9908883114413	1.9428870050390366	9.21956344272555
15	753.6876220516467	0.6772205501878615	9.21956344272555
15	1132.6212783824633	0.7693306073794886	9.21956344272555
15	492.9396968178897	0.2934095927967003	9.21956344272555
15	1018.1002488079819	1.5527672293450563	9.21956344272555

16	453.67359432162215	0.8942527170645778	11.250186935717359
16	449.0324013295163	1.0829317306128101	5.321287283720675
16	468.39362910678074	1.0595338544145432	17.752807798688888
16	648.8611144989792	0.5574083703874911	8.800221376170954
16	499.8499190864355	0.8557459747960026	9.482155408403003
16	1298.6954224384697	0.9955185136299554	9.482155408403003
16	1012.6041748867063	1.4024922164316371	9.482155408403003
16	740.825530421543	1.695455205779348	9.482155408403003

17	470.4473092860557	0.792192770464831	11.196015694873942
17	492.4391099143936	1.1651329691718089	18.214266349154517
17	664.7722582789721	0.6139896918497487	9.29474656863299
17	509.3717320600112	0.8108703779396295	10.212118503696878
17	1212.6720583872434	1.2540689917748395	10.212118503696878
17	947.3817846280078	0.7475939808242928	10.212118503696878
17	578.501871762414	1.7669638594401984	10.212118503696878
17	961.8967582567768	1.7262941655680153	10.212118503696878
17	735.5841663387139	0.47855282388707665	10.212118503696878
17	747.898466022582	1.1449801495836494	10.212118503696878
17	572.3843552139534	0.2758663571743094	10.212118503696878

18	478.0000056119869	0.790700937928376	12.1927872879047
18	455.65648301686684	0.8847155928360734	6.307287144095229
18	507.6170590931318	1.0020995280254748	18.17797538198892
18	670.0853996609911	0.6540358253858821	9.601142511425493
18	522.9714995954646	0.9204776075224566	10.007872286100177
18	572.6267168845922	0.16604434493792763	10.007872286100177
18	1131.5888500225242	0.6825160531341441	10.007872286100177
18	1262.2326987175559	0.9451164335091226	10.007872286100177
18	1044.9488341511194	0.7023045670133463	10.007872286100177
18	1227.34181609227	0.6832180239756322	10.007872286100177

19	488.5946272932371	0.9520826287215237	11.502878745565972
19	468.8810475820244	0.9013738409417854	6.764507262266171
19	524.7177145467166	1.0632857216997353	18.145060473690876
19	677.4675329180659	0.6446282396009421	9.629408392281729
19	533.0952553011299	0.8909786785901239	10.35047423156121
19	718.6314951874297	1.7442695847579128	10.35047423156121
19	371.00609144901733	1.4945404909049578	10.35047423156121
19	999.2179190548038	0.15208668989456695	10.35047423156121
19	700.4027262617293	0.670906538640404	10.35047423156121
19	679.9836950328303	1.7285841854347257	10.35047423156121
19	1012.6657330767964	1.4353220532883688	10.35047423156121

20	499.88034243301377	0.8803564404837474	12.219004769438776
20	473.90419996392075	0.9246001174667621	7.642057643004293
20	539.2131467387401	1.0557633486971534	17.681732999309396
20	681.1415236888006	0.7116653914986417	9.858782432258717
20	545.3725545761196	0.8418387518749317	10.676657269011804
20	1072.4635492715	0.7867776821131569	10.676657269011804
20	412.0126516229065	1.8640367653575782	10.676657269011804
20	1110.0880894559361	1.0941019868423496	10.676657269011804

21	515.3966418149606	0.8840214399136593	12.443586648685727
21	475.800341594701	1.0212806933777452	8.00585662236231
21	560.7474226997657	0.979081717405876	17.861718331507948
21	696.6260369447748	0.6960275520222771	9.789984838202507
21	553.2361622986591	0.6398078367207682	11.051987858853812
21	895.0837531219832	0.03510064670782786	11.051987858853812
21	906.6758598873915	0.5743969782449996	11.051987858853812
21	985.9961098185613	0.5448296869933673	11.051987858853812
21	1024.9556320818288	0.5510005974870419	11.051987858853812
21	733.0171293288715	1.725123505806431	11.051987858853812
21	604.8332332572022	1.8014037358782162	11.051987858853812
21	570.503874633408	1.5801023585550806	11.051987858853812

22	531.0518662614581	0.8881438153583364	12.357228851279261
22	486.776699590307	1.0705221039785524	8.578797875367686
22	574.8725423653088	1.0241445865728853	18.259785410274677
22	709.1856729844346	0.6734804884479024	9.889172856859433
22	561.6638835994063	0.8338781057304685	10.889103078308318
22	731.3028769233762	0.2619446165745559	10.889103078308318
22	1270.7257338586708	0.955779773673519	10.889103078308318
22	855.5416342084565	0.7260640573721748	10.889103078308318
22	131.7824904544704	1.626228476303631	10.889103078308318
22	536.9040905285378	0.5513964339066374	10.889103078308318
22	962.9313398890205	1.4939717968260235	10.889103078308318

23	538.5268238369432	1.053305568100985	12.510723986340697
23	497.5387950109515	1.084278835167244	9.035106207190344
23	591.5963038613228	0.9441067733706285	17.92929905254874
23	716.5749720985643	0.9017167909351737	10.302821471254934
23	575.4696466941992	0.7945312991869781	11.27403375301188
23	771.7141852334657	-0.17308586421616706	11.27403375301188
23	307.1212235859832	1.3561890210317513	11.27403375301188
23	846.9779247917766	0.2883968692149134	11.27403375301188
23	679.9666458585508	1.6351950698413273	11.27403375301188
23	521.2418887330135	0.3429331558543444	11.27403375301188

24	505.4874422208173	1.1100273985612852	9.830218168918687
24	609.0913631714042	0.9785574994520928	17.749751619639728
24	726.0435837660143	0.6537533267098264	10.569121133546187
24	583.8927516223171	0.6681141150250923	11.647749234224852

25	563.6529521872653	0.8569662200597327	12.39596425638345
25	512.4665807411742	1.2062141768885437	9.99833880226956
25	631.4825994194839	1.0384082435061974	18.255916238874878
25	739.90723958766	0.6562144244914042	10.517636129103158
25	597.755668175041	0.7648028657549683	11.232053999351786
25	1006.6593225441873	1.3136308633446234	11.232053999351786
25	1043.9197656518154	0.6570969604828172	11.232053999351786
25	394.44409083280755	0.1719483664400463	11.232053999351786
25	1082.27993837605	0.6774640178781555	11.232053999351786
25	65.29255778552903	2.9364451598906363	11.232053999351786

26	574.047102073493	1.0504426400549198	12.910938117363111
26	523.7227634310274	1.2329147002502103	10.412197307276141
26	652.7389629607194	1.0811228972119469	18.1420335646908
26	603.7774693519019	0.6460462670938276	11.68005104368046

27	591.5435249256923	1.0144974253443917	12.721947396869055
27	538.3137676754496	1.1742452973129958	10.602736696991048
27	674.9088810818292	0.9502035274003108	17.9890621226808
27	758.4485290318675	0.8221370664221994	10.873441815971539
27	616.4608533592715	0.69725057269785	11.596878009029755
27	1084.6433954701022	0.694251941508529	11.596878009029755
27	369.1428186036105	1.2484764993819184	11.596878009029755
27	907.4281909251749	1.4080828269490813	11.596878009029755
27	1335.1697542381844	1.0174706369592388	11.596878009029755

28	600.3342024291895	1.1406901967075593	12.971866301526779
28	547.7009314801156	1.2273607902089232	11.069333894586105
28	683.7939581265991	1.0833675523023658	17.9314707089642
28	773.6299172294067	0.9688498745915959	11.07217969324381
28	632.5542498511052	0.754577574411404	11.722881948505837
28	306.9227720557866	1.090866551895346	11.722881948505837
28	682.2216781848853	0.8808005439581618	11.722881948505837
28	932.6084762354033	1.5992873611290694	11.722881948505837
28	614.9762430947403	1.5903528929913269	11.722881948505837
28	1174.4958211769494	0.7489458868383733	11.722881948505837

29	621.1694266536255	1.0944853531081018	13.194287593382336
29	556.7978796075726	1.3435746489651397	11.382332005325662
29	701.1429607548253	1.2325419235945134	17.981628044160612
