scan	range	bearing	velocity
0	311.68074330881575	0.376905930850852	4.778116954206503
0	458.8580094556396	0.33754170905652103	-6.216913078188442
0	179.23611805731622	0.9092152844590182	17.81678878405555
0	538.8987037624213	0.34590487320838564	3.7874296313971487
0	398.02140172985287	1.455117154954479	3.5657335584313543
0	347.4218194877627	0.8209197257127672	3.5657335584313543

1	322.7191162851505	0.33519658866671426	5.226435248496883
1	454.4083358001128	0.12014747914108684	-6.046280470760139
1	197.38961706179376	0.7720356546028635	17.992863409417968
1	545.3539766976454	0.36773666448858455	4.541417933492119
1	388.22535015884677	1.338864730040691	3.59473332255785

2	329.11217818961154	0.4240114274379912	5.691256220247866
2	445.5928417622889	0.36472499637162425	-4.844656023604081
2	218.05957254802442	1.0979034920006763	17.95076105271881
2	549.3367742142765	0.23924936216398626	4.662123168710669
2	403.6747213421622	1.4205411541793858	4.013633354018079

3	333.45041013860725	0.4398063402369588	6.509405476680035
3	441.31263365239045	0.33262278549773794	-4.479651598248877
3	239.08532130817758	0.8816451959147639	17.887966011146844
3	556.2853497617282	0.24282575874945994	5.3686267688657585
3	411.5614582592296	1.3004478574439837	4.955780213450466
3	840.965779851815	0.90596264791774	4.955780213450466

4	342.6755042655059	0.48998554890871715	7.116643847838956
4	440.1622813165552	0.3651472556620798	-3.993422621549225
4	252.6122008324281	1.121701126899967	17.824922380425743
4	556.6390605950844	0.4413246004822733	5.371424082530661
4	412.57762591521345	1.2090680028154297	5.036556784118167
4	856.6737441392701	1.804555780670802	5.036556784118167

5	348.49443464769195	0.6436623103078081	7.587232683022884
5	269.1499834181375	0.8180936678066788	17.613959380693373
5	569.8975657207357	0.37582529424062744	5.626611179566949

6	355.4071082366187	0.611375534506827	8.211496274005047
6	428.9995332831659	0.45205886988065896	-2.443038475860247
6	286.28195244043854	0.9260395056149778	18.40757107824581
6	570.2636978717082	0.33097272817333456	6.200765943575848
6	419.7075397425686	1.1326168127637186	5.950081032090431

7	361.87196694276537	0.5116301992963554	8.22338266724541
7	436.7619175855694	0.38017155279847287	-1.9149944200229614
7	304.1598893784253	0.8696729505229865	17.994900453661064
7	579.6143357707131	0.30822739040218616	6.62227612727309
7	426.63757017612005	1.0553706667126372	6.456816693219288
7	1179.0252103417035	0.8506448194014273	6.456816693219288

8	376.05194199069206	0.757584107922444	8.990167109703314
8	427.7724812972572	0.5042191613629182	-0.8806478201554396
8	330.2637067219465	1.0934074461589782	18.01732162585713
8	589.8116227033433	0.5441188961652679	6.697576147393248
8	433.22226895059333	1.1387104995664963	6.981216165202097
8	589.3621695941403	0.33069268049080935	6.981216165202097

9	430.6686654973229	0.45982603650302545	-0.055553993216338055
9	346.10417401128836	1.0391431391669166	18.479607833858484
9	593.9304563902607	0.43768557952333387	7.274457142399021
9	442.63857218243567	1.0999126413964302	6.956401667571757
9	1122.8194523700004	0.723300256165474	6.956401667571757

10	391.1367274172417	0.6550493745401137	9.481715254747197
10	436.0580471506973	0.4746776315592239	0.5977740817547
10	357.7959075334134	0.9612155108304729	18.020780230633445
10	595.2658630249597	0.5549510594235778	7.298564970367319
10	451.3162816775826	1.017735708202997	7.612885311031066
10	788.5448294647802	0.3740306196209506	7.612885311031066
10	1028.5172971902098	1.7290570756982928	7.612885311031066

11	397.60961615231804	0.6688711405714111	10.057688648345763
11	384.23608062486204	0.9073259507656607	18.063534690500486
11	607.8760649438017	0.54252458244533	7.577407208076438
11	455.768035009374	0.9579406060113466	8.027323643916642

12	411.94045233146494	0.74773662246374	10.23259302876655
12	436.2657335573134	0.8147423198450054	2.123084872461191
12	399.25966861398337	0.7608418980191999	18.025002513485767
12	612.5034070947856	0.5935506758416325	7.8901152721563115
12	468.90714010966377	0.9752169401540327	8.30042566433782

13	425.835827970991	0.6759397831818852	10.414693762037832
13	438.29995936078626	0.7438058203009572	3.0195534081892323
13	410.0346762210048	0.966525334219051	17.906483439213257
13	622.2033549296037	0.4986816651010557	8.555914384709428
13	475.19205023692405	0.9797221171580592	8.574374760114639
13	655.3661006189693	1.4708964145362067	8.574374760114639

14	429.6162370464064	0.9165316136987568	10.50448583733795
14	437.6463454989579	0.715725849311148	3.7496422890595915
14	431.8766390571899	0.985155194297507	17.781928460679147
14	632.5489678568074	0.6218859291075475	8.248896862101313
14	483.7069599330092	0.9939919348321857	8.987412854881633
14	510.4338334029711	1.3627703712262875	8.987412854881633
14	743.084585398816	1.3589945628217246	8.987412854881633

15	440.508383100248	0.9089291303789877	10.870662408318111
15	447.26407302639853	0.7875451704291242	4.197120258876661
15	646.8248496179274	0.7032375303505645	8.903373807867757
15	492.38932057187634	0.8964125334364182	9.180330286567369
15	952.9559182532219	0.9708813610715195	9.180330286567369

16	456.3839096713587	0.7629167056435469	11.110916404705783
16	447.7143617867503	0.8529925126471408	4.919204365198281
16	471.3085798797729	0.8538495155244583	17.710300064532095
16	649.7114712213746	0.7038820855633119	8.753143921325321
16	504.83399010322455	0.9257961071892341	9.547108514502368

17	466.1725720463484	0.738392826035404	11.656583105448563
17	449.69546980731263	0.9301592984080351	5.281713693097956
17	490.0019383034291	1.0909079882787347	17.655092503285836
17	661.2284685956166	0.6571656532295537	9.49601881607433
17	510.0625667370727	0.7570202929224709	9.830291871753941

18	477.62358226355104	0.9473520077745283	11.381977356778588
18	460.93723186055365	0.8505121613933131	6.149449957266262
18	504.78562268873384	0.9052736085727512	18.059793703496283
18	667.5519969799591	0.632795118939353	9.287393114954119
18	522.5997301042928	0.9350352792845166	10.146672968961274
18	422.1934261849196	0.7147123974616032	10.146672968961274

19	488.98273796965987	1.0071890297212323	11.68969331809615
19	465.9874304641703	1.0474679761524714	6.8689284632329155
19	521.7719208067672	1.1201922868954812	18.076353174221396
19	679.4252514223576	0.7737961611971269	9.915719719196876

20	501.53045294300614	0.9702684328829987	11.91654845436389
20	535.8166273210246	0.8633618779030692	18.13092103870954
20	686.9028862581825	0.8315669837662861	9.666145866219598
20	546.6931654603488	0.7062928446977452	10.984993219756474
20	1027.3514056514643	0.6584636680024925	10.984993219756474

21	477.6503376382819	0.9776450283220323	8.344911824651337
21	556.1023453228207	1.0712917560636102	18.015319447275665
21	701.3925998607648	0.7621013251511275	10.001152069432006
21	556.4032177095504	0.8196571903793037	10.751184522705861

22	520.4696171463772	0.8989492795601226	12.218069384238657
22	487.1500510856736	1.1359216275732824	8.230237655928486
22	576.4405554744951	1.0152537717638657	18.11740936919709
22	708.4253200257881	0.7491891868182701	10.290095335677881
22	566.772963168146	0.7473768689321393	10.909814464665933
22	517.6111835656641	0.6473346441399145	10.909814464665933
22	491.31646815338	0.3108251292607531	10.909814464665933

23	533.4098317791845	0.884630577059457	12.454432386130275
23	594.2858796286997	1.0956731034724114	18.293631294771206
23	713.2399605363136	0.8292589349426315	10.328607282448461
23	573.4676685290764	0.7515174038968776	11.175903680032189

24	547.9279666717935	1.0605292095161263	12.31543930975092
24	508.739300423154	1.1930654650106574	9.629626028638956
24	610.1697206607477	1.0150237668242248	17.926428717485084
24	728.2464721188735	0.8187989314599378	10.822719547187663
24	587.1920460625487	0.709126326748375	11.07864413315732
24	1001.8721011143023	0.581173861801222	11.07864413315732
24	810.9556836104491	0.7022112201433377	11.07864413315732

25	558.4358353169125	0.9368449733131202	12.831375549320972
25	519.4945317054087	1.2130886718056275	10.194787003082798
25	632.4346774451119	0.9892452328390038	17.863884443106205
25	736.0538925551351	0.7449381458104501	10.695899830369406
25	169.34540985154538	0.8182712865477824	10.695899830369406

26	524.0798846656301	1.0802197881673732	10.279360701085322
26	652.6854404491593	1.0697339154673589	18.21281779494371
26	755.1958795264715	0.7341782563383183	11.150231843777874
26	609.7118999163798	0.7178499398808211	11.738907181009512

27	585.1412526849164	0.8954077615423879	13.062129907903033
27	538.3012874140209	1.18683691007586	10.533979827716355
27	666.0902513437841	1.1110054341220246	18.21709904938157
27	759.1698946980742	0.7458672789458827	10.763571927010432
27	621.5007935382233	0.633234524782524	11.867343710567724
27	690.4424203979135	0.1398698601809072	11.867343710567724

28	604.1947539260269	1.0798077435794795	13.268370921830583
28	546.8950813011937	1.2036313333331226	11.023314551332344
28	683.0386619774348	0.9793649520390222	18.17356510900427
28	768.6255066178253	0.778273260200302	11.191228402759986
28	635.3563838093661	0.5902355369969314	11.72469313147473

29	614.4237759100059	1.1382991934034314	13.441587943374344
29	558.0053794253404	1.2510486449723355	11.283281376856314
29	703.434160402934	0.9322677918556468	18.09063512355382
29	775.8401900818421	0.803803232026301	11.360319603782356
29	651.0046952860594	0.8166774067539266	11.622833555694125

30	633.1700819699499	1.173335678472781	13.371069909703849
30	571.897247515891	1.2113441551363402	11.57927718565158
30	726.0447025954318	1.0247415253448096	18.070088205144884
30	791.4374303470767	0.7640657438200602	11.569894669474918
30	657.657624694999	0.7435488180243761	12.228321276847828

31	582.653149769599	1.2928570360871803	12.224238385506787
31	815.4007522674068	0.8676672818546816	11.441786981664954
31	673.0973256376017	0.6324048561215654	12.363918566070552
31	166.25070716762087	1.311554046751199	12.363918566070552

32	654.2243380545549	1.1356477471582944	13.221783163496
32	594.4364121718679	1.3952498999350798	12.570728709018024
32	757.1142036783642	0.9979193195924264	18.443210897843855
32	816.1203612305437	0.9601479638278776	11.412139076307446
32	679.2970002179175	0.5703199742808998	12.06440121224266

33	666.5310558732606	1.0920752016818056	13.459461661617782
33	604.9458599580099	1.2912638108844208	12.950073180461048
33	775.8699563466397	0.8704059294913583	17.948745704704756
33	825.1971037763698	0.7641009936853689	11.508741016236971
33	692.2355248606654	0.5668242279640331	12.800125994265013
33	859.986710030608	1.759569916533605	12.800125994265013

34	679.4095849816157	1.1751982893639918	13.682858305470294
34	622.9855930111263	1.3677751558490265	12.913216639855898
34	789.6935326258493	0.9854137845127671	17.72122382060057
34	839.7097823815457	0.9272321971327004	11.790394653907182
