scan	range	bearing	velocity
0	318.6482650681596	0.5278151914139884	4.714708178154095
0	463.5855403501236	0.28759576648782326	-6.466820995547995
0	174.0064191747152	0.9584420357072507	18.118322589740885
0	541.904438040486	0.44433985798224496	4.086238237819731
0	391.8387723630795	1.2840702190248738	2.757226135453556
0	792.2406466575669	0.2748842247197703	2.757226135453556
0	1028.3152438560353	0.9384151974114585	2.757226135453556
0	677.9423417077302	-0.11942472417210673	2.757226135453556
0	542.3722855134747	0.28441396924151346	2.757226135453556
0	200.7792866124154	1.3905154926021104	2.757226135453556
0	630.6888871296593	0.1871076323319384	2.757226135453556
0	109.57041704391399	1.1337045917914252	2.757226135453556
0	1063.4144107746486	0.9712712519818415	2.757226135453556
0	690.7944752014572	1.1536469285633828	2.757226135453556
0	947.2545166398544	0.020819754311203094	2.757226135453556
0	1063.5136245896758	0.6928440129029491	2.757226135453556

1	319.74212202263107	0.49324244433977393	5.761101564437166
1	453.3646906623273	0.2503915713599175	-5.58365471333131
1	196.63016964076616	0.9677341183786744	17.961500376233996
1	543.7379803879616	0.32709411583987313	4.922266408031924
1	400.08452766688004	1.3913827334483835	3.3765539697495424
1	851.9751921767539	0.1265265416394594	3.3765539697495424
1	96.46144122525135	-2.291654960379719	3.3765539697495424
1	1254.2618195015848	1.148943832152603	3.3765539697495424
1	546.5514997632096	0.6073297162064619	3.3765539697495424
1	497.57122634453935	0.8450994887106512	3.3765539697495424
1	429.85311454468274	1.746904311595655	3.3765539697495424
1	298.55747634064454	1.182607701970908	3.3765539697495424
1	888.41896592826	1.6204005237236707	3.3765539697495424

2	331.4260455137071	0.36700165781364913	6.34685480846902
2	449.0216059852265	0.33385764235154564	-5.279721003104404
2	212.51074997688752	0.9851394402156396	17.99948241472974
2	548.7560625460543	0.2626811935878349	4.7831881515216885
2	402.59428224846727	1.2726333191469172	4.238803557332033
2	962.9047397531215	0.4672616104449661	4.238803557332033
2	349.7452768355209	1.0761188421190455	4.238803557332033
2	1013.3774902924005	1.4609827013621124	4.238803557332033
2	569.4651764038924	0.9624753112237243	4.238803557332033
2	420.39599793845304	0.8260941383629922	4.238803557332033
2	536.2111330028871	-0.008302862833608413	4.238803557332033
2	842.5941104462058	1.2052363703574944	4.238803557332033
2	687.2527971549285	1.7655783953619701	4.238803557332033

3	332.0963030357154	0.48859062847728874	6.6041649544317504
3	441.35751062201024	0.25911416947539867	-4.349411610732581
3	231.86990380150837	0.9823957728834598	17.75941552739549
3	551.9720368716107	0.2730366349369191	5.4772944468129365
3	404.93765339591386	1.3895168441366939	4.786066743167583
3	652.0737470426742	0.8533119479402298	4.786066743167583
3	1098.2487097114501	0.6754522409777366	4.786066743167583
3	948.9825417422775	0.7238901247990276	4.786066743167583
