scan	range	bearing	velocity
0	322.2154722636594	0.29788976421623176	4.554533524325784
0	458.157125502847	0.2115463189709452	-6.68655907157672
0	177.5240697676814	0.9890338110708153	18.164806542552654
0	543.4681721501405	0.1782149285669568	4.319976058392817
0	395.3324272697007	1.3928854933250683	3.246273837656178
0	944.7316551605843	0.15012401110364645	3.246273837656178
0	715.0770244392222	1.3989505940606377	3.246273837656178
0	825.7123615339162	0.93627243854914	3.246273837656178
0	574.1862080643742	1.6305717338019632	3.246273837656178
0	1087.5613091131936	1.658453928067884	3.246273837656178
0	1221.081990812266	0.5853970333128887	3.246273837656178
0	1089.1471100942315	1.27861021635988	3.246273837656178
0	467.08868263139107	0.9272968267499004	3.246273837656178
0	321.70861493002985	0.601223411362606	3.246273837656178
0	563.6785640672373	0.049234409206693926	3.246273837656178
0	560.6001542602542	1.0901842460587905	3.246273837656178
0	713.1068262176718	-0.1309122319312288	3.246273837656178
0	847.7727033461936	0.7222093177799598	3.246273837656178

1	322.36017838400403	0.35455700224566256	5.222560160587291
1	194.54737837759473	1.0356259623494097	18.37539998939142
1	541.4767010043361	0.3250793022857518	4.67328772439688
1	391.8641947027744	1.2900681826935805	3.782532198887753
1	1003.2882067971981	0.28349634173276406	3.782532198887753
1	878.2492816263727	0.3932286722668823	3.782532198887753
1	818.7996019025035	-0.13385113814912622	3.782532198887753
1	999.3316876580451	1.5998466333256287	3.782532198887753
1	873.749934592101	0.9911184874611401	3.782532198887753
1	818.3090041732953	0.7185581500483126	3.782532198887753
1	671.3447446632415	1.806518713778619	3.782532198887753
1	973.3765019955731	0.03493037483421865	3.782532198887753
1	430.14050759705486	1.3051602571658023	3.782532198887753
1	896.9776997236133	1.3156425984745088	3.782532198887753
1	998.5395962179969	1.755968196394445	3.782532198887753

2	326.87211150180343	0.443737172587084	6.029788715761817
2	444.25816308805645	0.23400275540666532	-5.316852573153645
2	211.9581694712893	0.9725766038207002	18.057398466604333
2	555.0307077890942	0.22625054705461656	5.225437990513479
2	401.3106316049501	1.368047841671391	4.181458065902094
2	571.2178295160984	1.4714006937490645	4.181458065902094
2	257.505614040753	-0.35095116817737926	4.181458065902094
2	406.32500395236434	0.6771157780539814	4.181458065902094
2	986.4676650033603	1.026285935430495	4.181458065902094
2	756.1920261426267	-0.0447052026107844	4.181458065902094
2	960.7503706737082	-0.015809621115338172	4.181458065902094
2	858.1037859948138	0.3455478625719105	4.181458065902094
2	482.30535110115477	2.0748847717839323	4.181458065902094
2	1044.546669304292	0.5583626438028878	4.181458065902094
2	900.6593928230942	1.7113875313738673	4.181458065902094
2	1181.3203845571604	0.6414910450917554	4.181458065902094
2	834.0004947175491	-0.13153068152935435	4.181458065902094

3	330.26746491110555	0.4948825357284691	6.528340488132496
3	445.09742356839877	0.23056283803320002	-4.553320153872827
3	235.96091568213717	1.15073456159395	18.517715201296827
3	554.0533003002585	0.332384732770738	5.091673552582975
3	404.01109774064497	1.3099809538501954	4.228963357381268
3	455.82271224932674	2.0884449303797408	4.228963357381268
3	299.9664558046634	1.3166274859832858	4.228963357381268
3	1323.4074886636338	0.9433468668743736	4.228963357381268
3	980.3788935185336	1.4784564069057555	4.228963357381268
