scan	range	bearing	velocity
0	318.9079029567803	0.2801657236193097	4.704717219137909
0	461.76049522694086	0.4764295077103914	-6.401761501602781
0	177.1873555579583	0.9622696453084807	17.88227845366475
0	538.9706348344448	0.3046867726442452	4.202294284760591
0	394.02661393924376	1.3264109394170702	3.1738193331094107
0	890.1975757201479	0.9277826149001638	3.1738193331094107
0	485.7234211908085	0.21221030439684585	3.1738193331094107
0	720.843859312906	1.6323335195308422	3.1738193331094107
0	685.9052542331023	1.4099699531275167	3.1738193331094107
0	861.3304210830637	1.5266375161598882	3.1738193331094107
0	1116.6062540425376	0.699216290006689	3.1738193331094107
0	203.49676378273577	0.5269840244062486	3.1738193331094107
0	205.98644507105848	-0.10579392905110005	3.1738193331094107

1	318.66875827693883	0.5334808463924371	5.186266742614713
1	456.88855270213605	0.282908003136875	-5.884982507746192
1	198.92143548173178	0.7313026442200208	18.031053884009285
1	544.5235340314202	0.20808535288127894	4.592742775600946
1	404.50021371657516	1.4442045366528264	4.012989321520975
1	919.7059891548628	0.7521666542966039	4.012989321520975
1	1010.4119895945272	0.4283081115667729	4.012989321520975
1	425.00338897417913	0.5468278542020445	4.012989321520975
1	970.0765370145489	1.4494983055049464	4.012989321520975
1	960.6978731790156	0.7550874240769581	4.012989321520975
1	995.0777009398554	1.6222761894106403	4.012989321520975
1	628.9523712376885	1.9251882041556316	4.012989321520975
1	447.39940189867275	1.36662988865431	4.012989321520975
1	822.9620547578168	1.0384552625906	4.012989321520975
1	722.5317414075676	-0.10189022757856536	4.012989321520975
1	937.8568866219626	1.2255978115221096	4.012989321520975
1	811.8077740133602	1.938182588712864	4.012989321520975
1	1034.955739888402	1.6725464842447293	4.012989321520975

2	329.1807563487406	0.6061577693789966	6.311964575558616
2	450.71448636029425	0.34434289119603007	-5.0959884535893885
2	219.8322096513129	1.0973826554437982	17.80110635079401
2	547.8612699057317	0.2823745600165394	5.1186858500380925
2	397.8059717895371	1.2868923543297106	4.242274731133024
2	994.9884643815105	0.5186701703981029	4.242274731133024
2	835.7027576792144	0.7313250072609048	4.242274731133024
2	290.5142744804191	1.626637672770096	4.242274731133024
2	999.5191330409933	0.7990533720030347	4.242274731133024
2	1185.2141767393568	0.889942673912722	4.242274731133024
2	658.9177329446647	1.7851143620199812	4.242274731133024
2	1059.6976793415906	1.2200486895510914	4.242274731133024
2	935.9483406113677	0.3353906894243022	4.242274731133024

3	333.86280032274806	0.4505661286380656	6.517681785856221
3	448.26635158413467	0.4112922443551822	-4.720004140200105
3	236.31241183187254	1.1009509127102883	17.713237002052292
3	555.0334344790924	0.26967461185987895	5.426085162062023
3	409.77582414046526	1.2143111327978158	4.7279228830964035
3	912.5350463745921	1.2135284829879005	4.7279228830964035
3	1050.743214435685	0.975835878222515	4.7279228830964035
3	775.2431272850134	0.46959065438908865	4.7279228830964035
3	497.83448343140856	0.7718448456981107	4.7279228830964035
3	970.8152569347577	1.5576257915032008	4.7279228830964035
3	461.2378087164929	0.07117107927710906	4.7279228830964035
3	1173.2483826829753	0.7443434248592811	4.7279228830964035
3	404.9946356455883	1.0886798604658547	4.7279228830964035

4	335.06178667136817	0.4329155418082186	6.851849431789658
4	441.193757887953	0.4200223850710988	-3.8570135712806826
4	252.66850325493152	1.1235724313415651	17.780663454104324
4	557.7809904580508	0.3060294048725955	5.85648331095589
4	413.5234319490782	1.169531372126611	5.156704018070779
4	713.5230936410416	1.0534393416541503	5.156704018070779
4	1006.6447474393325	-0.019067051046571668	5.156704018070779
4	965.8600455267156	1.3270205592927584	5.156704018070779
4	644.1364677144062	0.24958187845075702	5.156704018070779
4	1112.228719489539	0.6168930409855912	5.156704018070779
4	1172.5922529263858	1.1271822035312091	5.156704018070779
4	802.7108015482611	1.7848379759192565	5.156704018070779
4	691.0445689313453	-0.030117578055393515	5.156704018070779
4	1253.145484919337	1.1698358509050002	5.156704018070779
4	963.1726893315694	1.6794656052339196	5.156704018070779
4	1171.4506970761245	0.9108412414924927	5.156704018070779
4	463.35322867205804	1.950970187999395	5.156704018070779

5	349.19223801402853	0.47167220637922386	7.598559822485149
5	434.6199356386079	0.4353503514848447	-3.1517229448419224
5	273.4622117522844	0.91683038013397	18.084940104475027
5	562.3856935376982	0.4246284016137899	5.957174589363028
5	419.22585696325694	1.1383534828893294	5.58866928467279
5	127.94676757561815	1.0552045774974803	5.58866928467279
5	249.82184109626414	1.9427860638049792	5.58866928467279
5	688.2060188079779	1.1400486485505263	5.58866928467279
5	1146.3667594817648	1.1472531908941455	5.58866928467279
5	230.63022544311275	2.6129339498835162	5.58866928467279
5	876.9759903232742	0.1622565150135191	5.58866928467279
5	731.2941637311583	1.474588912645079	5.58866928467279
5	917.1208500269792	0.6136498330587788	5.58866928467279
5	1052.4354726165889	1.3823298795788173	5.58866928467279
5	1322.7898735273457	0.6837643654428864	5.58866928467279
5	970.641104758066	1.3099317632799032	5.58866928467279
5	350.9602826035476	1.7152425935101352	5.58866928467279
5	1365.1876209684615	0.7388170146940443	5.58866928467279

6	356.70343243314704	0.7375678043268136	8.04885661454321
6	432.99451706828955	0.5253872352867994	-2.563431599348064
6	290.15320119291937	1.0613046164592528	17.8612656969692
6	570.358713601437	0.48982529979767764	6.337319969333784
6	419.72115585644536	1.0566901000038182	6.052330816825843
6	508.6167826951679	0.16457992730839793	6.052330816825843
6	659.5140663254923	0.18474079585538491	6.052330816825843
6	1033.7062139314744	0.3930788024596758	6.052330816825843
6	702.785008172907	0.5385083122425781	6.052330816825843
6	196.61684537883656	1.5007860946421807	6.052330816825843
6	765.8998485594942	0.9072184322930976	6.052330816825843
6	423.58511641567515	0.03878600880694269	6.052330816825843
6	570.1756106621596	2.0279830819567937	6.052330816825843
6	760.7764264741459	-0.12516973466841272	6.052330816825843
6	646.71227892375	0.10692654984036246	6.052330816825843
6	726.9231805382259	1.52723804512623	6.052330816825843
6	947.8147657328611	0.9116173972721412	6.052330816825843

7	365.889701666195	0.6360999962110784	8.287125954001615
7	432.61339919205074	0.4966209913372841	-1.660834165694594
7	309.75028231033986	0.9947665678016281	18.3155392688198
