scan	range	bearing	velocity
0	317.06923222723606	0.17080002852953827	4.724379850664942
0	459.1010729829926	0.3275867928247775	-6.405650329299906
0	179.25072253091702	0.8737425681830311	18.118135414563998
0	541.0628927574934	0.3860362945242066	3.8527525445551243
0	393.38013846470074	1.4859675140473882	3.3182654130367073
0	680.2743093453412	1.164575306802409	3.3182654130367073
0	118.02576394165504	2.3097134301027116	3.3182654130367073
0	508.60184917088304	0.21147604610102497	3.3182654130367073
0	816.3338666668154	0.8629666884042186	3.3182654130367073
0	1191.9605554535306	1.1515739445985362	3.3182654130367073
0	733.3422066858575	1.4384851046964082	3.3182654130367073
0	1169.9067102990898	0.8969269920610083	3.3182654130367073
0	690.6792276493163	0.404173646592899	3.3182654130367073
0	325.74991545407244	0.19053033767767472	3.3182654130367073
0	842.4285014303138	0.6365960694862993	3.3182654130367073

1	318.23036996506266	0.41687981920335	5.167202911648583
1	453.8164084789357	0.28490634701787815	-5.71414000497433
1	196.3771832974001	0.9947660656707307	18.29949820353805
1	542.578613625673	0.33089108941444856	4.287146426305587
1	396.31483554679363	1.317488152375227	3.4104561505532645
1	984.1412702267543	-0.1341763046793196	3.4104561505532645
1	338.25183316938677	1.3753508115527904	3.4104561505532645
1	348.185683326637	-0.023972544805914944	3.4104561505532645
1	353.0639073512519	0.22262651600993244	3.4104561505532645
1	559.9827456763288	1.5573216089060982	3.4104561505532645
1	968.5130592805202	0.5130118837339838	3.4104561505532645
1	700.9128645595073	1.681225999773519	3.4104561505532645
1	233.1965401710632	2.118995037157965	3.4104561505532645
1	434.8844499709446	1.3032520875215516	3.4104561505532645
1	189.27126421050644	1.0337443870149372	3.4104561505532645
1	822.8837198985896	1.4121487474103314	3.4104561505532645

2	326.6925464634916	0.37528981285592805	5.82260879644861
2	448.0178533818126	0.19360613388165665	-4.90689588300561
2	216.40530707278512	1.1140568049403583	17.896763814113665
2	549.3973373928955	0.4495824368577271	5.132339932312632
2	398.1402115652944	1.1396877827224539	3.945165897560405
2	881.0202522044987	1.4419087463156306	3.945165897560405
2	574.3597986536873	0.39627696486723707	3.945165897560405
2	938.853190294261	-0.015333295386864877	3.945165897560405
2	588.8269924284432	0.5124909848290761	3.945165897560405
2	163.547112369696	0.28965024253543215	3.945165897560405
2	767.8977327360351	1.5953113761969273	3.945165897560405
2	373.8033938371821	1.3049697302452992	3.945165897560405
2	73.32941057659085	-2.60319020589515	3.945165897560405
2	1144.9219879242498	0.9585260899620635	3.945165897560405
2	532.52967684732	1.1482032163861173	3.945165897560405

3	448.23303107634547	0.3504626957456026	-4.457843071179092
3	235.47128110284623	1.072706325558887	17.787801855931477
3	554.1471530749534	0.3982745376554687	5.423248883787106
3	405.398227965353	1.3417176063411778	4.552480277862436
3	748.7769882649636	0.8992932586727881	4.552480277862436
3	1077.9524316356249	1.2801734772497755	4.552480277862436
3	144.70176070402144	0.05061786406330945	4.552480277862436
3	937.0063139477504	-0.0867985440075578	4.552480277862436
3	95.27087386004146	-2.5758045290758744	4.552480277862436
3	888.8456055196358	1.3084116312676535	4.552480277862436
3	1277.4596334048802	0.7318837872629387	4.552480277862436
3	894.6840002716141	1.4269424263344028	4.552480277862436
3	906.2558983243467	0.09734463821481243	4.552480277862436

4	330.72179411293723	0.4446655717693191	7.0866123689366995
4	439.12490784454644	0.34712425729468216	-3.865687725774699
4	251.90603849160053	0.842932985947099	17.82561575521033
4	560.3152547130273	0.4791407482048742	5.678248289658189
4	409.62431653081075	1.19816878147156	5.146126645927661
4	241.31402953548127	1.027240846794249	5.146126645927661
4	389.9157286627648	0.20199128745001654	5.146126645927661
4	875.3065631933541	1.1946770241360984	5.146126645927661
4	725.2966009865735	1.5031140216919998	5.146126645927661
4	805.2985715674208	0.8758150088371632	5.146126645927661
4	882.8136263647572	0.14030888682666928	5.146126645927661
4	848.2674960398233	0.7527709137276535	5.146126645927661
4	975.7312516424525	0.4029875523098949	5.146126645927661
4	1215.0308864355836	1.0543950863500118	5.146126645927661
4	1008.577891155149	0.7706367859529976	5.146126645927661

5	345.3753533355711	0.6695068451127874	7.599891888052843
5	435.1421860093973	0.40407344798986516	-3.1062296972009023
5	269.5088327913444	0.8457593519261554	17.892102319162312
5	566.5302870282176	0.3097901754613539	5.684288926989798
5	414.74768615468537	1.1674245555294938	5.694244966895778
5	639.07822191502	0.23176880367042474	5.694244966895778
5	671.0181914259031	0.511471503706517	5.694244966895778
5	1031.8580038818127	0.720482978931638	5.694244966895778
5	967.4536018008461	1.2357024398091252	5.694244966895778

6	355.401458237052	0.448652789547168	8.129538551222371
6	432.39274283503136	0.43721625663415276	-2.465823344614721
6	293.5840666918326	0.866001123419882	17.73606546676347
6	566.7551419262397	0.42776518191100416	6.230242710992575
6	590.1583778961863	0.5611617926641185	6.230242710992575
6	425.21582034275895	1.3843204898891295	6.230242710992575
6	1015.8872205906528	1.1810378665562518	6.230242710992575
6	809.6414831274337	1.5973858255716553	6.230242710992575
6	456.13856107924363	1.8798934695732143	6.230242710992575
6	711.9787286510373	0.9086656306662736	6.230242710992575
6	1128.7787540513018	0.6345428208616116	6.230242710992575

7	363.21059966974343	0.5957243814646679	8.202836479166686
7	300.2833704650148	1.0852308036030789	18.167689031555042
7	580.5189685324162	0.6122721295416473	6.943454096524901
7	427.5962491250585	0.9926211267397319	5.955871139990705
7	247.23056786696404	0.7814386140246807	5.955871139990705
7	669.764343540616	0.9940029219530337	5.955871139990705
7	973.21594942636	1.2834845890758482	5.955871139990705
7	715.3961645761613	0.5820167855418159	5.955871139990705
7	453.786768015063	1.3772774317177718	5.955871139990705
7	1316.1400773312628	0.6448635697794469	5.955871139990705
7	774.7308886611066	1.7296696246693293	5.955871139990705
7	847.7151100850324	-0.0337363897352828	5.955871139990705
7	1322.2281349377913	0.8543618143336322	5.955871139990705
7	257.4020296080727	1.9402082844666582	5.955871139990705
7	510.13798051950056	2.0441787331598373	5.955871139990705
7	201.91973575344446	0.39004058820781573	5.955871139990705
7	424.50244489543	2.263231826959612	5.955871139990705
7	759.7769967423961	1.6369113868474547	5.955871139990705

8	374.01362103345485	0.7575666687551471	9.13428068898782
8	428.87118644762353	0.3466827171497824	-0.9154415175568104
8	321.9897940423584	0.8866259023456685	17.89747797620224
8	584.6446062921074	0.5365876527815414	6.926669854492894
8	436.47969416206723	1.153416982402292	7.028641098225873
8	514.6508197327727	0.12314991684084636	7.028641098225873
8	445.16803061676416	1.015913706264275	7.028641098225873
8	380.3744712439817	-0.03559793459745691	7.028641098225873
8	299.3535449781532	2.282589282721517	7.028641098225873
8	703.3338617628292	1.7075527910086505	7.028641098225873
8	231.32523977360404	0.9806126329037214	7.028641098225873
8	882.2357576488391	-0.09477785686751694	7.028641098225873
8	920.4156130579584	0.5139511907451053	7.028641098225873

9	378.30970192425144	0.6620763765139485	9.39721214613692
9	434.11021305053293	0.567007188739921	-0.3176473781633805
9	345.3952684757286	1.041248460728926	18.267362202196715
9	596.9064365480114	0.5405775724252182	7.15388542598677
9	446.03189836687915	0.9989366960777439	7.664498017463691
9	636.2990198077894	1.3935624678331873	7.664498017463691
9	792.5900522471896	0.7023784247713635	7.664498017463691
9	405.0116542264232	0.24935057358263651	7.664498017463691
9	1058.0495176399652	0.839685726439898	7.664498017463691
9	904.1720294406799	1.3634576280907904	7.664498017463691
9	297.6155539230428	0.44943770585071685	7.664498017463691
9	176.67791141926412	3.028872619424977	7.664498017463691
9	1021.7085307608977	1.2379333297580277	7.664498017463691
9	192.58482591634487	0.09208313737717552	7.664498017463691
9	810.5001953383143	0.30358632923367196	7.664498017463691

10	391.8568755451939	0.6752294572298163	9.705783041607198
10	430.45576867371415	0.5899493008723659	0.8252081581658997
10	362.75533517951703	0.8958163285109227	18.158636710428063
10	595.2432392536517	0.55983102674747	7.678743594171866
10	446.81630303370554	0.9978920516922272	7.526358407805147
10	1453.6063515623184	0.8152998293040398	7.526358407805147
10	246.98658584674854	0.36938119649131695	7.526358407805147
10	746.4789808667445	1.286446078976465	7.526358407805147
10	1065.514995281978	0.6123408547337225	7.526358407805147
10	107.93310531642301	-2.0739021515511453	7.526358407805147
10	610.2034013804193	0.6713845213680055	7.526358407805147
10	824.490553546125	-0.09551468209772754	7.526358407805147
10	127.11908502177134	2.128865568673959	7.526358407805147
10	864.4801081773777	1.707696083871168	7.526358407805147
10	234.4753196769391	0.5579429795467218	7.526358407805147
10	1022.7552328872623	1.635399396922178	7.526358407805147
10	221.2927953759736	-2.8286855620038724	7.526358407805147
10	706.8065410784001	1.246766920843872	7.526358407805147
10	817.4182031277267	1.2967498629678722	7.526358407805147
10	933.7884998263357	1.161730316883435	7.526358407805147

11	400.9403686146158	0.7051822871477081	9.997348986794067
11	433.9883158266125	0.6499782574646366	1.1882261678224812
11	371.9508928110533	0.7411256866642264	17.977612140338607
11	609.167483516786	0.47552548286482077	7.532115349114325
11	462.9605819499635	1.0196235126817537	8.188534862226438
11	210.67366955372273	-0.17521823680186122	8.188534862226438
11	1131.2707745737193	1.2853906603776317	8.188534862226438
11	322.3006578755471	0.5797579160733564	8.188534862226438
11	588.5594077406555	1.1873576041411038	8.188534862226438
11	881.6499717018461	1.5643223752606517	8.188534862226438
