scan	range	bearing	velocity
0	316.97539662177525	0.15642195036970602	4.6791449780881225
0	465.68191178501337	0.16269826427168982	-6.648363811555634
0	176.54871571392536	0.9087903659351406	17.842872643282483
0	545.669947048782	0.2041257834870519	4.174846306059427
0	398.2106625862656	1.4440724180347635	2.9605349607284768
0	1203.7404827595856	0.8599728580383774	2.9605349607284768
0	825.486693257274	1.5416973641439427	2.9605349607284768
0	998.48491983106	0.34223457536255825	2.9605349607284768
0	391.4088678591961	0.9053513390872885	2.9605349607284768
0	965.5509294827691	0.4717811135873946	2.9605349607284768
0	705.0950549789047	1.8681310001021676	2.9605349607284768

1	324.68657223385213	0.5020514978598295	5.073952581963973
1	449.2219092937597	0.13906189738921515	-5.7226424490446455
1	199.70941712744337	0.9220767533076761	18.096129720584305
1	546.6931235725964	0.29444865515906676	4.5300252273784105
1	400.40434647340373	1.2611995612253204	3.2710697847654786
1	965.5800352358791	0.2994454383474008	3.2710697847654786
1	920.7512258503701	0.9044274453902712	3.2710697847654786
1	575.3116456009495	1.755865309929094	3.2710697847654786
1	51.2890272897928	-1.1679687569622115	3.2710697847654786
1	1109.1721877294804	0.5902245248072507	3.2710697847654786
1	267.7953810024211	-0.1516069618799308	3.2710697847654786
1	565.652825614081	0.12560073928948357	3.2710697847654786
1	55.283127823483554	3.1801030654185043	3.2710697847654786
1	235.32063869609047	1.759532296519368	3.2710697847654786

2	321.88430754451093	0.5800463764011013	5.78734925183037
2	448.26719903357196	0.1639351481569376	-5.37879913407219
2	213.03034708147695	1.0056833069913953	17.88708727857552
2	550.622845738956	0.2683709090100199	4.745737938479651
2	406.4719482142774	1.28815546193928	4.1469713188772435
2	190.00747119974397	1.1467303353083107	4.1469713188772435
2	315.5348957349649	0.515393133305507	4.1469713188772435
2	1047.361173176697	0.39653667459948433	4.1469713188772435
2	265.6532321258847	2.5000081557242106	4.1469713188772435
2	120.66712077538922	-2.9437228934246185	4.1469713188772435
2	734.6214087684864	-0.04206580394417711	4.1469713188772435
2	918.5257708572393	0.2776438395390499	4.1469713188772435

3	333.48710479916565	0.4479576670989759	6.906062081722802
3	440.85500112556934	0.21597742172769596	-4.902289161228316
3	553.4728754128041	0.4757325804204378	5.009300785000548
3	401.6445762990121	1.30501389854948	4.264489940595229
3	448.3438680958523	0.6378053423079862	4.264489940595229
3	972.1208598944808	0.8670958893443321	4.264489940595229
3	532.9174093647695	0.7315219647367859	4.264489940595229
3	708.3492355505499	1.2333226960468864	4.264489940595229

4	347.907017276457	0.5419604107658453	7.096190080584504
4	258.4554605272766	0.8762389785043502	17.96816470747202
4	563.7703144952501	0.3809905485999048	5.4755543452127196
4	409.47074331580023	1.1878036854113687	5.084856194617147
4	81.65582514614495	1.7333343163365944	5.084856194617147
4	607.745133622237	1.8953465163549084	5.084856194617147
4	1128.70888447328	1.2767355743523072	5.084856194617147
4	1095.8987897530144	0.41227900693575287	5.084856194617147
4	99.46518309184913	0.6479580449119653	5.084856194617147
4	1321.2767496289568	0.8062709739824918	5.084856194617147

5	344.4562979835597	0.6143733741168622	7.582719084607634
5	433.56468163651533	0.37281940571709943	-3.177168037450765
5	273.3661224923132	0.9460024467737582	18.406166858003246
5	567.4622559437456	0.28585987544859565	5.905317420780502
5	420.3072449066939	1.1901632546830763	5.424623944467359
5	813.0365793363535	0.24801059436429015	5.424623944467359
5	829.124048368213	0.9432246295382516	5.424623944467359
5	847.2377803170195	1.680185925512292	5.424623944467359
5	462.35211273378155	0.8879590692009516	5.424623944467359

6	355.32681168099793	0.7086700777800273	7.982057365204113
6	434.2415436025923	0.5228364472229369	-2.592467120389388
6	288.56582400180633	0.8969298396193061	18.16977202432914
6	574.4783090117227	0.43267499931833026	5.8695357296765955
6	421.97407517148497	1.09767789093624	5.862379935141454
6	519.1492247373186	1.737701411600615	5.862379935141454
6	1181.8058113161733	0.5315284606573932	5.862379935141454
6	841.9182594206742	1.2587643622434452	5.862379935141454
6	816.7242524399061	1.0480377907450493	5.862379935141454
6	224.75436427010516	-2.654077363146418	5.862379935141454

7	360.8590905576435	0.5433354162748775	8.37088205590769
7	433.3806841265456	0.48384622155803386	-1.7758620302474561
7	305.2744913645223	0.9342061846578671	18.29340902313505
7	579.3233205199111	0.43329069655876723	6.792679622629261
7	1071.2165906064695	0.5222580970940087	6.792679622629261
7	995.8998216165043	0.17600328187077235	6.792679622629261
7	391.9289652482516	1.542729852401934	6.792679622629261
7	1151.9356228841139	0.9810319270497898	6.792679622629261

8	373.4658785613745	0.5159691836131297	8.872300071848207
8	433.15797257650195	0.470645823984722	-1.1430262944476604
8	327.97929516013426	0.8817617396958454	18.038414382413606
8	584.2667789561368	0.4438232696564927	7.187193140344127
8	431.10726654009676	1.1419398772652158	6.7670314206702935
8	770.3191472888151	1.0932916452047303	6.7670314206702935
8	507.23537172494383	1.0554797292118274	6.7670314206702935
8	1298.6410265195593	0.6723631246465406	6.7670314206702935
8	887.3972108095902	1.7139004990646527	6.7670314206702935
8	909.7258352419636	1.8871452600605836	6.7670314206702935
8	1167.1045342017574	0.8855050416739176	6.7670314206702935
8	1006.9084478283156	1.7093299036992997	6.7670314206702935
8	513.7206878808532	0.4449614717751317	6.7670314206702935
8	798.3434399731713	0.629613034411701	6.7670314206702935

9	377.21300978542166	0.7367986528188855	9.392285255771572
9	433.77172054446635	0.534392890540888	0.04467816987664949
9	339.3646223935803	1.0169894029864495	18.55043663416223
9	593.8791749541646	0.5483094463942246	7.108520207483366
9	439.5670109175277	0.9541210256306666	7.163337760692791
9	785.0599489723506	0.48774116945654755	7.163337760692791
9	1073.0855268426374	1.6522812026014304	7.163337760692791
9	586.6813060850815	0.8846218260600103	7.163337760692791

10	391.20651723346026	0.81046717537788	9.72895438626283
10	437.69731820784256	0.7823268249663689	0.6233591327039629
10	360.20235881246305	0.8740597422769807	17.964542678319617
10	600.4622597644571	0.45638763249868114	7.400002461922566
10	452.0441073859207	1.1196874075121863	7.706351598286833
10	981.0550199554311	1.703898303112697	7.706351598286833
10	1313.4975601308956	0.9271408125074158	7.706351598286833
10	202.73207773627541	0.713164461977722	7.706351598286833
10	241.35745670214664	-2.630629472493453	7.706351598286833

11	404.02202001903385	0.8052504794507748	9.885349706027046
11	433.3459823384052	0.7739110188001831	1.3730873508724617
11	375.0911750958254	1.06426273532411	18.401087953315376
11	606.434647282998	0.46833357416208377	7.8915296320546755
11	461.2623807815375	0.8143315020586328	8.153776956942382
11	931.9044469212027	1.4631612450448526	8.153776956942382
11	785.4789219879851	0.24251410061719905	8.153776956942382
11	1122.4146008124428	1.113125625976809	8.153776956942382
11	697.9401525462797	1.9399439771453808	8.153776956942382

12	405.67875199874464	0.779337124879206	10.293358497799263
12	427.30981502324687	0.8030579252686222	2.2016913295217675
12	397.13928492897656	1.0750557910498	18.208166656550592
12	615.0117497209211	0.4716704401439858	7.963675902309359
12	469.9331218614986	0.8428379445330347	8.28491606635102
12	784.189904400556	1.408992700134223	8.28491606635102
12	750.39297630565	0.9996990716923024	8.28491606635102
12	710.1277686897216	-0.0427232327773112	8.28491606635102
12	977.8471553520859	0.4785396070662232	8.28491606635102
12	1191.2865918960729	0.6305476286742867	8.28491606635102
12	499.62852164901676	1.917634977459276	8.28491606635102
12	916.9493338793619	0.5076009178176095	8.28491606635102

13	422.55480918021135	0.7835404790969002	10.39845190884133
13	438.0348799686658	0.7323438006687948	2.872015794163537
13	412.69816548222406	1.0076238014808432	17.78836163361253
13	627.9458080834665	0.4669121220145927	8.138959396300823
13	665.6648681732315	1.8831529987903664	8.138959396300823
13	717.7941469904678	1.133412136875923	8.138959396300823
13	1092.788956002923	1.721012547651318	8.138959396300823
13	500.3687752541473	0.041535869960779216	8.138959396300823
13	400.4212822735313	0.9508486798530602	8.138959396300823
13	872.8549393345965	0.9070392633316826	8.138959396300823

14	432.0319748293547	0.8480892153561708	10.939063583285257
14	438.29261603045404	0.7235579621668597	3.5307348003663512
14	436.1481002914896	0.8318558867358441	18.216864513139694
14	635.3942019199394	0.5561899712047932	8.430870804820646
14	481.60435567540605	0.9898852454934869	8.978074178902732
14	885.7685870971161	1.1151129277305722	8.978074178902732
14	786.9970194648325	1.338747147101876	8.978074178902732
14	358.99915877135265	0.08145111089756629	8.978074178902732

15	440.78628462032685	0.8765678006384682	4.432315440953311
15	447.55554983178234	0.9333102435245209	17.972089011689174
15	645.1390719631343	0.6179311382078438	8.486137606387159
15	490.7392726568482	0.9568728536496869	9.227901805078632
15	403.25139232006336	1.7286999934387615	9.227901805078632
15	1057.3228639679944	0.9480664736577812	9.227901805078632
15	698.5865977770392	1.511864348503702	9.227901805078632
15	1065.3405924524716	0.4023595604492838	9.227901805078632
15	543.7392818269673	1.7889537717922261	9.227901805078632

16	451.67634065763656	0.8563810267211007	11.351535267825138
16	448.1723043711586	0.8118206249670787	4.744866382480761
16	470.22567855888275	1.0476744177979982	18.430312111461827
16	647.14688675322	0.6287092923328832	8.85287904204668
16	502.8966558141363	0.685980144542652	9.59456145989728
16	946.4786979975901	0.7583685020525655	9.59456145989728
16	521.4531626331113	1.6335897597669768	9.59456145989728
16	1318.0935423543337	0.8999525920196447	9.59456145989728
16	72.95485791273107	-1.8079650471368918	9.59456145989728

17	465.9291696054406	0.8942274811611077	11.65114662103169
17	451.9551791283835	0.9216137315946342	5.287902704301382
17	491.9891902475167	1.0144128124351102	17.99373539154981
17	660.933410127786	0.6728043994040711	9.06195155782864
17	508.91202322301945	0.8810263848332127	9.87377006581398
17	823.6821829740093	0.028161659579268028	9.87377006581398
17	256.0151775420557	0.9473786002119426	9.87377006581398
17	793.284209741576	0.9651833050952947	9.87377006581398
17	1286.9617557867318	0.5815862775637297	9.87377006581398
17	387.0663052252965	0.4837659411654099	9.87377006581398
17	607.2037420789817	0.7586537001641513	9.87377006581398
17	796.9866919952549	1.4462312061609643	9.87377006581398
17	495.0830171629873	0.05118956304213955	9.87377006581398
17	103.39473333723166	0.041603398993564224	9.87377006581398
17	896.2057106191602	0.3360177726300033	9.87377006581398

18	476.65288615888676	0.9825481763674416	11.955439020365938
18	458.768860980803	0.9355135320916889	5.994299104310201
18	504.51377268918066	1.0048094094466988	18.13685756643666
18	664.7351756692219	0.6826412760486348	9.3379914180917
18	519.8623348644371	0.7850709631648736	9.765494819498485
18	908.9824201361753	1.2713802912470167	9.765494819498485
18	559.966046184054	-0.008026772853431896	9.765494819498485
18	252.4109950804174	1.4518226906841134	9.765494819498485
18	307.34218137912734	1.2878444952355117	9.765494819498485

19	484.7734847751841	0.7380093120945308	11.22272070866947
19	469.97688334763785	0.9420572609194204	7.143933491853804
19	523.5071503993233	1.0658467638238482	18.69819576165323
19	676.3588756961461	0.7382998067833826	9.766607872639888
19	532.9533296358153	0.6898393757576972	10.569932042268888
19	649.1900699953405	0.09158408420760657	10.569932042268888
19	1117.367973434465	0.7763444890638673	10.569932042268888
19	343.67947026033323	0.020231363325708157	10.569932042268888

20	494.2146899571512	0.7526043800841873	12.276819355036057
20	467.90182989247614	1.0047132837850095	7.071119461817801
20	545.2968647585569	0.9315466869624591	18.032193142582518
20	687.5067596061415	0.8204103208003408	9.80772534834892
20	719.1905868813658	0.9458003169459883	9.80772534834892
20	7.722556132929042	-2.4747466383743766	9.80772534834892
20	980.4804436402487	0.8559416003996562	9.80772534834892
20	85.36843544531241	2.1657962201172283	9.80772534834892
20	899.1139726324475	1.6788725719140485	9.80772534834892
20	1014.4633506215109	0.8165039540514695	9.80772534834892
20	775.117100674462	1.2528497715796894	9.80772534834892

21	514.6674112452299	0.9600610897920846	11.864555685746968
21	476.3261956544231	1.0464110279418597	7.9309991514882485
21	557.5605410181412	0.9869832870071038	17.75388044252087
21	699.8520435994132	0.6680604008511097	10.031528275073331
21	555.110108071822	0.9315678110820107	10.537650693993355
21	868.082049100672	0.4474787332281387	10.537650693993355
21	873.7837661927525	0.7544119801795542	10.537650693993355
21	687.9705187000347	0.7781111320624042	10.537650693993355
21	449.15540376308616	0.1978599652322118	10.537650693993355
21	144.12527837886896	1.6739785235009146	10.537650693993355
21	752.9617856154141	1.3605520560087534	10.537650693993355
21	1056.068893127935	0.7876163422547069	10.537650693993355
21	911.9485674072324	1.6502622076434132	10.537650693993355

22	524.2565919939909	1.0468233178379491	12.360186982085056
22	492.58078331456034	1.1635380758793428	8.511281074472835
22	575.3566178827346	0.9851386682678185	17.778830866477385
22	706.0642436094195	0.7535823851523454	10.12691816248048
22	567.3178693379149	0.6639099254738877	11.146681944488677
22	300.61309563704714	1.652919816995823	11.146681944488677
22	468.0318002885332	0.8940736356872222	11.146681944488677
22	376.57038934909633	0.43476905377694575	11.146681944488677
22	784.3905537200952	1.3624737077447215	11.146681944488677
22	1121.4004842305064	0.4523855487618983	11.146681944488677
22	486.69161057102184	2.254237435770196	11.146681944488677
22	639.6896305918139	-0.06917542331777143	11.146681944488677

23	536.3181259170352	0.9578498102638457	12.702916272205506
23	598.9012047268535	0.9458925959176944	18.35714444030099
23	716.8462755301044	0.7152162013698387	10.416176442521142
23	572.0319661928395	0.6948862834563354	11.109148215361934
23	857.9726649700881	-0.026271581487489537	11.109148215361934
23	309.39685801833497	1.3643823658746723	11.109148215361934
23	544.8975005444762	0.7891422503710588	11.109148215361934
23	185.32836696100532	0.7728130033477739	11.109148215361934
23	569.3557377655993	1.7626313946687497	11.109148215361934

24	546.0240945993769	1.1628746613462422	12.636198982637
24	505.5503213803944	1.1929503725562114	9.09677827480267
24	615.2634265858575	1.0490476296493836	17.800799026018367
24	733.7155786976366	0.7486675695682103	10.427387139906271
24	583.0475656191044	0.6423932894207198	11.015971041930165
24	566.0963837215014	-0.022622768485968177	11.015971041930165
24	439.0021656187465	0.39123155453843284	11.015971041930165
24	378.9959921666425	0.714863399628576	11.015971041930165
24	751.3753634763973	0.9692792804637956	11.015971041930165
24	1154.2855397730737	0.8227958349757436	11.015971041930165

25	512.3459925083063	1.1126741652946295	9.79121853656765
25	635.2883050611542	0.894808202372189	17.882758258516695
25	741.5729521571012	0.8186750686526362	10.460578172814495
25	598.9539091790939	0.6877758886429712	11.4168809573398
25	637.7917038480979	1.8767396281349393	11.4168809573398
25	851.8252049135637	1.7357842218297752	11.4168809573398
25	186.34258409756274	-2.6199733877295905	11.4168809573398

26	569.9505792760724	0.9160434182226614	12.643545099002083
26	530.4235371909604	1.2706146434523158	10.623162118438506
26	647.3781313889293	0.905358393140562	17.84211839831341
26	746.6467947642533	0.9667100019214703	10.746595761580599
