scan	range	bearing	velocity
0	316.7738179912373	0.3995428233415413	4.289268550470666
0	460.1492497606753	0.13008625120086487	-6.771823036549164
0	181.16512285850973	0.9502266381228935	17.64431483552681
0	542.0876650758736	0.2496652268773301	4.248613800123326
0	393.8712616425082	1.3058526314159702	2.7159467647692344
0	661.8604620426847	0.42667477332563486	2.7159467647692344
0	912.6604083297503	1.4990848653974442	2.7159467647692344
0	262.80485863518487	2.0889815259280176	2.7159467647692344
0	939.9123772172645	1.4886605964459962	2.7159467647692344
0	565.6714233105581	2.0257248546389905	2.7159467647692344

1	318.6421957855576	0.28909897674655594	5.196506519573838
1	452.57120166583553	0.20253535945982193	-5.975651084353355
1	198.44925307626815	0.8891167472168989	17.9597937153711
1	547.1723702245417	0.22109704031590743	4.419880734912554
1	399.89508026422703	1.1995027653144705	3.290704297918281
1	20.291556840225862	-2.1073373963943074	3.290704297918281
1	655.1264184705294	1.189281112385203	3.290704297918281
1	944.3932461376315	0.9822754359963284	3.290704297918281

2	325.4968163893273	0.35210333649635345	5.866077518353002
2	453.09976453980147	0.21477417994816617	-5.635298491802737
2	214.959726114061	0.6405605043894881	17.77821108462021
2	554.22325524321	0.21878789441581925	4.7758163491426115
2	402.0940400003705	1.118557492744627	4.025897950441742
2	318.50775440522153	1.6083727538771024	4.025897950441742
2	231.2322271364713	2.127273064359766	4.025897950441742
2	989.7063173850197	0.07980282247217935	4.025897950441742
2	1230.8406828861605	0.5267584202510119	4.025897950441742
2	913.0182222582177	0.954291474636559	4.025897950441742
2	609.3869947484426	1.3260640195517017	4.025897950441742

3	330.29742518018895	0.49655144497527937	6.256112423891919
3	440.4733690706174	0.21902240511945942	-4.707550102132133
3	237.24558695946905	0.8798320880321925	17.980373737531615
3	552.786098230446	0.22618886456386803	5.352725078972928
3	408.1235539404278	1.239248394315436	4.579244663097078
3	132.98329192806008	1.392925101523798	4.579244663097078
3	273.0458149147451	-0.13194794707716614	4.579244663097078
3	253.5850980461166	0.7514504738344618	4.579244663097078
3	972.7940935457449	1.3500467535484513	4.579244663097078
3	64.2869963428422	2.5465236375266502	4.579244663097078

4	340.89203886748015	0.6082355569965485	7.093016408172947
4	441.4054595690361	0.1048171585357065	-3.7094369619489163
4	255.22462096432767	0.9257994618889335	18.037683184849094
4	563.6356120859617	0.3239919066638151	6.006238882655136
4	412.15018771437934	1.2172424388335163	5.178531535411455
4	424.9404374893108	1.3881710998323116	5.178531535411455
4	249.96871370872958	2.808941830458427	5.178531535411455
4	1090.7240467792506	0.9766379507167979	5.178531535411455
4	671.8756911151459	1.8778497623997819	5.178531535411455
4	334.94750673557246	-0.10350767061917007	5.178531535411455
4	747.4233133264194	1.2475351058346424	5.178531535411455
4	960.5497618538382	1.058557524199768	5.178531535411455

5	348.8709804545333	0.4715031608865567	7.6450705623208455
5	430.9647415357454	0.36538728916402025	-3.3921706113234187
5	269.02405317472153	0.8022332152657317	18.128549530985467
5	566.5457302253686	0.6176290210453126	6.087482659047593
5	410.6384720527769	1.1627679632537384	5.6789238027252456
5	571.532607183956	0.2848829681850884	5.6789238027252456
5	623.5716395620863	1.3137005621118067	5.6789238027252456
5	862.210568797756	0.25752814350398445	5.6789238027252456
5	941.8761390148194	1.7552441870531212	5.6789238027252456
5	754.8644430787833	1.2035901745288737	5.6789238027252456

6	435.16992358582155	0.57037716266123	-2.015118804673527
6	286.57409114722975	0.9890718029871995	17.965310483489517
6	577.4484357756934	0.5330688762888189	6.376044191421833
