scan	range	bearing	velocity
0	314.3111815614681	0.35558138393935845	4.711228272926766
0	465.0338486426338	0.30092430690479094	-6.445664835455367
0	179.56557520733497	1.1604914086134166	17.999837257076848
0	536.1027908563939	0.28242922228557954	4.07619421731038
0	395.75609074721194	1.4060591268540437	2.704141985321879
0	860.3534052029479	0.1337090148787824	2.704141985321879
0	933.3042102154263	0.03712728235417136	2.704141985321879
0	422.22883359427476	-0.1090976069049067	2.704141985321879
0	656.9900208324398	0.960012820268585	2.704141985321879
0	1226.621748078502	0.7583225181411745	2.704141985321879
0	975.1859833564336	1.392972750440165	2.704141985321879
0	1064.0530880716317	1.2301190277786846	2.704141985321879
0	1024.982632032249	0.5877740827133484	2.704141985321879
0	144.16954004129227	1.2845837994665996	2.704141985321879
0	514.7818890032405	1.250413985057608	2.704141985321879
0	71.47991753863985	-0.3178422720462357	2.704141985321879
0	814.7284518350731	0.4401354906937157	2.704141985321879
0	970.863192266536	0.6196520723984765	2.704141985321879

1	320.45775464023103	0.301253868024277	5.097360594369744
1	457.19929092437076	0.17600153445337324	-6.064291489454316
1	198.51137800207735	1.0371221059865028	17.91169926796288
1	543.9749498158162	0.23085080027805654	4.625776703605991
1	403.75859804786296	1.326115975999114	3.349672417191165
1	937.3861142888006	1.791742174424844	3.349672417191165
1	1007.4676729896934	1.5491649035338635	3.349672417191165
1	309.3337496141016	1.191712320161441	3.349672417191165
1	1060.174253650415	1.1042708039174505	3.349672417191165
1	820.156123588904	-0.0006354486154045158	3.349672417191165
1	261.2623907706846	1.0212405458422193	3.349672417191165
1	1158.0864192221254	1.1887280966320009	3.349672417191165
1	936.7550091303011	1.430809735333523	3.349672417191165
1	1105.707623843799	0.6836353679030395	3.349672417191165
1	600.0766758539243	1.4723132999082882	3.349672417191165
1	126.42423384018548	2.123097986969956	3.349672417191165
1	1080.2759344484812	0.43609352433531196	3.349672417191165
1	1074.0919854730355	1.2790984286049891	3.349672417191165
1	94.16052480194804	1.1956922204157778	3.349672417191165

2	324.2798420282199	0.25993659904876243	5.804303272596764
2	451.17622748472223	0.4550507155712735	-5.145102927637389
2	222.4649891263606	1.019385473826477	18.08318224630367
2	547.5296304814813	0.4486098126286085	4.726936063895626
2	397.1148336805231	1.3856432839132005	3.80689115962707
2	953.2363421136961	0.07239588392258406	3.80689115962707
2	152.32023622794418	-2.5188667894848633	3.80689115962707
2	541.3422736439892	0.9375496783312541	3.80689115962707
2	444.9238538895181	1.248193709729247	3.80689115962707
2	484.9943387251221	1.3997929146552603	3.80689115962707

3	331.52684041477266	0.49366473817328466	6.192678317008383
3	228.0409720891147	0.9212683136056573	18.063109678613056
3	557.4240850422093	0.3317471448386922	5.061968686812922
3	412.74999237096824	1.2596180632684566	4.795553303961272
3	1067.4642839988344	1.8378193995803163	4.795553303961272
3	461.3031403511782	1.1906470481004294	4.795553303961272
3	678.9031039647027	1.0442062577163358	4.795553303961272
3	349.08256972334186	0.2298121443670468	4.795553303961272
3	715.5675148628635	-0.07050242965589493	4.795553303961272
3	1122.351291818289	0.47819299426793255	4.795553303961272
3	317.1673353218225	0.8682878570640264	4.795553303961272
3	377.73431265880026	0.751004157055064	4.795553303961272
3	98.7983831329555	-2.717048315688522	4.795553303961272
3	821.3725029846491	1.0643316782489565	4.795553303961272
3	503.4371806308619	1.9497132569514912	4.795553303961272
3	366.8574931379013	0.3829982969021277	4.795553303961272
3	802.229581732955	1.4456994376113033	4.795553303961272
3	947.6995523489169	0.6855253248930101	4.795553303961272
3	1031.2022157173856	1.515917989092075	4.795553303961272

4	341.02593007387156	0.406901555644476	6.8907542525671985
4	441.9262282568945	0.39881952362662276	-3.5267732083834913
4	255.9969375594049	1.0128326100898868	18.156810119531713
4	563.6987806508474	0.4405762192021358	5.688151698843984
4	409.3964907381788	1.175053867674477	5.275217972869365
4	986.0029920611327	0.2610732846906648	5.275217972869365
4	960.7319826689346	1.7342202943239189	5.275217972869365
4	617.4199169548627	1.7434880738963612	5.275217972869365
4	698.3747054868834	0.5519460106856156	5.275217972869365
4	554.655583977279	1.0545277755677973	5.275217972869365
4	357.4212854031961	1.112100048868938	5.275217972869365

5	345.3295358482695	0.5392227715575081	7.4742532203072125
5	439.7404037430976	0.37804846978406176	-2.846026528808858
5	272.7312466574605	0.9705244086768138	18.00798754050679
5	564.1292707464203	0.4014528146329404	6.176128182758306
5	418.21818372037706	1.2476114523279556	5.671770059841989
5	1131.1605482984482	0.8230655237938556	5.671770059841989
5	878.8247843915067	0.29737054550416464	5.671770059841989
