scan	range	bearing	velocity
0	464.445340321384	0.18787047193273818	-6.405808523064028
0	180.8837592249017	1.041048230658945	17.780630710916668
0	542.4036177079972	0.3735854771634785	4.1711332826614065
0	402.2513031886295	1.1411721503043464	3.2409587870382515

1	326.7168551221319	0.3162259267915822	5.2579402712744345
1	457.6975660693464	0.1479386519996403	-6.0174666552886045
1	199.85615618192256	0.9379299009334734	17.925981815016957
1	397.1517825841059	1.3501481475720247	3.4664294329547065

2	327.63351759289014	0.3631889516871585	6.332681764894212
2	442.6006376166485	0.28588250823015915	-5.4040197581577685
2	216.48994062748983	0.9967976999404953	18.02909463013154
2	547.9422802896506	0.2894761955165824	5.46064698298537
2	407.22476728263524	1.3390401257242228	3.953328672792914

3	333.7594792263408	0.518940137858341	6.656059222912111
3	445.1560891986134	0.31653596545855617	-4.605493302984504
3	236.53034183998832	1.08467037030867	18.30842542739315
3	552.4698852048361	0.43678855291522295	5.4101925450006005
3	407.21261294503694	1.1324140493734827	4.9367432795340855

4	344.1688890694552	0.3616370712516995	7.160957841287836
4	436.50322037173765	0.3442177456855903	-3.868835846384497
4	248.60590078513042	1.0059764690177688	18.13045453241203
4	557.0824118606702	0.23168898496575344	5.231769834109725
4	413.6756468546096	1.277665749774918	4.87617092383114

5	346.6531496142765	0.5895232877543369	8.032152473174795
5	432.6952928354078	0.532229337358409	-3.3570963808328784
5	263.10273238875806	1.020848448972887	18.063645955989152
5	568.1332723503986	0.421679537780841	6.021330387458737
5	420.78705180092817	1.1246687660598977	5.727536486195171
5	983.3634736884215	1.7706146797811944	5.727536486195171

6	352.9857286789703	0.6346389403152584	7.683908033198275
6	437.7314038413508	0.4255878989021174	-2.342786175886299
6	574.0395337455977	0.26267230935108	6.319164879130008
6	424.8068374175038	1.1869138655647475	5.984416869051096
6	922.1137087758419	0.6195996001387069	5.984416869051096

7	368.81014793280644	0.6039910078376071	8.375148073963977
7	430.7949528026568	0.5114075712668418	-2.198494264581365
7	303.805040839899	1.0561293503510691	18.20805891802469
