scan	range	bearing	velocity
0	316.0607893585737	0.21117651795532238	4.806111920564563
0	460.4985814243957	0.23157645132256227	-6.296272212012603
0	178.3184828532179	1.0017907463026476	18.182031652255777
0	546.0537827628391	0.32989079969658197	4.209475047368473
0	394.3327288397698	1.5032600250626726	3.106556546707395
0	875.9272125912643	0.2611360526834798	3.106556546707395
0	522.4534370504389	1.017890936181856	3.106556546707395
0	1032.5591211022504	0.6468280401506633	3.106556546707395
0	948.6575155353759	0.10721128717694421	3.106556546707395
0	573.5992948994303	0.13868504361345937	3.106556546707395
0	268.8720243022253	0.5404346128286958	3.106556546707395
0	878.7883661225524	0.6124730368082238	3.106556546707395
0	373.7039231944488	0.35276767772272044	3.106556546707395

1	321.9714288085663	0.3314636673499616	5.535750379064242
1	460.4651844780654	0.2180920196696237	-6.013138871404556
1	196.26572618161444	0.9654038401351182	17.686133944561337
1	545.9644238495214	0.4794013542974119	4.34153695942632
1	400.25214996317027	1.550664096671993	3.350317832400724
1	745.7628929556585	0.1330051525348478	3.350317832400724
1	370.6319240711744	0.370644611798535	3.350317832400724
1	936.9161747496358	0.21393253795084907	3.350317832400724
1	401.87375364792007	0.6775754754283155	3.350317832400724
1	1080.0154186028087	0.5831801823268359	3.350317832400724
1	888.8350281617948	0.7466677538870298	3.350317832400724
1	938.2856839482648	0.5777551241228618	3.350317832400724
1	1003.2621599299655	1.7342638757026367	3.350317832400724
1	740.7033583790044	1.4738599608846847	3.350317832400724
1	700.3732719906749	0.4328261839503813	3.350317832400724
1	286.84653402942115	1.9899865904958338	3.350317832400724
1	491.2027697858328	1.8884271496805174	3.350317832400724
1	562.5115442527903	1.4704683430379573	3.350317832400724

2	324.26826319998503	0.35675174634120016	6.019012735402883
2	454.2062386357717	0.1781095960407762	-5.229944810359865
2	555.4995486351758	0.26802148033105844	4.950156069415544
2	400.8273142062944	1.3235763344434606	4.249544190816011
2	301.23101384651903	0.051628138523845846	4.249544190816011
2	305.62466137781365	1.1441883200790326	4.249544190816011
2	620.3037344146151	1.2486818144163416	4.249544190816011
2	630.4571436085906	1.6320550655252806	4.249544190816011
2	725.4146461109738	1.5034318075987272	4.249544190816011
2	888.7778275245965	0.5477545203496234	4.249544190816011
2	1104.9278092678187	0.49691754257210935	4.249544190816011
2	837.3207458854735	0.6713086602996196	4.249544190816011

3	329.41229250222807	0.6296413762743384	6.539373463590005
3	442.31065607178846	0.20240835564713172	-4.427377945362627
3	237.72741424914057	0.9180348767024807	18.070344494495885
3	555.7837447354533	0.5689816024700313	5.313692046959349
3	407.9227073666168	1.186186692912304	4.483296210727317
3	761.956704882853	1.6148604030965656	4.483296210727317
3	1012.8958641215039	1.0673013933003104	4.483296210727317
3	821.1861921363102	1.350648100386613	4.483296210727317
3	1059.7514081711925	0.7908902279910608	4.483296210727317
3	924.7457209549856	1.6115645276414978	4.483296210727317
3	1008.8101511261208	1.6679498863425166	4.483296210727317
3	1050.5988367119996	1.594885077606046	4.483296210727317
3	636.6968784683287	0.49677386134555557	4.483296210727317
3	886.8579701152045	1.7467388365594887	4.483296210727317
3	622.0881562370927	1.9584452437569868	4.483296210727317

4	344.103730159718	0.396791578511974	6.797049412514628
4	439.88993448972485	0.3478555054349077	-4.092021508120575
4	250.6421272814814	0.9261498898609992	18.199791500083773
4	559.7517506866945	0.3071071187058839	5.6973181414847645
4	410.45346069170466	1.3211760992495687	4.912580492815565
4	220.61288786115034	2.858290756939193	4.912580492815565
4	1011.0353755907954	-0.10536428482350882	4.912580492815565
4	418.17534044051155	1.4997988247470424	4.912580492815565
4	620.72790593226	1.527618477173325	4.912580492815565
4	754.2535563850973	0.3260848399078621	4.912580492815565
4	1031.882434191375	0.6137214148946223	4.912580492815565
4	65.61733621586347	-2.0844042056650225	4.912580492815565
4	720.0115979246647	0.5874691140844809	4.912580492815565
4	50.41810156188001	-2.6726087927766677	4.912580492815565

5	353.7986283844598	0.46913993910250645	7.54167460519478
5	440.8153915127377	0.3792296730119134	-3.112720224179101
5	266.4593012195393	0.9002263102177235	17.730528888124475
5	566.0827819100588	0.31478313523988255	6.113216611376735
5	419.2507470674045	1.2968652944816041	5.328293366220601
5	912.5561712184779	0.7761930780643361	5.328293366220601
5	226.57070882917338	3.0160007661657486	5.328293366220601
5	1379.6552236490604	0.9258667714983037	5.328293366220601
5	870.0978235065295	0.7886709491312438	5.328293366220601
5	834.3745126922287	0.6443623071561156	5.328293366220601
5	715.4007432211769	0.9384906387334374	5.328293366220601
