scan	range	bearing	velocity
0	315.56167992370587	0.2932679278717575	5.051118684313114
0	468.125565286889	0.26482756102872146	-6.577736049179536
0	182.9417966257649	1.1052648181833626	17.890129835382165
0	543.8709499770237	0.2972837174150157	4.403985361466127
0	397.9135200892964	1.4293326407924887	2.688592011528498
0	279.5332017947735	1.0209960633750907	2.688592011528498
0	834.3279220082776	1.6285710785086158	2.688592011528498

1	319.62061673741243	0.283918332497155	5.685003285320286
1	453.0200867345699	0.2660863384727507	-5.76151193997234
1	194.94997626259882	1.183689589008189	18.324032061065658
1	546.1039546710613	0.24639376703485819	4.415020708940218
1	398.91831747445923	1.411786814591554	3.569868769593543

2	326.0398489243188	0.31231115042522256	5.789142321433058
2	454.0747645777662	0.3437375586772382	-5.099030689084184
2	217.41681336798604	0.9129397502556874	17.884654031310273
2	545.9653701923165	0.40429183618501696	4.745730892723668
2	405.5683136862049	1.213717808205105	4.4424878828501715

3	332.65797385641594	0.36140201278662654	6.415080346672585
3	440.0032636069562	0.34986129216601114	-4.680489766543319
3	237.21632513911456	1.1779791132206163	17.781668681587263
3	556.8306626590036	0.381047248672162	5.092681657646209
3	410.72661398439766	1.1980212854995569	4.531001527501186

4	339.36432587989304	0.6372850983121274	7.242163584717666
4	434.53285892776563	0.3350345698373874	-3.775305130314349
4	249.49195263626547	1.0356273601821688	18.283641045681193
4	564.3772412382591	0.3409028920924742	5.58440400050158
4	411.3117833242263	1.3364996919537895	5.26772222629611
4	911.0876232983604	-0.02304290737208417	5.26772222629611
4	785.9056110095036	0.8683721511994803	5.26772222629611

5	344.19386213099193	0.504648012415775	7.756594110760538
5	434.9543290050292	0.43443005968394904	-3.0743779368798974
5	265.6849139016312	1.0042662222364034	18.11345259723503
5	556.602967119696	0.5622793595305574	6.083127586059728
5	412.33496903247266	1.202779322769175	5.397673030145568
5	1016.1880450988375	0.46042577528358264	5.397673030145568

6	357.3254950909343	0.5102859328575423	8.090264661742355
6	427.61386592524946	0.36092807127402554	-2.6913355348692067
6	288.30806906302604	0.976435235887104	18.103360292044478
6	570.4434977146219	0.5397163067982649	6.171427398326907
6	425.46153096825816	0.9974703092803281	5.859534389652229
6	748.7525753345425	0.22812227096871193	5.859534389652229

7	358.4482555852031	0.6586938073492437	8.533903819210122
7	304.00772871715054	0.9264138749426765	18.016891786583194
7	583.0041095381291	0.4864229345648935	6.696993188595026
7	427.9383233711	1.1008891378640568	6.35794165838866
7	806.4579752112438	1.4139406357034554	6.35794165838866

8	371.6422151513733	0.7547374865119125	8.572891488740444
8	434.66186377632323	0.5104071174321538	-0.7727425601322699
8	583.1761204550179	0.4974143507309984	6.985465585584162
8	435.9962375902941	1.0629376676336924	6.861953091831259

9	384.7272713549373	0.6447104390787997	9.018590021363138
9	431.8917057753138	0.4289329404271207	-0.14989259383757858
9	593.2050354303249	0.4045188060728613	7.102550962869655
9	444.8771490381629	1.0306429831209671	7.369208474341263

10	392.8006798752187	0.4484239484549444	9.188945617637698
10	433.54013239784604	0.6868646667577905	0.7783567868602738
10	357.7902956180093	0.9715194740231694	17.955829141371364
10	603.5185563344634	0.5464499200685582	7.613926959631912
10	450.8463925702514	0.9948880785874952	7.773029870313354
10	1082.7907022680185	0.6563943470839348	7.773029870313354

11	396.29639828369204	0.7005325340051224	9.714953473178891
11	435.9808881065452	0.6817495501892613	1.1322711930148552
11	379.8584576298174	0.9760072579368188	18.07745230253598
11	608.0972797199347	0.5248769782535359	8.017465232288771
11	454.6694352892866	0.957951572009998	8.06855481164143
11	1044.3791157175501	0.869918955359334	8.06855481164143
11	316.3656045133144	2.338656701510068	8.06855481164143

12	413.8391990905483	0.6852162582622031	10.27347071033748
12	434.90424605373545	0.5353302254708701	2.2823613004878456
12	395.15755848922646	0.91490410032402	17.98750348143775
12	616.4206895870353	0.483429788436856	8.573341055910058
12	466.6609414874178	1.0153157031325128	8.551998393115056
12	784.529423570366	0.7166723233869812	8.551998393115056

13	419.27063787896543	0.7784047445964898	10.634418082346917
13	434.2496117036273	0.8612278902177969	3.035675818767758
13	414.24983873994955	0.8956089451907238	18.128349861025942
13	623.3040475024396	0.48983655059143666	8.513763556082504
13	480.51723303166904	0.9891363179701768	8.608463786700522
13	496.4416193105302	1.2399722116897753	8.608463786700522

14	435.0429572080442	0.804117743949716	10.849049720499588
14	435.7871595814949	0.7800887968407512	3.693569875440672
14	429.28034029379194	1.0303019060553624	17.69419506131794
14	632.6215158392102	0.7015139836856872	8.659104634710452
14	484.63834044101776	0.9493576284841443	8.940774205601064

15	449.27676364597056	0.7925009960720785	11.125435144480559
15	443.2143276319255	0.9487627932280636	4.327454549947587
15	445.7224687698804	1.001466208617807	18.048585338185863
15	638.4771113041082	0.5755170605077017	9.066277635680942
15	489.861019018188	0.8803499835912408	9.248334199355302
15	669.9083448574289	1.7776563143298987	9.248334199355302
15	758.8323318722375	0.7597787593269825	9.248334199355302
15	814.9033225522268	1.4935743284977034	9.248334199355302

16	452.01942648996766	0.9028753980528501	4.916282634240194
16	471.3664387988973	0.9579705559500232	18.18477589911899
16	654.3544402582265	0.8216485317591964	9.030852353779064
16	500.5132588336302	0.8201955979707155	9.754722896814412

17	469.6021894829642	0.7563870279428372	11.342788608910281
17	448.8891288522077	0.9614177566238913	5.537897578732207
17	485.56492416025293	1.017774715602623	18.384965293342034
17	660.8744070334304	0.7589534257251639	9.257935824777885
17	510.296446827753	0.8235852325361284	9.864368748447058
17	1288.6842654284794	0.6980078590712184	9.864368748447058

18	482.3849572798734	0.8313758046195984	11.64654414055578
18	460.3704790565867	1.1106070478674692	6.098106541012407
18	507.42074754008325	1.022023468797481	17.784393352336828
18	665.7239155258059	0.6738852571114949	9.543835021067355
18	520.4734947830137	0.8561967442865227	10.366394411559147

19	489.9625059470263	0.8456792801899528	12.178105340905649
19	468.5300218639302	1.0476231144489947	6.750190420796001
19	522.7327646909539	0.8928137185229618	18.211010415868703
19	678.7877840081516	0.79629036997768	9.933783908775242
19	530.7547177210096	0.7062823800105278	10.229485225955894
19	851.7131712788324	0.21790167162154067	10.229485225955894
19	1002.5402239502343	-0.0893405121782534	10.229485225955894
19	444.8220609640261	0.09017339276896341	10.229485225955894

20	499.1460767911781	0.8899320411248645	12.011524327532651
20	468.81003380557536	0.9235273111031042	7.627691391521782
20	538.1939316744537	1.0649985993136786	17.751145060223326
20	686.1326270766691	0.5920105988730078	9.712033602214113
20	541.8115319226455	0.7319065786088946	10.632842352396743
20	943.6107413917157	1.2305175447086814	10.632842352396743

21	508.30437391944383	0.984307083705646	12.428001306866708
21	477.1240669996088	0.9923772141738858	7.997811683768405
21	558.7298252586007	0.965851051828893	17.841232604811324
21	698.1053923905972	0.7501826108420322	10.385000148284957
21	548.7944410288726	0.7019334251140655	10.881963121140084

22	524.6600656544084	0.9941340841071943	12.589676384844953
22	489.69190561729886	1.1266974388227453	7.939947182967261
22	575.5451998991233	0.930682996653966	18.11438305571804
22	705.511882131584	0.8274168669921632	10.165315298898571
22	565.65048629644	0.6866471561811234	10.94101395884058
22	618.7842198981477	0.5169073811488977	10.94101395884058

23	537.2767096848462	0.9905442572839857	12.371445309403294
23	497.2883872186388	1.0342798444807013	8.800945571597468
23	599.0851806357762	0.929091974588976	17.883375018482273
23	720.4512585431809	0.6943350221871145	10.344721830116711
23	572.3906899959112	0.6768253032415577	11.113423358903603
23	541.3055619673795	1.6730710160450524	11.113423358903603

24	551.3774419855561	1.023269862333169	12.507513612652446
24	503.4881012114388	1.2279012764331263	9.680208547922664
24	609.9263433419538	1.0572502096567107	18.019179347744355
24	728.1555246115062	0.6990186051238642	10.120347210036773
24	587.3471468925285	1.0376477685660708	11.156385952688142
24	688.3555764091583	1.2037467766993148	11.156385952688142

25	556.6219201394129	0.9109988865726089	12.906247117902854
25	513.2031084987315	1.0498201712974704	9.965801248786775
25	630.944659121249	0.9911453278093889	17.989756935868172
25	741.7907878005647	0.8753272683508325	10.390447197708092
25	597.0382272316593	0.6662278264891985	11.306401433984565

26	575.8764593581053	0.9940877288450348	12.573441696903622
26	529.3233887384328	1.2881054161659022	10.126756532083746
26	644.1766663989384	0.8685751705882369	18.22483075198612
26	747.1444666116853	0.8172396829745915	10.734168794623184
26	602.9126894385555	0.6502319803818285	11.127349699185345
26	994.1253952359773	1.8647096817495052	11.127349699185345

27	586.1065848280817	1.1107113294650508	12.92011764144877
27	534.6246665645531	1.200548148451092	10.754573042962688
27	666.740961241203	1.021002597633975	17.99357015851028
27	757.9786979428613	0.8104052364595026	10.583447529546488
27	622.4080251053879	0.5958654401067474	11.78551984750153
27	1201.4034061610157	0.7544091056836051	11.78551984750153

28	603.5976104456919	1.0242085367569804	13.146016852810824
28	545.8343250626469	1.3336089039076626	11.036300108666904
28	683.3509164673916	1.0210566302469846	17.5659301853924
28	769.052189940743	1.0035048068174512	10.736943601865924
28	638.2239312608187	0.7872736383051269	11.864992476441088
28	965.8301160250893	1.2051838199899412	11.864992476441088

29	609.9907590401356	1.0370366670697677	13.35958457560796
29	557.0744696775397	1.1970532695490528	11.477262481145281
29	701.4333647891744	0.8475147489268098	17.989689390752233
29	781.8718063014533	0.8130326412153349	11.254419977191082
29	642.3590293111401	0.7123260952205049	11.969110895029429

30	623.7542761256761	1.1193110269111535	13.23515234015776
30	567.0871770923185	1.4519393783358991	12.017257605167037
30	718.3187053003307	0.9190245601358014	18.33047493175515
30	793.57504194625	0.7488768235212735	11.460902876517393
30	658.3251578819928	0.7482736203752308	11.791464571217636
30	877.1222191165707	0.6095280010691986	11.791464571217636
30	731.0729810236069	0.43976055394125985	11.791464571217636

31	644.6834321686658	1.0996694666915356	13.196124339048781
31	585.7959847965044	1.1519347297308051	12.380847927826817
31	738.4003795840265	0.9930167022819505	17.92638699509176
31	670.748028456959	0.5586262222932096	12.052634914203077
31	631.6007989044932	0.6866220529503031	12.052634914203077

32	654.285605312655	1.0907912779465172	13.75186552813321
32	591.8249638366204	1.2971006411885195	12.16022828772572
32	756.560971082106	1.0255837320316348	18.06030721560229
32	811.351203322199	0.8269365771740277	11.891122983519944
32	681.1181734652563	0.6373222841975134	12.270882186607787
32	1043.2380616077041	0.6066311803784246	12.270882186607787

33	668.5276180247495	1.2364948856043496	13.215728982499211
33	608.1612432378377	1.3820983750397793	12.609721244908222
33	772.8629005290098	0.975065470224096	17.870965335457935
33	827.5321183533327	0.8999192034132825	11.708963559406557
33	695.7194623363313	0.6730028234552445	12.462745499522892
33	1385.7467988953074	0.7468742758394316	12.462745499522892
33	1001.5278340981271	1.3880655562828361	12.462745499522892

34	679.7628313767773	1.1483210039384122	13.820609408116134
34	612.7171823201339	1.228958884834279	13.075012821559824
34	794.6799297263236	0.8758717364529481	18.260331805832767
34	846.9761436794449	0.9155916382653803	11.815259958584896
34	707.4811178678248	0.6372048244013451	12.838931116941547
34	559.0492757089672	1.5948870648339446	12.838931116941547

35	700.6849157443296	1.0725206208447837	13.305267511569062
35	633.8153501684737	1.378177671641427	13.226623905593055
35	811.3677990443232	0.8561719059760848	18.180525282686325
35	848.9643029865878	0.8481152598462939	11.376183902881914
35	718.4725814773477	0.5473857494326665	12.51296720760241

36	702.543920233198	1.1105179271635797	13.683277302342375
36	649.4089758734789	1.4099710127703353	13.653302009228897
36	836.7185633731782	0.9593591417708012	18.24121346750814
36	863.6194592135264	0.988412795656257	11.764866079691
36	732.3388926714074	0.5924407441946483	12.61619795324163
36	660.4323588841545	1.6551355119644817	12.61619795324163

37	723.4667161666043	0.939345707326782	13.599427059291768
37	662.0229466700553	1.378227445906814	13.613460045273783
37	844.3467170580885	0.9445008759088429	18.20054111044504
37	875.5358320179872	0.9810403892156521	12.202518165607154
37	739.6202109803412	0.4871711975348776	12.715365206596

38	733.3277953251766	1.3148890795632315	13.643628102978907
38	674.0690592769165	1.4338657605954883	14.161142581231836
38	865.5189563791184	0.8633340961352481	17.910386416404553
38	888.8768864780146	1.0690574681059193	12.041046005640133
38	757.742325308711	0.6633429323227614	13.06120917290997
38	640.3875386544071	1.5513976919418626	13.06120917290997

39	742.9080414455735	0.9537112446209044	13.65857004015857
39	685.8124354246306	1.5706833451364175	13.747202374632819
39	883.242021297838	1.0425510291121838	18.096557133109606
39	900.0876189270016	0.8639795063150633	11.959418066322542
39	768.9424483791539	0.5847721497592926	12.868079846209127
39	487.7484757888635	1.0025297681470162	12.868079846209127
39	238.56872098193531	1.832805499685499	12.868079846209127

40	763.4086598774317	1.114343312870704	14.01311440148383
40	700.0707455158731	1.5971425308718936	14.418651866739392
40	902.0610895382009	1.1174355662986808	18.29846579995698
40	911.5719175625776	0.9955816189754857	12.173515501635455
40	784.6363642997436	0.675896241139808	13.293644261982081
40	696.5991474758016	0.8534172517172105	13.293644261982081

41	776.4423373772142	1.050627211266709	14.468224384744575
41	714.9756329228485	1.641490856928292	14.326811695619034
41	926.4224490761953	1.0334484973343672	12.400175413886377
