scan	range	bearing	velocity
0	313.8221827459655	0.4274377175257907	5.128895902905807
0	460.8470334997261	0.22749596816557294	-6.564608504629313
0	544.1452735066598	0.42733703882582863	4.345512096528778
0	420.35251210742814	0.13817395461579557	4.345512096528778

1	320.1737047070224	0.32747210595521703	5.396745967431575
1	457.0465633423249	0.3192307640627521	-5.780440951744074
1	200.70429755536045	0.8854899236156046	17.84486932180878
1	548.8094027120454	0.3277716784177353	4.453007034137643
1	398.19011858614874	1.3806341795884387	3.9059908823549168

2	320.92565720668847	0.35021502582726893	5.871580197027715
2	451.43869457061226	0.41074200822240736	-5.221745157624682
2	211.19511941068035	0.8676423109328313	18.085423263236933
2	404.7383025206972	1.2690624784873195	4.229561077342988

3	332.9131275865013	0.4350129743103477	6.070770380505488
3	235.06970307198822	0.9420587834223437	17.715109595975818
3	556.739933281886	0.5162936715863358	5.364578745180922
3	405.07961943912403	1.1382856869697648	4.299301274971698
3	519.0546779434027	0.8532803466010264	4.299301274971698

4	343.0186757354062	0.44400647466853	7.102020950034042
4	437.79012698156146	0.37156043232533564	-3.725230826973346
4	248.5264061856298	1.015309062562026	17.90994694111513
4	557.9272000554089	0.26011314308666245	5.73797845755486
4	411.42894487150863	1.2547526408540572	4.895161976887153
4	1306.998912480807	0.8016591280815045	4.895161976887153

5	348.62149740832575	0.4769630546005628	7.4042486340200195
5	434.9727258171935	0.42027044749554765	-3.0609970254977443
5	270.04937239338807	1.0560546043624859	17.896615209282277
5	567.3703308465862	0.5030412279740613	6.073978218738885
5	417.06284769173885	1.2497974995871128	5.5758255111221455
5	411.2704542947356	1.430717931487554	5.5758255111221455
5	635.4783726686242	0.5009911779859718	5.5758255111221455

6	357.2068291546151	0.5440257674594171	8.147389529297083
6	433.78213664066925	0.5324546471191871	-2.4537165087296016
6	285.15915252522626	0.9101380886977621	17.708944341724536
6	576.3110557267154	0.41643158846039224	6.170525565511564
6	419.3614381897289	1.148073865006253	5.7371988299428125
6	930.4940046940733	0.5657319506085996	5.7371988299428125

7	362.5325916497074	0.6206317787456898	8.755592772845425
7	429.9741649518314	0.49519862467898557	-1.762003562585714
7	304.15409947447733	0.9740917241889061	18.07800809092619
7	583.5562442842721	0.4390068111662282	6.4533470815617235
7	426.2248562893052	1.0375575877356085	6.780991485625457
7	560.8270935083553	0.117433459107869	6.780991485625457

8	372.46189546502006	0.6764528207431872	8.903080657822233
8	427.4870072827025	0.6372815403634582	-1.0357648531328525
8	320.8221128279569	0.9214104406342492	18.095861471111803
8	586.0020752910707	0.45878826475959117	6.750491824403204
8	434.52377361930235	1.1303028917495996	7.171862238467336
8	797.9075110508386	-0.08631429896850304	7.171862238467336
8	1145.3765590585056	1.0460842115386932	7.171862238467336

9	431.46347304642273	0.6007288662608767	0.3361271215680829
9	345.53380777806433	0.7772725103686611	17.96600334691066
9	589.990498844927	0.4995254424161828	7.0314661283826
9	445.34200515193413	1.0852360151195874	7.329776929377493

10	391.12741987941996	0.6736241546491946	9.649992479608802
10	432.50431927900013	0.5641025654323792	0.22142143934518044
10	358.8567968817982	0.9557428583582468	17.70509303478528
10	601.7736173566683	0.6256993786027956	7.4899441421494055
10	450.1291557649138	0.996583941855841	7.599756686547228
10	626.8753572456183	1.5580754361145859	7.599756686547228
10	561.831120252759	0.9523133572624222	7.599756686547228

11	400.5091501530188	0.7653680568326071	10.111335336140932
11	429.47075947857525	0.7570115930198698	1.7722437119018106
11	380.8048422096922	0.9238498102054891	17.911738409527878
11	609.1641242847876	0.4805981493871305	7.880652676141353
11	456.5553132822355	1.1026578549582868	7.8871290663824976
11	1212.1742070230293	0.7181607480945513	7.8871290663824976

12	411.3579645157753	0.6490250348532319	10.126414069962182
12	427.1339288983652	0.7177463553880801	2.020453739698903
12	398.8125756830662	0.9916285927218228	17.860736509013904
12	613.5933904948125	0.6458118605612895	7.981599416002519
12	464.77122601560166	1.0000713527439153	8.246801579882387
12	779.5943285813792	0.6750951820518057	8.246801579882387

13	423.06714419235516	0.6827121183827363	10.65974839045296
13	432.5381368356548	0.7434400570048446	2.7995680342940354
13	420.55580548900366	0.9102903771179013	17.64676792722795
13	622.8744893413495	0.5170681646050261	8.317138359312311
13	478.512701680751	0.964206854596459	8.579169041965065

14	429.6141906034924	0.7875124792187427	10.687387649442005
14	441.10302750857977	0.9105684474445703	3.319222855907966
14	434.83927974015523	0.8906950661153757	17.928880235247803
14	634.8793164235973	0.6118566635443732	8.643291796076529
14	484.7815410635373	0.88864427401157	9.130305221900267
14	1176.8344217974468	0.7036942661478541	9.130305221900267
14	872.3103382725631	1.930484441748251	9.130305221900267

15	442.3814863237438	0.7409332933893136	11.2442513764802
15	439.26468492340626	0.823729581107905	4.158071109694903
15	447.5393799198182	0.8914437857882741	18.104693405293094
15	643.9881626695416	0.5457571327857597	8.563184218083473
15	493.6932906372815	0.8468900177238955	9.503993514768872

16	452.45894643065407	0.8605105761174496	11.14766063788552
16	447.5158385438283	0.7854477562725439	4.8071565062415615
16	464.20547283395786	0.9342266350896327	18.169840875297872
16	651.0727656148248	0.6006680349259563	9.084426713086346
16	498.826987084355	0.927206917235851	9.73614000376129
16	647.2951308381836	-0.28469541849556496	9.73614000376129

17	466.14630708776497	0.8511601033205638	11.587962059785227
17	450.3175258509628	0.9388973364680692	6.023976422856407
17	486.07493577038633	0.9442417916222237	18.110064551352288
17	657.6487755115925	0.5988599702795816	9.522415235619508
17	511.19678428758584	0.8760233061794579	9.702239511352577

18	479.11089142761057	0.8503426188297677	11.393082087662146
