scan	range	bearing	velocity
0	314.70712508728474	0.2632180250347838	4.849337243755952
0	461.7719284051692	0.3264234755347195	-6.36994495277279
0	181.22941561982478	0.9268320420178753	17.80689757324056
0	543.8350036881518	0.3441376191875487	4.105056748079733
0	396.37505744966336	1.347916155528576	3.0049294924893957

1	321.09506643665827	0.4422194031857959	5.297368061768627
1	456.07894816699104	0.24612289296677717	-5.9385529128815975
1	199.19365744102103	1.0729357184428547	17.94946486884228
1	551.1583405103523	0.2994857838542108	4.742048154030966
1	399.7109094250783	1.3322087492251824	3.3023920601772874
1	378.4555098687321	0.9780314765678798	3.3023920601772874

2	330.6915537630711	0.3672250659414702	5.857177215562316
2	215.15843333833027	1.0081504240026415	17.97941841825511
2	543.4017559024857	0.2806170304538982	5.1883521355682936
2	402.57754976283877	1.3878872632043564	3.858645639136268

3	329.76562070004326	0.4805725764688581	6.54171728976491
3	449.26328371538364	0.4285284441649303	-4.50384304898465
3	233.45340716968812	1.0204437085839506	18.13050664602134
3	553.9566439454952	0.3974981743770338	5.3090016429404345
3	403.71047278027373	1.2251401175854166	5.018047984686829

4	337.67543683242457	0.40794513112419645	7.345355620995411
4	253.56587657409847	1.0582803299506138	17.98745519577003
4	563.6991226004125	0.4510832649347507	5.641062437955123
4	411.071912989363	1.2757063016231354	5.182457016474199

5	346.9966534298769	0.3984018867457696	7.603606434525066
5	436.25660104286277	0.37814124907074514	-3.198806481974063
5	272.8040481479619	0.9449399971913781	17.826334464537958
5	571.5194061312776	0.3587081804334684	6.098588033014352
5	418.4753284374493	1.1171621711956345	5.776711201845022
5	1037.5740343914783	1.56083013726656	5.776711201845022

6	355.2509659919965	0.47500859076771307	7.955851056799995
6	434.3841584442319	0.432077360276219	-2.6257459001420433
6	289.14612985108056	0.8650633128290144	18.18401288800044
6	571.3410035966867	0.32253815374617595	6.302296672117181
6	422.81000243264555	1.1040230596038771	6.183463115149332
6	1054.954413143339	1.1962555026680954	6.183463115149332
6	310.3140231895699	0.7085683673122436	6.183463115149332

7	370.5976064399776	0.6414357620258524	8.398068116446195
7	432.52526143772155	0.5376446030955483	-1.8072986281546806
7	306.74611915938783	0.9539627430230927	17.78826326774642
7	574.7415375603646	0.4400818470495068	6.665300527352764
7	428.77216487452364	1.2364683725633323	6.572022947915856

8	379.0728712487346	0.6452311895031683	8.922567876932911
8	426.07524323540054	0.6326801961376088	-1.054441039644306
8	321.32661250921177	1.1337865715161703	17.97344566187987
8	587.3069711925613	0.4253382381830502	6.9364254031194665
8	430.3943288188799	1.193378108883591	6.895604093520477

9	379.37402466320543	0.7633159467436519	9.290151103679943
9	433.6803512886994	0.8040397016426326	0.4765788136183785
9	339.2860641399146	0.9545199493533344	18.32980336737134
9	596.053997572161	0.42323805019393096	7.20122701311899
9	437.3595451822529	1.0625117020153576	7.073353636077537
9	830.4579203313026	1.445149517093483	7.073353636077537

10	392.2306873899899	0.7018417092500678	9.657886386823154
10	427.2379569347029	0.6673846440096504	0.5864493496145492
10	357.29858797600224	1.0053146224653775	18.02747592618721
10	602.4419501952682	0.6376959295958287	7.513149049781421
10	451.92309390089565	1.1063654362586555	7.36844151722102
10	735.4702978361506	-0.04464514843810877	7.36844151722102

11	398.06000074256684	0.7315307544663188	10.048573023719298
11	427.56923984516726	0.6163191748155026	1.252326531633021
11	379.1367110930557	1.0050318772305586	18.442089213714798
11	608.8839680911361	0.4705139658636529	7.8196392589704855
11	461.1607191983199	1.0497041411636132	7.786932855948666
11	651.3248170809725	0.9831581227786326	7.786932855948666

12	415.6497907077378	0.553369078558176	9.932106430436924
12	433.5732512687381	0.6882671750336515	2.072501843898682
12	395.16361484512237	0.9961130553775763	17.82863411083752
12	619.6647588295606	0.5804790971621933	7.733165407839046
12	467.2724026312123	1.1386736421985428	8.327165323063893

13	425.36232622346574	0.7633786097109488	10.411245087669556
13	440.27576047503834	0.7722728182618546	3.0519390870354375
13	414.2679357793337	1.007608247968127	18.27162329573973
13	622.6561915055431	0.6267279823822588	8.3664912236284
13	1087.3701227837412	1.4566568788967265	8.3664912236284
13	611.8728999613359	0.9610929704135022	8.3664912236284

14	429.656885137183	0.8913214744504463	10.97886302024894
14	436.7380568771034	0.759599259712421	3.884408685147387
14	433.4586476216889	0.9897258787197537	17.93438439621978
14	634.1277793032367	0.5153753434297815	8.377424981106095
14	479.7964902202775	0.9831358891610444	9.134860754884032
14	464.7858481777676	0.7591251932016576	9.134860754884032
14	954.1453969360966	1.3301218479710326	9.134860754884032

15	436.096166666131	0.8849624071469998	10.871610914887288
15	443.11601968142287	0.9446695512434841	4.443911824378915
15	446.37431639246876	0.9358945969210503	17.474383602932146
15	634.9056942901008	0.4728271212079588	9.049087155161143
15	490.3203632657607	0.8031489681333204	9.321201477985316
15	577.4542065918226	0.8495819423799043	9.321201477985316
15	511.9063444218356	2.0282983484849333	9.321201477985316

16	455.7105481967756	0.8164195863997488	11.294313790168601
16	446.95277927087847	0.8411380387260852	5.110552722228143
16	470.9108285692762	0.9564374787508909	18.254731589741034
16	647.7244298944827	0.7097719835284777	9.051056772466461
16	502.74506698821915	0.9755743755157142	9.690183484379558
16	1229.978567714818	0.7741149291667029	9.690183484379558

17	462.17248257037073	0.8804395114849483	11.675344864419483
17	450.51343192273197	0.8386100366273483	5.556653983796995
17	484.4480988575521	0.8371928430428726	18.304525321591022
17	656.5302673518329	0.42663871084256616	8.981837166295763
17	517.2208517114346	0.8737376051163867	9.525169340691452
17	871.4126044340536	0.03405620893303643	9.525169340691452
17	1069.0558448292625	1.2997268893403682	9.525169340691452

18	478.20662529391024	0.9191176244337538	11.659056203812685
18	458.02567960048344	0.9837321380982119	6.137090962403636
18	500.9621677579981	1.0913452887267625	18.080242042275746
18	671.9857406459004	0.7605342006497582	9.776946761667167
18	762.6699698160903	0.9582112339231134	9.776946761667167
18	358.4975676522496	2.276185248832582	9.776946761667167
18	372.70739259645893	1.9662642116543	9.776946761667167

19	487.8547685758978	0.9086804437934091	11.890843951893293
19	464.8229330559911	1.0905972494743439	6.861359364423222
19	523.3481297466202	0.9386925160229268	17.904739311418172
19	676.646694142008	0.7680645366753523	9.60905404417083
19	535.3634782788265	0.7975536734450185	10.37453144354795
19	1318.860104813321	0.7872209066028106	10.37453144354795
19	321.26921605339726	1.3280312053871244	10.37453144354795
19	796.8242094785834	1.1633447274539008	10.37453144354795

20	505.8805974800813	0.9155179802875489	11.975614342107805
20	474.4022419573966	1.1231235538456619	7.421980173071845
20	538.1721088462618	1.0861562391298882	18.071601209477848
20	687.1141779076031	0.6399027474840066	9.986404642418119
20	545.7665371622259	0.651729077387475	10.560113511978042
20	765.0561213435951	1.9267893613884084	10.560113511978042
20	1144.570027378343	0.4914583022374364	10.560113511978042
20	1377.9287276535583	0.8198556706836333	10.560113511978042

21	512.4681035196273	0.9665539232943475	12.37770572746211
21	476.487098711304	1.0208523062614099	7.920289516591093
21	562.3181096103394	1.0391053838019655	18.02320879593434
21	695.3846723449608	0.7774762806594911	10.14890859474696
21	552.8884616490512	0.8200635835921903	10.636308705361317

22	522.9042827084602	0.8460247373611973	12.242980272438157
22	493.8458731602702	0.9481979125466875	8.438572271826281
22	578.1749981027863	1.007086177604945	17.96494047553152
22	709.3058944773001	0.8510840012064443	9.845195937067718
22	561.0709690500477	0.7922421135149872	10.660472632003616

23	540.6840617850524	0.9141093502819088	12.397029317886643
23	493.64504292521053	1.1439628558928183	8.978296106795213
23	596.3385229647565	0.8917751683801485	17.884162985104947
23	720.9344903327384	0.731105507290344	10.118703227970432
23	576.9590186228705	0.845796036235924	11.1057756091033
23	385.2653563911574	0.17897488986703636	11.1057756091033

24	552.104702848425	1.1969013750412216	12.597380369458058
24	503.7027549107313	1.165747606145622	9.584201109163155
24	611.7798440935583	1.0273784871074985	17.88421244635015
24	728.1520961975604	0.7236573370257218	10.697281485017418
24	589.382977514434	0.7656894264032292	11.325685343562952
24	915.6071890428484	0.7449168966774257	11.325685343562952
24	1072.672909732651	1.62869132891012	11.325685343562952
24	1031.9366270305165	1.8492858542955342	11.325685343562952

25	560.7568102651214	0.9389732801134952	12.821764096330943
25	513.3425448396922	1.1995375909456667	9.730798681272537
25	628.0612476223262	0.9059734206709836	18.209208075853855
25	743.0744756177482	0.8656309519231817	10.747927215107413
25	597.8927386744964	0.6938742207362538	11.717952671047414
25	567.8034549210736	1.697779169070205	11.717952671047414
25	524.7236621401698	1.6908623085536678	11.717952671047414

26	575.2094008792095	1.2403644133304998	12.919076047600772
26	524.1244966664492	1.210254027911702	10.352967925793443
26	650.4776006355504	1.0952184615268845	18.370630107090637
26	750.8064980364048	0.9140455171012637	10.760708701128818
26	606.4452194196964	0.678623419644054	11.749431128808057

27	591.4103724358251	1.0002865578584827	13.013721237774934
27	542.6339241444315	1.230106755336098	10.82255328186115
27	662.6771790242829	0.9354586577528625	17.60175927221709
27	757.4242201124005	0.8641083049366863	10.805301329716963
27	623.7154502595718	0.750959185646008	11.572872019506272

28	596.1824962197092	1.0533299305899146	13.079259321847754
28	549.7985759726895	1.1099410213564256	11.31992062905177
28	682.4142086108914	1.0852939019341257	17.884298432817253
28	774.3623858125432	0.8522493893885541	11.230040072917605
28	632.2945388476537	0.5841942175342638	12.070816526879542
28	863.1599237983881	0.5124634934057997	12.070816526879542
28	469.6245604934878	1.375092214438007	12.070816526879542

29	613.7860135605185	1.073522874422308	13.00023434946778
29	561.1238003229311	1.3038029968913498	11.258006023723391
29	699.3385687102848	0.791608834457814	17.657013885841472
29	779.2235003972118	0.8352676365603163	11.108849812907412
29	642.7868553566805	0.6307481577215679	11.956780959074175
29	1119.215024743675	0.41960380798540653	11.956780959074175

30	626.7935442509375	1.1086264979530667	13.267156683953068
30	569.9919951407737	1.442391736917549	11.697417173078458
30	719.6904284565649	0.8887516226111069	18.012460302653963
30	788.2021004524743	0.8192877215944954	11.478184116562959
30	656.0167053190186	0.6303232332357541	11.997593033841733

31	636.3597562736057	1.0813614133274705	12.880699608335096
31	581.3083517912854	1.3101820064955227	12.474736986867384
31	740.3416952819113	0.9831271453325924	18.37622774110945
31	804.3481035513281	0.8200012484628895	11.195967894064376
31	666.1652185158831	0.5156409496373755	12.435907326342637

32	653.087897618679	1.170218375909369	13.467447910652577
32	593.5458279163302	1.2008947736565023	12.7148707839469
32	757.8743445545888	0.9340267015886617	17.77126136681807
32	821.6010298477441	0.9587501912792243	11.61883692908035
32	680.5982024661142	0.5573790389137543	12.736603105819034
32	492.5963251499251	1.921469889323092	12.736603105819034

33	665.5152568905654	1.2327745789451576	13.571512223427998
33	607.1290266699756	1.4304382819952939	12.520550430314785
33	775.1905927012491	1.0988710617796158	17.980034834700447
33	829.1871912296765	0.7823461253720977	11.971208587134168
33	692.8335733497736	0.6443951926525111	12.294809507070001
33	142.55390317731067	2.342438819964757	12.294809507070001

34	679.5054771324633	1.1292407164690155	13.346142153247818
34	621.5894634457643	1.503661650325679	12.710891773683457
34	793.3830457584896	0.95319941813667	17.806649251599435
34	839.6878041236807	0.9937103948975075	11.777517255394258
34	704.4120436532615	0.7820123540596771	12.340097985011212
34	586.760759420122	2.037179752059217	12.340097985011212
34	447.59285449020393	1.3230678717057087	12.340097985011212
34	524.7481810954652	-0.1443293848427897	12.340097985011212

35	691.7424094524837	1.0229390747014584	13.698758656091597
35	634.6358843448152	1.5069639134118327	13.089237924593384
35	808.193474137862	0.921375349117058	18.30935319409095
35	853.4739850691083	0.955024815451371	11.888304578088613
35	724.6581976131317	0.6349918965477044	12.348012064219485
35	949.4177399891798	1.464568895071504	12.348012064219485

36	709.3058428088733	1.1255541645687355	13.571721812874936
36	647.605491062486	1.4580515869838304	13.305221002262748
36	826.391497600072	1.0859363689215282	18.150455509176734
36	866.6958596157368	0.9617825182112164	11.903263021647344
36	726.2959722584075	0.5456871733380456	12.637927870208403
36	353.6295045821056	1.713452805714514	12.637927870208403
36	989.9732478962866	1.063661083862746	12.637927870208403

37	722.0518640109906	1.2129040924514036	13.440626502619182
37	664.0054963492298	1.3947688490126002	13.660844070207256
37	844.3062897045829	0.967617036242557	18.13135873617832
37	876.7926744072747	0.926552866476169	11.92091243001221
37	744.5271296521312	0.5720632705423596	12.868911589459369
37	1014.2780245534477	-0.04383852553754147	12.868911589459369

38	731.3685445325634	1.0898342063654571	13.95203811220932
38	671.8778603096787	1.3811336436546782	13.888868859782226
38	866.796871482821	1.0329924666424517	17.58888860204554
38	888.2710135903308	0.9416504328181464	12.353582013167085
38	757.9341019462332	0.5285860470133785	12.926771525149112

39	748.0708432034028	1.1679750727775744	13.572564468984767
39	687.9232892961803	1.752219957674537	13.896019732400047
39	881.3628128271553	0.9217609083246961	17.766288815916017
39	905.9688826743552	1.0187087107408062	12.360697264463354
39	768.7907470414906	0.4930086903404378	13.012452030282386
39	1055.0226466339382	0.30617122302748184	13.012452030282386

40	770.237571482112	1.1914597515088066	13.82473677273259
40	703.0290950910284	1.5390929799639448	14.543927030431952
40	899.3738961275826	1.0084814996034828	17.88428062181069
40	914.4578988440124	1.0141593182048185	12.584242260255136
40	782.6014028761945	0.38031491630249836	12.916112450367722
40	878.2688031147069	0.713812488755367	12.916112450367722

41	772.36011759062	1.210470838277132	13.911750366401325
41	716.1059468681	1.4066758468979959	14.458640568025208
41	919.6721178549232	0.9820027831347604	18.080145725856394
41	925.0844213248461	0.9964940686285241	12.706456278049071
41	795.513195976143	0.5165525728177683	13.133241038895953
41	830.0528991279009	0.8708486328971153	13.133241038895953

42	789.9774812258046	1.125818333192733	13.94905260586758
42	728.3215972308664	1.4890268645252527	14.89225913095564
42	937.5497365646708	0.9195275536200423	18.132191039229266
42	940.3701077062518	0.9587576444002286	12.529824774234791
42	803.284519702266	0.5123859354170055	13.383040058257855
42	870.0714695971158	1.3272807957524546	13.383040058257855
42	612.687617581613	0.018562671815322132	13.383040058257855

43	801.0494395510893	1.1814197930971053	13.5586689149668
43	743.4705930856837	1.5842101647245808	15.010339348757412
43	954.973979115949	1.0695393611362345	18.036307176927348
43	946.4770380082557	0.8817576064699171	12.540457265744685
43	822.0128791894003	0.5942292601571847	13.44997395905303

44	817.3866010717361	1.1290908230630319	13.794525623789113
44	761.8834554287536	1.5862722251240264	15.005715226674342
44	975.8799766036573	0.9269489703245857	18.155894154281807
44	961.6017895994279	1.0100793516632738	12.854946281511296
44	835.4060721544887	0.5116954788215048	13.376326945653142
44	1145.678322228221	1.2352503608964682	13.376326945653142
44	354.3910374036971	0.8722155987359664	13.376326945653142
44	513.4427797558174	0.1743302864789772	13.376326945653142

45	827.0670445738832	1.2758579000819754	13.914674233863558
45	776.7132120967649	1.7435600858014162	15.302857358879718
45	989.5451202222321	1.0095492135451185	18.203421419523625
45	974.0600252781436	0.7969305263944068	12.804633782961904
45	850.2844064117296	0.3410742420870193	13.20691095018014
45	73.11871655878937	-2.027151582897798	13.20691095018014
45	1096.3856499983983	1.0528812286406073	13.20691095018014

46	848.1784345443887	1.1304587944798745	14.045470311404229
46	1009.946796033833	0.809096198420817	17.82364461782188
46	993.0955627313408	1.0351720370306603	12.838829791011364
46	862.9147587735301	0.40680189264191197	13.451057926311966

47	860.9060239048179	1.3034323124082194	14.452215671631919
47	805.3125803624031	1.5579144184608231	15.044884289541121
47	1033.1171727283295	1.036853803445779	18.262106847176735
47	999.3620665770528	1.050183258173473	12.918504870752823
47	870.2605777810452	0.44668285880317293	13.314818517691384
47	475.35804931914697	1.4453157854670449	13.314818517691384

48	871.8719360400485	1.2552320210128898	14.194002301866005
48	822.4371714565904	1.6979086430264592	15.327595585639783
48	1044.8756856454818	1.037281527246826	17.902387388817473
48	1015.866173853489	1.186626299167865	12.878342189905062
48	891.8506385540711	0.2982316168385114	13.425907318635714
48	1044.6544706906914	0.5229550636375968	13.425907318635714
48	960.6657707347279	0.7058609909176164	13.425907318635714

49	886.3245375823813	1.1747489854612705	13.880526726997012
49	835.3960457689002	1.6816485105078187	15.57323487759331
49	1064.3332034445732	0.9665692026057412	18.09051324304564
49	1029.414291191889	0.9866616432920716	13.413501675597912
49	904.8033070071402	0.6743066505717592	13.486889054609332

