scan	range	bearing	velocity
0	316.76464964568265	0.18949306282105494	4.687814710191978
0	462.4109399300912	0.19125701674973172	-6.518488955083635
0	182.21449202668686	0.9598107736755647	18.231639735369143
0	540.7729557814757	0.2722268762740732	4.275396598356628
0	392.2992378091382	1.2843818377907057	2.927207859480683
0	525.5514986882412	1.402406015879758	2.927207859480683
0	993.5049814859195	1.817567806094331	2.927207859480683
0	778.4099776931014	0.9060134552180915	2.927207859480683
0	1140.060584912609	1.1388588876888208	2.927207859480683
0	1072.411365390949	1.1508269358695644	2.927207859480683
0	741.7721747343863	0.28901691773091737	2.927207859480683
0	900.680580726794	1.5080989135038563	2.927207859480683
0	727.3605463494084	0.2188508531131983	2.927207859480683
0	882.5582615509062	0.9674090276089722	2.927207859480683
0	1282.4214979609314	1.104786717944985	2.927207859480683
0	560.6784020890146	1.1729397750286614	2.927207859480683
0	844.3151475480385	1.5736869326615621	2.927207859480683
0	672.7666496891374	0.5387065307034673	2.927207859480683
0	1071.0030103009292	0.6231812315106093	2.927207859480683
0	896.4557326239934	1.5797598100656436	2.927207859480683

1	318.8748882157727	0.3188766078128781	5.385019589492377
1	457.0413004679017	0.3286982951795562	-5.728077373226008
1	193.69852731731555	0.9519151739021183	18.24372252321416
1	544.766904544785	0.24656931809858124	4.727449749062462
1	398.986438240693	1.50893674717707	3.9046588278910153
1	486.4038507554544	1.0296785506818835	3.9046588278910153
1	113.51469476163572	1.4257524697057058	3.9046588278910153
1	903.8592783548218	1.156657871525932	3.9046588278910153
1	584.0005290745805	0.2919014311776664	3.9046588278910153
1	59.02427718198177	0.27830931242811074	3.9046588278910153
1	1359.2369654887991	0.8821060459454881	3.9046588278910153
1	1000.9654162024565	1.1485324871510272	3.9046588278910153
1	376.7987177868046	1.8112050431841942	3.9046588278910153
1	868.7581507626996	1.4821106196519362	3.9046588278910153
1	912.0221712933641	0.6714152130333602	3.9046588278910153
1	195.3311036833849	2.2994451385077723	3.9046588278910153
1	410.22583333150993	2.031511134532134	3.9046588278910153

2	326.76886252767923	0.4629230095077257	5.996498361182206
2	453.66213336454183	0.2028983770113062	-5.30036293818315
2	216.5679445237985	1.0354105139966474	17.879079736786124
2	547.5783082347191	0.46444941700392994	4.903267904676109
2	400.83856888037644	1.3059681860886432	4.183166486074087
2	1290.7278044644374	0.9700918888457634	4.183166486074087
2	1075.226799120864	1.6187231499294583	4.183166486074087
2	1029.6453563714833	0.40808142406492715	4.183166486074087
2	641.9097297922466	1.6620700752143385	4.183166486074087
2	819.0291743210199	1.066477988454223	4.183166486074087
2	1084.4675757074347	0.9188546918758752	4.183166486074087
2	51.15238629592398	1.6119280963160123	4.183166486074087

3	334.58217431440715	0.4670290880700245	6.718753317528274
3	451.06398111275917	0.22951946131207596	-4.713268237878852
3	233.38682741181458	0.9686596772850026	17.844549543347966
3	555.3680390050081	0.2921958830044803	5.472043589844197
3	405.17426070221	1.3336275752957256	4.541061110531019
3	851.2792849448915	-0.03221288621383181	4.541061110531019
3	1377.1415357206363	0.8155866982942915	4.541061110531019
3	256.4465091260558	2.3589528154779256	4.541061110531019
