scan	range	bearing	velocity
0	316.04819578195634	0.44458341065667095	4.962212231567326
0	460.5344428823415	0.20104576846579714	-6.386356751274515
0	183.4328948032706	1.073620342328554	17.89160618588399
0	541.7935457779421	0.20992231546975346	4.078032014505548
0	399.3676699331729	1.2468443589425948	2.6424583488862834
0	848.5961934234824	0.2638672756058883	2.6424583488862834
0	550.7204775218028	1.8251244827714055	2.6424583488862834
0	1241.7002935100425	0.6544508727863878	2.6424583488862834
0	457.88030283460137	0.6160750842919548	2.6424583488862834
0	1218.8957798895449	1.0732859849064198	2.6424583488862834

1	316.3762344460656	0.48266282427569773	5.042352519038185
1	197.72598278037768	0.8545401702788451	17.826191261857108
1	547.9387969790795	0.34011218266564464	4.5922621705749265
1	394.5864777636176	1.3391500613558704	3.6689346931212907
1	547.8303393990275	0.15065975883825733	3.6689346931212907
1	494.8154293329339	1.8368456041314123	3.6689346931212907
1	583.204785753723	0.6755731995996845	3.6689346931212907
1	1084.1116035638192	1.6055888774256895	3.6689346931212907
1	1303.3534318543143	0.7136816172174286	3.6689346931212907
1	985.1316300173196	0.7437770936907917	3.6689346931212907
1	839.6062289526216	1.411468521139088	3.6689346931212907
1	1329.3884559028368	0.7885503833314239	3.6689346931212907

2	320.4353533985774	0.3836451536408685	5.79024363239316
2	446.29404929285886	0.4602326479160469	-5.136359780632544
2	215.85143220294987	1.0731938484972567	17.778937201621986
2	554.0704752645418	0.2944304993605389	4.960272657901478
2	405.43783101649217	1.2320460466734613	3.9794232106093292
2	1228.9429860508567	0.9531123323012943	3.9794232106093292
2	975.7921494919751	0.6004671843328091	3.9794232106093292
2	1065.5564877441302	0.854661333013986	3.9794232106093292
2	1028.370518128392	0.23018195997730886	3.9794232106093292

3	332.96084313797184	0.5613027264819073	6.3041622524102525
3	443.61911794403187	0.4185917484384935	-4.267283043347652
3	229.64912296580596	0.9516846725661048	17.76939975881361
3	556.6174491594289	0.42527219358357904	5.226449480523041
3	406.21280890976885	1.2785817080311783	4.574008328494437
3	555.2535579763013	-0.1073007319256182	4.574008328494437
3	538.5299859542158	0.5579835085154243	4.574008328494437
3	1090.499288234285	1.4309034189636722	4.574008328494437
3	1013.4338838086154	1.186042578526562	4.574008328494437
3	778.948858811513	0.7098379644001594	4.574008328494437
3	827.4895631599746	0.14807380093423855	4.574008328494437
3	1438.4479242160112	0.852041401527807	4.574008328494437

4	343.54184399025746	0.45336884150979173	6.957034545968584
4	441.79973722533737	0.2869009813213379	-3.886449987051963
4	252.0163491362016	0.863995963302386	17.71768439775494
4	561.8108785910756	0.48413588206026825	5.507160430176307
4	416.3189287121479	1.1130074606626843	5.205504062960918
4	538.7584982765635	2.0270685510628437	5.205504062960918
4	1005.8022979228552	1.044813219145694	5.205504062960918
4	774.3465438594865	0.6398154741696044	5.205504062960918
4	968.9145166953444	1.237366473049787	5.205504062960918
4	87.12148831416732	-0.3755528466797661	5.205504062960918

5	348.930423922415	0.37831624107265477	7.365697124437241
5	431.3866981446312	0.5848026194838574	-3.5241663907059158
5	269.36780965477556	0.9811885203658971	17.976539031908505
5	571.389225820554	0.34638371676671037	5.780684152365809
5	415.27989538075656	1.1338867292966044	5.549165929171031
5	879.4590093127857	1.5042763711171834	5.549165929171031
5	279.160071761778	-0.30016379914932334	5.549165929171031
5	1054.6450935912635	0.455751628497997	5.549165929171031
5	890.933306461767	1.7954221032386088	5.549165929171031
5	942.9415890567695	1.2791695077235283	5.549165929171031
5	591.8132275015844	0.07692551304655224	5.549165929171031
5	670.5286932602451	0.8053937786505709	5.549165929171031
5	226.9883152234837	1.2858444059241092	5.549165929171031

6	357.7242115222788	0.5642653660890855	8.179880656124313
6	436.4194111002263	0.4805643742727176	-2.389154392417523
6	286.66350834953704	0.9166625807335939	18.101747548541194
6	429.0713676667894	1.2376354690214622	6.325823716919042
6	1076.8080890619285	0.584011384963947	6.325823716919042
6	149.57932523213532	2.1391596384111153	6.325823716919042
6	869.3945217030215	1.0295713259263854	6.325823716919042
6	986.3071986594551	1.6984024546948868	6.325823716919042

7	365.81165634162005	0.5178730637523483	8.211859138355406
7	427.8106985403334	0.5187501422472892	-1.7880644751683366
7	306.17174501521947	0.8863795596025726	18.24361987687459
7	578.8559954192107	0.2326774045067847	6.9602928994705895
7	969.9359568958281	1.8949640892320057	6.9602928994705895
7	1074.9706825907099	0.8552254489450911	6.9602928994705895
7	933.8939433429831	1.2017755076717465	6.9602928994705895
7	352.98897601005916	-0.06025750224738389	6.9602928994705895
7	1140.6824247864135	0.5066827324166197	6.9602928994705895
7	797.7887109712927	0.8383947931447401	6.9602928994705895

8	432.945220003899	0.6225429212896185	-0.8659931496273825
8	323.84872699041114	1.0593487436542264	18.265223543511983
8	585.7264401616418	0.5189275759867575	6.663478867882588
8	436.9362350205118	1.1098998198045493	6.803797991356161
8	488.96478598326655	1.644402128341777	6.803797991356161
8	777.9047262158861	0.7363301358293627	6.803797991356161
8	900.0098284590435	0.7948101460886845	6.803797991356161

9	377.09720228788177	0.5543052138577632	9.543096006997352
9	429.19416289697125	0.4665533916167325	-0.8548215109583461
9	346.4296430025116	0.9685203251612114	17.90627275398563
9	589.6615341213061	0.5846420900866817	7.202617803643053
9	442.98186928530737	1.2292244249137676	7.04364468165741
9	1036.5764420542223	0.740712458487445	7.04364468165741
9	492.4640397991447	1.9431805859997315	7.04364468165741

10	389.54037616306556	0.5985905642215459	9.694745524185644
10	433.52223945512384	0.7079063017315999	0.47150330104884797
10	364.2239513167647	1.192423597728735	18.267089863079754
10	600.9663589118768	0.6458848320773746	7.7259384540059255
10	446.73644991323	1.0308320873719445	7.697107362687771
10	244.46386779783515	-0.167201139268933	7.697107362687771
10	868.7873404848189	1.0489354963822008	7.697107362687771
10	525.0601863959348	1.1953049164846659	7.697107362687771
10	233.57705808478	2.1956849757390464	7.697107362687771
10	967.0048895031066	0.40210749256737655	7.697107362687771

11	404.1628876217718	0.7430810714538062	9.864159925742689
11	435.59659523023106	0.7476640756577178	1.0576112605762178
11	379.93244074007225	1.0672893194352144	17.959675817506117
11	610.0684751522517	0.5384635796020136	7.750444878207091
11	457.0707466133073	1.0093781854928996	8.150492134870312
11	1057.4043884977484	1.633635649910298	8.150492134870312
11	172.33647567981762	2.196979888519753	8.150492134870312
11	850.1507900958819	1.8244547914235785	8.150492134870312
11	64.73909875371828	-0.27555739000605134	8.150492134870312

12	411.0859438439843	0.8923792477825939	10.258129364144878
12	433.8985178107158	0.5003440376649042	2.121390473012609
12	400.71892140754517	1.0254937036101457	17.971331835773945
12	618.3090612202252	0.6074541295991848	8.139800617923859
12	469.8256917219842	0.862025259717361	8.610600191750859
12	966.1697642750532	1.5229609012145546	8.610600191750859

13	424.4189713733876	0.8456454202696839	10.793781551754732
13	432.4477552022348	0.8161805901697706	3.133869251684466
13	409.9913001150186	0.9792580720131662	18.125638506425304
13	625.322426337866	0.4960623096646777	7.920341321222331
13	472.4220775676055	0.9827317268034039	8.45332997236573
13	949.925007399393	0.1282148281719069	8.45332997236573
13	391.9373921090654	1.1749828187000773	8.45332997236573
13	628.6915216212759	0.2367016264411362	8.45332997236573
13	950.1880968568662	0.3133572689134874	8.45332997236573

14	433.21531619767035	0.6560913911542116	10.581380046054509
14	435.27620971304236	0.8284595331051113	3.310637810459922
14	433.1917545797885	0.8805997220067598	17.894749322189178
14	639.8488552488187	0.5951305354793552	8.127643591760206
14	485.3510944413936	0.9699485179071545	8.728501109779293
14	1012.8017884477429	1.7592350663942578	8.728501109779293
14	383.81677884650446	0.20278465654902186	8.728501109779293
14	343.19501251790007	1.7289607589794331	8.728501109779293
14	287.46859282708164	-0.43404014029548765	8.728501109779293
14	1261.801758396148	0.8408377905149824	8.728501109779293
14	538.7068601902888	2.0028433137528667	8.728501109779293
14	525.6752724809276	0.39137333641555966	8.728501109779293

15	439.27867592447717	0.851048034790626	10.9249593111211
15	441.17391301717373	0.6836721059632364	4.355734421249988
15	448.3071800790793	1.0211897340042082	17.970951729776612
15	641.8157887427758	0.6210365022876427	8.84738984587353
15	488.93599537806824	0.9862193625769232	9.191486355582812
15	808.1926791211096	1.0027925565341471	9.191486355582812
15	1027.829527553705	0.7211016917274616	9.191486355582812
15	1331.3146149099882	0.8594747582971012	9.191486355582812

16	453.12306080239125	1.0613310629681643	4.64691900125233
16	465.63378265069207	1.072298469893461	18.08708210487859
16	649.6235877182623	0.5399421175127666	9.105328108907779
16	501.88440691703323	0.9092575044303363	9.47260016414364
16	861.741147849597	-0.26978440426611	9.47260016414364
16	1125.0340934153621	1.2025983519889987	9.47260016414364
16	390.7680220485575	1.738003809686093	9.47260016414364
16	936.0638969908401	0.6901718605666138	9.47260016414364

17	465.4704034799465	0.8823804696473644	11.255093675601941
17	453.47784019877696	0.8273434707047697	5.590401791702528
17	483.6310329394894	0.9532229752332242	17.944929484535088
17	658.3026363381301	0.6713655721327848	9.567339705674083
17	511.30973550956554	0.6472435077892865	9.635063845451233
17	293.6197827758906	2.4023773263611456	9.635063845451233
17	1029.683654044513	0.6748281906035397	9.635063845451233

18	478.00289250355144	0.8391326174544144	11.79497214038703
18	462.2113692017959	0.9352925961199187	5.935723378495764
18	509.0486664263909	1.0609167167881342	18.315318652770653
18	670.8897648760116	0.6459142903440172	9.396425219012398
18	521.4252197626971	0.8023751176864695	10.050365955576208
18	930.4461345324613	1.3646510757513473	10.050365955576208
18	395.45630984805064	2.0305082945577246	10.050365955576208
18	988.346118706669	0.6313431759761864	10.050365955576208
18	470.41411953943265	0.056881817046684026	10.050365955576208

19	469.0686038836086	1.0412353420815268	7.034622110513167
19	520.6078183302495	0.8419896976588519	18.110151537835197
19	680.9478102270859	0.6859156182722258	9.715509248770877
19	538.1324686145454	0.791662271977004	10.201710532544501
19	839.9106373560281	0.8596766220442993	10.201710532544501
19	266.68771130779686	-0.300735774175714	10.201710532544501
19	1085.0086080995175	0.3528055744491208	10.201710532544501
19	100.54430566866988	-2.398309899726243	10.201710532544501
19	450.0099203452873	1.1345062143952709	10.201710532544501
19	653.7127771823289	1.0029947294569168	10.201710532544501
19	972.5489517868566	0.7698330825476847	10.201710532544501
19	920.2473624398486	1.0958209784540187	10.201710532544501
19	234.4230483258894	-0.37397386711632563	10.201710532544501
19	831.3806159467358	0.9169782484797326	10.201710532544501
19	592.9884416467493	0.16153187378167927	10.201710532544501

20	495.34703885258983	1.0414247615781247	12.06947911764636
20	467.8011220576574	0.8540225706506934	7.588545494414035
20	538.1739026136441	1.0169331650738522	18.461293748718077
20	685.7325831075165	0.6179671120486889	9.95885435538082
20	544.9420614988436	1.0081214786674262	10.394166451856266
20	390.27853742258577	-0.012212661768584154	10.394166451856266
20	938.5586626015881	0.1863754835195473	10.394166451856266
20	491.2296270690619	1.4059163375151942	10.394166451856266
