scan	range	bearing	velocity
0	314.24910977269815	0.4679033447448614	4.710449088153409
0	460.3005001327171	0.23008010494276457	-6.1487221922172095
0	177.91365146245442	0.9833493938444464	17.851946759852286
0	542.6546250910654	0.23321441525380088	4.192043097296823
0	393.66085665071256	1.3981403905317795	2.7090969196940136
0	651.3674832476615	0.35107574476664394	2.7090969196940136
0	1303.99780638851	0.9357594469585144	2.7090969196940136
0	1009.3892683729459	1.7510793726475955	2.7090969196940136
0	1010.3446919714629	1.2530796861717324	2.7090969196940136

1	324.3492310669165	0.42086377080140935	5.5296910623761075
1	454.4959677599809	0.23189543441185384	-5.934214276819215
1	199.34159926161715	0.9380547123644037	18.15722678416479
1	543.0802744268361	0.1666660399067538	4.526328654681574
1	396.83429676750035	1.3196305599241749	3.4230854370920105
1	940.1727838043477	0.3903837276827542	3.4230854370920105
1	1070.1470103176555	0.764019966000579	3.4230854370920105
1	851.359694164997	-0.011322061301405534	3.4230854370920105

2	326.46136998605584	0.4267479356468047	6.255325509662429
2	451.11330940219835	0.29043999385884794	-5.252143550129371
2	217.93429009558602	1.0327725520305904	18.044709135260252
2	550.168020703306	0.28807408007308055	5.084831175369073
2	405.3282209415762	1.3665053677230734	4.085834560546395
2	770.9219333344018	1.4166003941536571	4.085834560546395
2	815.6123088120376	0.17370233227449489	4.085834560546395
2	1058.046583839554	1.817695326042408	4.085834560546395
2	146.09908660707595	1.9811689026746213	4.085834560546395
2	796.9591235004954	0.2284984543839776	4.085834560546395
2	551.4334247467485	1.4239739328823078	4.085834560546395

3	330.9697247071818	0.30192372361621633	6.493702228948254
3	442.88642191249966	0.4931684902330229	-4.719945077776084
3	233.61905088119198	1.0863791143711663	17.877049288813925
3	551.0002145964377	0.4370751253724938	5.35677839607319
3	403.6672274172551	1.148373191099843	4.427606443044673
3	694.2663927326033	0.376760240153901	4.427606443044673
3	739.8709195290606	0.5568754531855954	4.427606443044673
3	703.0923865156751	0.19441892165042546	4.427606443044673

4	337.8566534088544	0.4511255034816866	7.31638132126331
4	444.9921575925425	0.36021444556930016	-4.21410472697518
4	557.3166862318608	0.3670485601155933	5.454789285133438
4	411.9145817518686	1.0504646134692126	5.4485328820305305
4	1016.6752217426517	1.7071746362763416	5.4485328820305305
4	725.0959202185724	1.7187094493065118	5.4485328820305305
4	1097.4465319669807	0.9381988140922858	5.4485328820305305
4	717.6396529439011	1.3244837530785287	5.4485328820305305
4	1085.137482990703	0.9291840325672241	5.4485328820305305

5	347.844194724482	0.40918978258954114	7.559632618185854
5	439.0645071678388	0.4137642526685902	-3.2559235349528457
5	273.6253080020385	0.971646777409778	18.273040982657932
5	569.6641027719246	0.4056655472680697	6.028142482948602
5	418.9352223626721	1.0856847560055405	5.750165642285975
5	1239.8569766573796	0.7757262475757378	5.750165642285975
5	63.56322671987968	2.571858873813433	5.750165642285975
5	254.81328758822787	1.4764360195726014	5.750165642285975
5	119.10864465481039	0.27107435002379376	5.750165642285975
5	814.7210360327001	0.6460959396509913	5.750165642285975

6	358.87502104394673	0.592607029560847	7.731807383186682
6	435.2141511909826	0.41971952013672714	-2.372558732362627
6	286.5949161538634	1.0257412244779636	18.279125743201085
6	424.47737750087146	1.1199767672341883	6.449211419770214
6	939.4435556934969	1.018052692873839	6.449211419770214
6	1072.9593905926981	1.6911508751024136	6.449211419770214
6	595.3964296406454	0.5984308059973716	6.449211419770214
6	992.5162810668447	1.3069818633119596	6.449211419770214

7	361.81333349189816	0.6924460439155575	8.509810894430704
7	432.10753488382926	0.4641254049899452	-1.4804975716683682
7	305.50811552715203	1.0649823592936107	17.94884996028992
7	581.2810175436516	0.4663742858623154	6.471886920920334
7	425.6096644380905	1.260625760317435	6.419658114041739
7	215.22659801756268	0.2974953067431971	6.419658114041739

8	430.4263159024491	0.6229784480060454	-0.9902743909393144
8	326.4680322397561	0.9164634245484036	18.05806905434702
8	586.0492015135402	0.5347124239110573	7.052197652035282
8	434.2663763723077	1.080912554336321	6.888891305760725
8	911.5122809372181	1.4022561259038049	6.888891305760725
8	988.5796445939123	0.7428066706182499	6.888891305760725
8	947.3510819460674	1.6799720412693273	6.888891305760725

9	382.3129965013871	0.596623072245532	9.498225666517385
9	427.32804261398576	0.4631261244770816	-0.167843386513654
9	341.21896220386174	0.883852399596816	18.22622179812754
9	594.4326078097868	0.5160322801363895	7.070459925495831
9	441.2326832903126	1.1441487068880607	7.576350077715334
9	1064.0272384649602	1.0552629955943154	7.576350077715334
9	868.0000254416117	0.5060183641587255	7.576350077715334
9	568.2314731421191	0.6965975119766894	7.576350077715334
9	988.1047299131931	0.19606698121198168	7.576350077715334

10	396.19504640529726	0.7000744887779928	9.569116842504853
10	430.61358400335536	0.7743045850059088	1.0203003827313797
10	601.5691801485599	0.4516222207497996	7.720420296902112
10	446.28996957131767	1.0811917140193201	7.290435822913883
10	888.6760263144096	1.8330876078593887	7.290435822913883
10	531.8361054013891	1.1282597746839644	7.290435822913883
10	594.9186948189814	0.5169646141800411	7.290435822913883
10	957.3377402563901	1.773450139764727	7.290435822913883
10	153.92870036510712	0.34141400079219825	7.290435822913883
10	851.4789020120838	0.8539983523313734	7.290435822913883
10	666.0884683737222	1.1629873159880415	7.290435822913883
10	830.799618550983	1.4279487979406917	7.290435822913883
10	159.12206799261327	2.025364105110535	7.290435822913883

11	391.6312408904539	0.649473066089577	9.82097113690325
11	436.7417247194677	0.7046719493930418	1.288567376315097
11	381.5790674540594	0.9340019942243959	17.993068217726645
11	609.4027375296297	0.6554853672516776	7.950708823553203
11	463.314455848419	1.0288461121887962	8.022163064671934
11	1221.8125219661154	1.018702026256333	8.022163064671934
11	1093.6044215911734	0.8865354484324588	8.022163064671934
11	346.3066918244964	1.8701442006346531	8.022163064671934
11	934.2542754499988	0.9240816010987033	8.022163064671934
11	944.6120551986443	1.0737116344674456	8.022163064671934

12	410.34155229297573	0.6943792759082934	10.255427766548747
12	432.6942151756604	0.6198067828569536	2.034683092266323
12	398.1640787759054	0.9708921554219915	17.888714240264616
12	617.6775729673092	0.5385970523571617	8.098177580180417
12	469.90386261128253	0.9453150775231409	8.044003877147295
12	62.82934668446209	2.6436870429870054	8.044003877147295
12	541.5907604925142	0.9468272492822729	8.044003877147295

13	434.7194254024668	0.7730414602939699	2.8087228992823996
13	414.4132262799339	0.9166132138630115	18.128210593585056
13	621.4890023930556	0.7116652340130586	8.210967395093915
13	475.97948049506965	0.8864369217395704	8.808852514750383
13	1172.785869765516	0.732790638441265	8.808852514750383
13	174.45873813751737	-0.2357571903252377	8.808852514750383
13	264.04885489990414	1.6082929854099062	8.808852514750383

14	429.72687626316974	0.8069698875218947	10.624978182767208
14	436.01495877611586	0.8160141635177065	3.496006962662384
14	435.1332343256429	0.9802033563394843	18.123165462860264
14	628.8438383582545	0.5710460189178167	8.666964196207493
14	481.5422155011005	0.9239943444159072	8.927459401345923
14	1349.9618361328708	0.8136033597222794	8.927459401345923
14	393.52991776234427	2.153259674262403	8.927459401345923
14	845.9853807416696	0.4262687772132543	8.927459401345923
14	1266.427875273112	0.992024457804631	8.927459401345923
14	458.6852684565564	2.0413603227840236	8.927459401345923
14	594.4689110377564	1.1483113515167802	8.927459401345923
14	707.8184756707403	0.8630621625131418	8.927459401345923
14	232.30366159808295	0.3653232896898483	8.927459401345923

15	437.695292530926	0.7941441589350033	11.094884973328094
15	441.06498266700356	0.8643916536778012	4.392060890122147
15	451.9716690583234	1.085240536458118	18.4457974475012
15	641.4036727720314	0.6198494916888947	8.506213721191623
15	488.4940287798939	1.0515949450468471	9.379382137477313
15	993.8846879365386	-0.10157692379220953	9.379382137477313
15	1097.3014891398566	0.8954060787992927	9.379382137477313
15	1236.0756288220334	0.7125424092899805	9.379382137477313
15	1413.4508144738181	0.8142973059911865	9.379382137477313
15	655.3759828423297	0.14526338946592465	9.379382137477313
15	263.0222061725055	2.6943796429750466	9.379382137477313
15	877.752431546278	0.8201858915094302	9.379382137477313
15	877.1767289314826	1.8595119633686257	9.379382137477313
15	839.6809283376851	1.4309237256102014	9.379382137477313
15	547.2331733302775	-0.04949970498573951	9.379382137477313

16	454.77554649793353	0.8429272128584238	11.113759385056337
16	446.4172498113483	1.0015591500527212	5.1543376958973965
16	472.32857532011343	0.966579741645555	18.142304423271938
16	652.1871983998115	0.7811545237319382	8.79693788710158
16	505.0289484638822	1.0425101684084006	9.319728401602973
16	733.7929763015771	0.0319078778925042	9.319728401602973
16	1275.8957701195718	1.060279252154736	9.319728401602973
16	1220.6102954702133	0.890552694711796	9.319728401602973
16	1261.4468676740462	0.8387155444334664	9.319728401602973

17	469.2561803836453	0.8658237287683195	11.245883605390027
17	454.0755529711658	0.8236002099359414	5.323584729976022
17	486.13755306573404	0.9703548066620322	18.148102504423214
17	660.3070051400043	0.6491243363297649	9.299321622365351
17	515.269781647441	0.8335895437556946	9.758161331642636
17	972.9018954063638	0.816661453984331	9.758161331642636
17	1123.9800413548521	1.1090809464111466	9.758161331642636
17	682.6864849029598	1.5626949576074727	9.758161331642636
17	506.69052634825243	0.31774635779609783	9.758161331642636
17	1199.5521757383488	0.6480467710019002	9.758161331642636

18	482.04070772502183	0.8632252155959076	11.694876346975798
18	460.93837616697607	0.8499428734422234	6.258598762239502
18	503.8926291075554	0.9363727632854836	17.852236380300145
18	667.8104679265671	0.7272810676639367	9.399061034785557
18	525.5728136491196	0.7872935967063351	10.202658672750365
18	229.04633034464734	2.837105422730416	10.202658672750365
18	919.7751711382354	0.6266423799571272	10.202658672750365
18	747.5634656514494	1.4986718212170216	10.202658672750365
18	167.22744284712294	2.8251188482099776	10.202658672750365
18	1119.0152623230504	0.6517899203414464	10.202658672750365
18	1070.7947859447058	1.131288566483568	10.202658672750365

19	488.0083507889137	0.8861944108124058	11.832356684417386
19	463.6781195865787	0.856155567607754	6.748928426254545
19	519.3008621257126	0.973376507601217	18.021654652151092
19	680.1505750624531	0.48150440097273794	9.531145737676892
19	530.1230990344059	0.6737241376746604	10.256905716559281
19	654.4630759262246	-0.1759112920165049	10.256905716559281
19	20.81663736579685	1.3754550040691458	10.256905716559281
19	565.37758889648	0.895493960740472	10.256905716559281
19	654.092741363118	-0.05095008492550079	10.256905716559281

20	495.96422932329233	0.946353422463773	12.10357459255592
20	476.6835209094065	1.0468310416286923	7.3716220678411295
20	538.6559917070098	1.046450535687749	18.038074740560678
20	689.5775884628972	0.7481037113321054	9.619307914771847
20	542.1302230506597	0.694757234875334	10.574714163484774
20	791.9841547446533	0.4854526761630102	10.574714163484774
20	1043.2896125925397	0.9217988382311468	10.574714163484774
20	1092.3502705876847	1.396421410693631	10.574714163484774
20	204.64828826297966	0.2843946755226792	10.574714163484774
20	1323.704504740371	0.7095123248868865	10.574714163484774
20	825.6812477735356	1.2692631587501695	10.574714163484774
20	431.4577796434687	1.6902208643655934	10.574714163484774
20	885.0658563922005	0.5558064198987627	10.574714163484774

21	515.1826509294169	1.0136721124866888	12.306136993085815
21	475.4466777309586	0.8440471801865492	8.068411110951445
21	560.1615566549578	0.9880313995095898	17.799636516854342
21	695.3568099174572	0.6261634722538342	9.936264935252995
21	557.9113018341523	0.5980978448835189	10.439440054404496
21	1032.4668630179922	0.9028909453438444	10.439440054404496
21	1063.9535286555674	0.7793851408461395	10.439440054404496
21	137.9391134968379	-0.07558674161386159	10.439440054404496
21	775.8206013831682	1.4715859506719018	10.439440054404496
21	1131.5932836889324	0.7540265008604777	10.439440054404496
21	432.2683188811069	0.36552362245337544	10.439440054404496
21	950.9470146480237	1.5661203526240006	10.439440054404496
21	796.5589363317439	0.2974375611957695	10.439440054404496
21	825.2852449498617	0.6723610214463549	10.439440054404496

22	525.4841125389302	0.9733432749014045	12.5002212660505
22	487.93389487987724	1.111067167547948	8.335164525539552
22	573.5977142083854	1.0906496013702112	18.053242932511065
22	707.9369280235719	0.8451681123005621	10.101249002191885
22	758.851484898474	1.680688663057565	10.101249002191885
22	187.05364270016625	1.938458339138695	10.101249002191885
22	852.919991310635	1.083551417952612	10.101249002191885
22	984.8047632353569	0.708682092989667	10.101249002191885
22	904.2434912865505	1.273920729168174	10.101249002191885
22	409.719327060159	0.07891400843575923	10.101249002191885
22	1072.17301048876	1.2681222943482102	10.101249002191885

23	539.6953171258818	0.9858499511382964	12.718120094453898
23	498.6068875927599	1.1098332795202628	8.709019689612445
23	589.4765191475154	0.9769400360260387	18.13280895769288
23	576.998106528588	0.6975009349805759	10.998606072378868
23	1084.0672124526775	0.7648067996917597	10.998606072378868
23	1017.5143864993033	1.6381803967844066	10.998606072378868
23	993.1111779074832	0.9626852208759469	10.998606072378868
23	1000.3198592980306	1.6470438402112844	10.998606072378868
23	401.36596383133883	1.2969068465289053	10.998606072378868
23	720.7822555414039	0.7997396607798135	10.998606072378868

24	551.3097191021653	0.922883433084694	12.526394143780212
24	508.6294589254239	1.128955872516058	9.411712037037676
24	609.824722947528	0.8843916312845213	18.07884729242141
24	730.3722984448224	0.7521182172789614	10.54628831059786
24	585.5140615582135	0.7225805671103624	11.378115466435371

25	559.8976387829211	0.9574686455070962	12.72321119696562
25	515.9638891292008	1.201243087669198	10.018258412705938
25	627.6836015004773	1.0001878163992532	18.09916512805994
25	736.9977679668638	0.7088814352265755	10.473547596001184
25	598.240324296543	0.7078941129237218	11.229636862370269
25	962.392958354481	0.5807405369282876	11.229636862370269
25	810.2896149886623	1.3094521888120336	11.229636862370269
25	661.633232458423	0.5964181039856373	11.229636862370269
25	32.30146988508112	0.701671890219153	11.229636862370269
25	1201.4034926846446	0.8258983753809632	11.229636862370269
25	1101.9340488953198	0.643946381878858	11.229636862370269
25	325.7912459345332	2.002730141162467	11.229636862370269
25	1048.3153155059827	1.6122286490365931	11.229636862370269
25	378.4047175652617	1.3947938713604402	11.229636862370269
25	846.8523656210812	0.7031519974495262	11.229636862370269

26	575.602538375024	1.0558750987050989	12.941926083319371
26	523.571184329323	1.2491398060898904	10.283129089720036
26	652.2950866270386	0.9782884878736283	18.061179371877213
26	752.8841082517363	0.7629361661235681	11.022767485086792
26	611.7247408356136	0.6141467673553741	11.977821699780572
26	1152.1069269418958	0.8684120584488108	11.977821699780572
26	763.8945140492684	0.2726233262970278	11.977821699780572
26	487.0285626328931	0.7348027945746995	11.977821699780572
26	664.6986615504322	1.2245453428371926	11.977821699780572
26	1197.1041130137598	0.9803190899813304	11.977821699780572
26	986.7691324036284	1.0878864329506102	11.977821699780572
26	572.2803518411492	1.5502635872973471	11.977821699780572
26	993.0826741833822	0.11243681649609016	11.977821699780572

27	590.8443613071569	1.1779847911441146	12.823491794967335
27	539.3970076363778	1.3321485355176539	10.883535360147006
27	667.7163603637046	0.8917055490603745	18.24001784501194
27	756.3599152435886	0.6786296767235749	10.587398604254842
27	621.338230892511	0.7612740223115032	11.564929656583825
27	1270.3390148418343	0.8919475315200787	11.564929656583825
27	724.6416029070493	1.7266388198370533	11.564929656583825

28	596.6806435499184	0.9787494997804141	12.897199821266481
28	541.5179337207095	1.2882309807609131	11.09098549210623
28	683.9249925443386	0.8496431355492708	18.184337594807005
28	769.1099494179922	1.078042966949369	10.719335216898505
28	635.6238214784887	0.494140734105866	11.9924559586018
28	413.8927388392991	0.1734684295294936	11.9924559586018
28	1315.3696146489508	0.7254668930269778	11.9924559586018
28	1126.9778812848463	1.1003380285351207	11.9924559586018
28	1199.4901868472157	1.0133854555471125	11.9924559586018
28	301.9926937920549	2.5476115014054144	11.9924559586018
28	860.1055910966128	1.3011156284525451	11.9924559586018
28	960.392373379295	0.1843554787414831	11.9924559586018
28	1237.6969550139058	0.7271761617330327	11.9924559586018

29	613.5568531127714	1.1005450385414395	13.253910185220409
29	560.0515127789804	1.1862045330730084	11.754668288195422
29	706.9901564240979	1.0738611829702687	17.94199466732564
29	785.6953762078858	0.8119272634454165	11.703513818640674
29	643.4946731887309	0.6559307963753254	11.92003501589945
29	663.4787656123522	1.5727392330424148	11.92003501589945
29	1188.2819609505036	0.5960452314964828	11.92003501589945
29	865.1011601300596	0.011502855988946806	11.92003501589945
29	1001.9129151259747	0.5558495211667384	11.92003501589945
29	419.8715773255753	-0.1915241626546838	11.92003501589945
29	861.8368457697072	0.048588116004907075	11.92003501589945
29	1209.9313914517684	0.6517866461610424	11.92003501589945

30	627.1537987434584	1.129880267739582	13.197921540679468
30	565.1279273752016	1.181392885780475	11.837553188579578
30	795.1481887337968	1.0265198879616129	11.425345953220809
30	657.3730173109843	0.698882816580629	11.91212826842558
