scan	range	bearing	velocity
0	318.24401440118487	0.2622367855746156	4.816347769952856
0	465.4470835743722	0.2089221307932606	-6.812835087859877
0	177.52610363950626	0.9505752556483513	17.95529621600194
0	537.6813316203434	0.3002720434192442	4.339046921384999
0	398.10843476301915	1.3049234588831569	2.993451877705515
0	903.3153505220805	1.9258137367967467	2.993451877705515
0	1380.474384574885	0.7808639746956599	2.993451877705515
0	692.8009013659643	1.7047174187038443	2.993451877705515
0	149.46283617625036	-3.0061710694126087	2.993451877705515
0	829.3211254969459	0.21247379006263747	2.993451877705515
0	153.26171789135248	0.5891703540874207	2.993451877705515
0	1038.1446438088935	1.6678582252996181	2.993451877705515
0	444.78682907343904	0.7753173606036919	2.993451877705515
0	636.426978637959	0.1877572954748586	2.993451877705515
0	636.9736827907769	1.135857815873977	2.993451877705515

1	319.0210936759262	0.31331119890332904	5.554853584807916
1	457.2099747674101	0.2002270805405756	-6.023629547772985
1	197.01243061416426	0.8196547438124321	17.814283655444846
1	548.1350359655836	0.3895134901418912	4.310320501130203
1	635.4360824351905	0.05468965251146828	4.310320501130203
1	985.5507906898033	0.09124582582314997	4.310320501130203
1	925.6454656650413	1.8273672284172016	4.310320501130203
1	1222.039096389057	1.0583220178661172	4.310320501130203
1	922.5626104996501	0.8031155725865339	4.310320501130203
1	227.13431962252153	-3.055223350421779	4.310320501130203
1	382.0375046013954	0.38696115605898024	4.310320501130203

2	326.3137582612794	0.5463680531874567	5.960140777283285
2	451.50586112541345	0.29617191384573444	-5.303883646237924
2	215.45455221129887	1.0000684176690198	18.032094633150546
2	550.8716315225932	0.32774848218178676	5.009951676475541
2	398.693274310282	1.4351342731652346	4.395314799350168
2	839.6261159354467	1.365190294465439	4.395314799350168
2	714.8661173992089	0.08750870069740885	4.395314799350168
2	1075.699642860328	0.3233258837287456	4.395314799350168
2	928.5408469418423	1.6931756605531953	4.395314799350168
2	446.9640804712333	0.13231006237572818	4.395314799350168
2	1356.4539436911368	0.8749527639778713	4.395314799350168
2	535.238460301987	0.5802947626277832	4.395314799350168
2	1089.5439580301504	1.0332646904631075	4.395314799350168
2	394.8149472145537	-0.1335991924087567	4.395314799350168
2	982.3226147529555	1.80223739758522	4.395314799350168
2	995.1000620013156	0.1539623335955813	4.395314799350168
2	1279.0218571996386	0.8408163014849992	4.395314799350168
2	985.2269407562223	0.8818988517678428	4.395314799350168

3	330.13928811967196	0.3803696005520827	6.443983980634251
3	449.02337201989815	0.2737829267190869	-4.79655533221161
3	233.3765049468234	0.9538674743674447	18.042548941789995
3	556.6078196401614	0.24613636412498846	5.085079273884842
3	406.7840799230137	1.2760236384951609	4.64801868762258
3	902.3036097484512	0.5474654108569363	4.64801868762258
3	970.0160854287494	0.8556820119533666	4.64801868762258
3	511.7142541997364	1.502673927484684	4.64801868762258
3	304.96534476628176	1.082217054299631	4.64801868762258
3	1123.7706873472246	0.6463094480569478	4.64801868762258
3	350.619940756767	0.9289670196929303	4.64801868762258
3	853.5799772875822	0.7149450112666859	4.64801868762258
3	490.1456043940859	1.1523911265252456	4.64801868762258
3	480.92424122192375	-0.06829495807320748	4.64801868762258
3	938.623125691674	1.2025693774361819	4.64801868762258

4	342.98573780322084	0.5784697396699532	7.243929182582843
4	440.305719398502	0.44748644188566367	-3.7157300652359027
4	259.05539298790643	1.08867881357516	17.99839169828794
4	560.637595125654	0.5186163119903008	5.702249492034903
4	412.1060946132591	1.26882989653142	4.9281129679058555
4	221.34464117821855	0.5744736436071352	4.9281129679058555
4	243.80936590892884	2.156165369962055	4.9281129679058555
4	1181.9555193656422	0.7898195602450785	4.9281129679058555
4	768.7007886249232	1.837823228577764	4.9281129679058555
4	631.4534355937734	1.5768861193552164	4.9281129679058555
4	1109.496304473224	0.6558181901691362	4.9281129679058555
4	84.2192204073741	1.5542851093034118	4.9281129679058555
4	195.8458615977693	2.0630423578560624	4.9281129679058555
4	1324.7186242909843	0.574872775211457	4.9281129679058555
4	1021.2228201186481	1.357318215252445	4.9281129679058555

5	352.32137254259334	0.48724121786118924	7.646794755374908
5	269.1471739093015	0.8744352021599578	18.214424909009434
5	564.8896608950528	0.38395321958718104	5.858700703913842
5	413.52952832567877	1.1622541687331667	5.6587389564259
5	278.8552320017569	2.0316660188634024	5.6587389564259
5	574.7760135448132	1.613089752064637	5.6587389564259
5	648.0960426036492	0.0620247175392686	5.6587389564259
5	964.5325081408273	1.5436462300765335	5.6587389564259
5	197.15062231573313	0.11819477372947647	5.6587389564259
5	673.5879060673248	0.5447637646843502	5.6587389564259
5	1141.9835677468864	0.8616410010906735	5.6587389564259
5	808.9167743183359	1.511502184372639	5.6587389564259
5	809.9673785967693	0.5726224715509206	5.6587389564259
5	1002.8990175335564	0.08257953488241729	5.6587389564259
5	569.0355560250646	1.701468984914275	5.6587389564259

6	354.3663833801804	0.5708668155144834	8.145720574479187
