scan	range	bearing	velocity
0	316.2479219247658	0.23267823718672342	4.850482271614408
0	179.0343941272347	1.0897772246477428	18.130479133468928
0	538.9392704147516	0.33138978467079944	4.118387132075067
0	391.93489339734606	1.3577714107847947	3.081486781523309
0	385.70558777283236	2.088280027909453	3.081486781523309

1	319.90413524709425	0.4739593983207939	5.336857431612658
1	449.7103337071586	0.17903862867946566	-5.855642450468616
1	197.8333311140603	0.9110521171164225	18.21383570427149
1	547.4897191045153	0.33925736488811226	4.6026446541764106
1	402.1114332352733	1.2790245815269532	3.5066202600397913

2	325.6598900952936	0.37945043650730004	6.076064189445419
2	451.95218686372345	0.30640779448267363	-5.115749057275565
2	215.7700967597905	0.8733845041017648	17.77246518906814
2	549.1129540910948	0.23528218497991388	4.818700210362162
2	399.58741939377677	1.3778145340416021	3.9350518151190417
2	966.8175805021685	1.0986088932107239	3.9350518151190417
2	910.0639900107412	1.25177703089653	3.9350518151190417

3	329.302384806896	0.5246955278522638	6.712341585426834
3	444.4363755054426	0.39158530309227135	-4.457863331145793
3	233.397329796558	0.9989462167729676	17.862464741575078
3	558.4888900959927	0.49723928122316996	5.592046509410219
3	404.3042980095936	1.2486127980303217	4.653526689953412
3	840.1960494377241	0.7122160564221519	4.653526689953412

4	341.12917063241736	0.6120666564575962	7.058563507785773
4	437.4660017821518	0.4539321052489822	-3.8038679309755117
4	248.64380236345463	1.0474000818280762	18.028016382361066
4	560.0891007931918	0.2932494252179988	5.665716865818436
4	413.69671013276286	1.245153949684892	4.738318737211275
4	1001.0555108606612	0.42053532891374423	4.738318737211275
4	1137.8223247803483	1.020375847197275	4.738318737211275
4	1279.6820170028736	0.9659285271236017	4.738318737211275
4	136.8957409230637	1.5064053577165575	4.738318737211275

5	346.4766585330864	0.4304121512553762	7.724899525973428
5	435.8243933452223	0.39858754096552573	-2.8475613338175783
5	267.0178535970119	1.001080138207583	17.980272785502493
5	568.5470793109271	0.47357120008172837	5.862787995346853
5	418.35430248825804	1.2810819037120362	5.556843151648785

6	350.77342342091384	0.5726368614710018	8.026803884390375
6	436.898564992005	0.4505734424468521	-2.7279773676283146
6	294.3746366018891	0.9445618602952135	17.902585377559948
6	571.3083711500462	0.44060344825945774	6.129904129749418
6	425.87815765152743	1.1303650181162288	6.071037036790142
6	811.8072817763189	1.2841201532122273	6.071037036790142

7	361.1374146450227	0.6533806764254129	8.754576949706632
7	427.97895427041124	0.46720610657211314	-1.5111833909405632
7	304.3071290076333	0.933982233934705	17.912004161845452
7	578.2272917916646	0.3947075263305153	6.7708107103307515
7	429.0179128267901	1.0683199055758739	6.520002357532906

8	374.0068034644158	0.5974438227578308	8.591336374531108
8	430.5780667521557	0.5585425434850824	-1.0049509380874615
8	324.36086204072984	0.9488778929643783	18.02516600540191
8	585.3772051783216	0.4473682965621536	6.780406556338133
8	440.64446543596677	1.0606362104161744	6.890289520374489
8	595.1555007245622	0.5399375848171799	6.890289520374489

9	383.09780316355807	0.6857069233823803	9.55051742563975
9	427.90252738040846	0.5714154843342992	-0.5147652157200038
9	345.7271817611973	0.9849113761906	18.174892544321516
9	595.7071515260011	0.5692884976161394	7.096346616221387
9	440.977706167617	1.1075784633212857	7.374554224273429
9	1224.7592836582426	0.9403473381093074	7.374554224273429

10	395.1511894476749	0.7306262208025678	9.761859744385106
10	428.6564722750145	0.7587691805060106	0.7844704525545093
10	357.8539220406652	1.1136830069132444	18.117206864706336
10	600.3985902562697	0.48997139889185576	7.5239777126028375
10	453.1246042662467	1.0999916716709919	7.936279089540485
10	656.2793359442785	1.6028651835269117	7.936279089540485

11	397.35939158160414	0.742373095828287	9.977584005461555
11	429.258314334049	0.6667214442271048	1.1817370848581907
11	378.2808762710107	1.0400951457888363	17.948509369900197
11	607.7670670940059	0.4376942700141135	7.69229231530401
11	454.3815948275152	0.8822560039675601	8.219283830152264
11	971.955559371061	1.619394143534483	8.219283830152264

12	416.2625721655705	0.8199514075534828	10.25323652743863
12	433.2091259044343	0.7358057227828546	2.36347677616196
12	399.28941237981104	1.0242084793282276	18.38566950662729
12	606.1738891113687	0.5051135630455665	8.225227672953318
12	469.63613106432854	0.9443510826007653	8.358973348000582

13	415.27063960050396	0.7764136165209428	10.457542681378207
13	435.0819381714857	0.7020956882896504	2.955104482153675
13	417.41221457556503	0.9278064555711656	17.725211653940665
13	623.3087918433573	0.4775624307423233	8.132823282510978
13	474.5454600356225	1.0260323182092996	8.532425067149633
13	1072.3199248678022	1.3724549289795596	8.532425067149633
13	830.0455816209529	1.1907827839714953	8.532425067149633

14	430.7097771285025	0.7003454838218748	10.719299436320288
14	443.1685723182823	0.7455132812737442	3.382137368623945
14	430.6154651728042	0.9494792160847103	17.869203293104743
14	635.6521840190494	0.751776585498288	8.602777248021786
14	486.2379077827972	0.8913695255093999	9.090924901221872
14	239.10434146574238	-0.042521513336440026	9.090924901221872
14	1079.1441496087734	0.7247003180194385	9.090924901221872

15	441.10141705370626	0.7848084826379834	10.724685642273618
15	437.03392109113923	0.7144722211626481	4.227371725018579
15	452.16999102032094	0.9265720793229005	17.65063963217214
15	638.1438841345616	0.5167340553953588	8.918732397683378
15	494.2332873239468	0.9582871388645655	9.354463959308898
15	958.6352365038235	1.0802193946821959	9.354463959308898
15	1026.363408580025	0.7996828807790721	9.354463959308898

16	448.4828108181999	0.8192237465725922	4.899559490761816
16	465.18906981868594	1.0990880104153193	17.964053188892677
16	653.0283938717565	0.5295712084135991	8.497957608661105
16	500.8747778241944	1.0938692811941304	9.617154366325746
16	834.4106161724089	0.4407027603121047	9.617154366325746
16	1274.1472540151924	0.7983758591352033	9.617154366325746
16	665.5304921166487	0.4735754467728578	9.617154366325746

17	468.70946088148713	0.6099793261313149	11.545613393309175
17	454.7813884843956	0.9123372719639637	5.658969946049632
17	488.661493384535	1.0491762327237488	17.64717906155415
17	655.7659077117081	0.657805748148115	9.241565780347432
17	513.8273830217919	0.9431885091678532	9.851268757626515
17	274.66069319860867	2.5398322846278174	9.851268757626515

18	474.3309968287264	1.0112754985628485	11.57068942688157
18	453.3228344890777	0.9019063218356083	6.371846343816579
18	500.69471166788816	1.1725291826870683	18.3796018950396
18	667.3632131291643	0.8144903504125965	9.291899113694047
18	522.9150683794875	0.7758793509492674	9.854881736551883
18	665.2064857300376	0.3693009943642381	9.854881736551883

19	467.6074969013416	0.9959940643407643	6.4867209907161545
19	522.7763233297951	0.9414571244017985	18.384215915489314
19	679.9096458659344	0.6054556680168859	9.55982633455726
19	539.2907528310405	0.8834946136335906	10.076952203885728
19	1136.4606765329736	1.213029273523778	10.076952203885728

20	499.13620158202826	0.9352289694518464	12.032290567573558
20	471.10299985640467	1.0179589983488921	7.643513735105937
20	538.9095679190464	1.0301724739078808	17.879966578232626
20	685.7071767075665	0.7697770732036765	9.680205272661397
20	806.462531245418	0.34442928398555317	9.680205272661397

21	516.9655196700231	1.1176148352733846	12.050221905958589
21	478.3416543562292	1.0456915098574746	8.029466887441899
21	559.4587539713367	1.1213987152043576	18.279240411939973
21	692.4687435722451	0.8540265985400299	9.974825479759813
21	552.6276853150905	0.7233691223591403	10.599074741237835
21	679.6784865111248	1.4690435138749247	10.599074741237835
21	576.92499190999	0.9184718027931567	10.599074741237835
21	898.5635254104977	1.0765277084693732	10.599074741237835
21	893.172310134923	0.4649285648338447	10.599074741237835
21	1075.9095288765075	0.6374214701133394	10.599074741237835

22	526.2116961671414	1.1198506622506808	12.176173473630925
22	479.76901850503845	1.0690821064981744	8.70934895579948
22	581.2851928145606	1.001580575389269	17.69067289103647
22	565.5076539987077	0.7248074996328848	10.854421792096598

23	539.5993972371635	0.97979643276547	12.332029546132548
23	496.5145167026672	0.9856256524599681	9.512965247076165
23	594.7563659325589	0.9313363262684575	18.07956867339091
23	713.9783202402552	0.7285691990058327	10.20332157868684
23	575.7875916561775	0.7125879290871345	11.12372266890688
23	273.45565207087964	0.33419103989244525	11.12372266890688
23	569.3008050944459	1.4872624064112854	11.12372266890688

24	548.5758548183926	1.0780812214870912	12.341555934646244
24	502.82462551299284	1.0100372740306276	9.528081494665468
24	613.8015892809398	0.8542185529549902	18.08084471615434
24	584.7664515239259	0.7856243659928819	11.245521218816354

25	564.9831596165325	1.0239225078182905	12.784634996945165
25	518.4903399774141	1.1341966212340975	10.152483412517343
25	624.3158830805967	0.9238675265144926	18.34631909762711
25	740.8600223571082	0.8490807199602216	10.734023029868045
25	335.3889889264462	1.8925740581196113	10.734023029868045
25	1383.128917312277	0.8813739089980115	10.734023029868045

26	580.0215822012775	0.9312166269693868	12.751043403979509
26	524.014308449551	1.1643821211069314	10.376000765345081
26	648.7548993135765	1.0373198427505235	17.777271905091837
26	754.5683574476471	0.9110970027288823	10.561941015547013

27	585.0193311142705	0.995376200857446	13.043178009351287
27	534.3252573288307	1.298285589748983	10.96116653688212
27	665.4294565367561	0.978913097508071	18.002993605292893
27	764.5873010973744	0.6537623518202842	10.912822218332076
27	750.1425564809077	1.136531676993056	10.912822218332076
27	921.3735569226553	0.1993015056541346	10.912822218332076

28	597.9602841983873	0.9947985328300476	13.043054543858437
28	547.2906358681962	1.1660266873062768	11.29934319865645
28	683.2271454688457	1.0943776986694491	18.223635286296314
28	772.5474182797234	0.8707799723404855	10.899409415469227
28	629.1547424445255	0.619012802906115	11.990690017129463

29	612.5303901036269	1.1158110023696821	13.051983678639722
29	557.5806118978713	1.122943764244939	11.53433927582793
29	708.1254248641504	1.0340558858640603	18.08871048547906
29	777.818241561109	0.8573107718491041	11.23508670004077
29	639.7523407668737	0.4558687625787161	11.784855559337975
29	1020.1708152773765	0.6091859201299923	11.784855559337975

30	630.1769010709802	1.2827307472364409	13.520413950427487
